0 36000
0 16500
0 18500
0 22000
0 17000
0 16500
0 18500
0 18500
0 16500
0 18500
0 22000
0 16500
0 16500
0 18500
0 18500
0 16500
0 17000
1 22000
1 17500
1 22000
2 35000
2 17500
2 18500
2 25000
2 36000
2 17500
2 14800
2 17000
2 35000
2 36000
2 17500
2 24000
2 35000
2 36000
2 17500
2 18500
2 24000
2 35000
2 24000
2 36000
2 17500
2 24000
2 25000
2 26000
2 26000
2 26000
3 26000
3 35000
3 35000
3 36000
3 25000
3 26000
3 35000
3 35000
3 36000
3 25000
3 26000
5 23000
5 25000
6 17500
6 24000
7 23000
8 28472
8 26000
8 17500
8 23000
8 23000
9 23000
9 26000
9 13000
9 26000
9 35000
9 36000
9 25000
9 23000
9 8800
9 9000
9 12000
9 12000
9 8000
9 13000
9 13000
9 18500
10 26000
10 25000
10 22000
10 19800
10 20000
11 17500
11 23000
11 30000
11 25000
12 16000
12 21000
12 30000
12 23000
12 16000
12 21000
13 21000
13 21500
13 20000
13 21000
14 22000
14 21500
14 21000
14 21000
14 21000
14 21000
15 16902
15 20028
15 20286
15 11688
15 25000
15 20723
15 18182
15 21516
15 23401
15 22571
15 18447
15 27517
15 27811
15 15526
15 23887
15 27588
15 29921
15 21627
15 19993
15 21053
15 15797
15 32478
15 18395
15 21000
15 13030
15 23000
15 18167
15 25138
15 21324
15 18004
15 10380
15 23134
15 38261
15 26801
15 21000
15 19500
15 23000
16 16903
16 20025
16 20283
16 11686
16 24848
16 20788
16 18588
16 21520
16 23396
16 22700
16 18013
16 27114
16 28236
16 15505
16 23899
16 27590
16 30233
16 22158
16 19989
16 21151
16 15772
16 32213
16 18091
16 13027
16 18013
16 25281
16 21326
16 17113
16 18005
16 10378
16 23131
16 38577
16 26147
16 23000
16 23000
16 25000
17 16904
17 20029
17 20278
17 11687
17 23904
17 21176
17 18091
17 21522
17 23400
17 23780
17 17641
17 26431
17 28241
17 15514
17 23433
17 27584
17 29917
17 21935
17 19987
17 21250
17 15806
17 31666
17 18106
17 12687
17 17888
17 25738
17 21321
17 16952
17 18003
17 10379
17 23135
17 38074
17 25593
18 16907
18 20026
18 20280
18 11684
18 24238
18 20380
18 18095
18 21524
18 23397
18 23810
18 17203
18 25431
18 28889
18 15641
18 23438
18 27578
18 29532
18 22063
18 19990
18 21007
18 15772
18 31720
18 17801
18 12483
18 17793
18 26330
18 21316
18 16209
18 18006
18 10381
18 23132
18 38865
18 24954
18 16000
18 21000
18 30000
19 16910
19 20021
19 19672
19 11686
19 25333
19 21250
19 18000
19 21526
19 23399
19 23791
19 16873
19 24272
19 28886
19 15702
19 24094
19 27583
19 30658
19 22347
19 19988
19 20670
19 15470
19 31437
19 17677
19 12987
19 17167
19 27011
19 21320
19 16431
19 18002
19 10383
19 23136
19 24156
20 16911
20 20016
20 19481
20 11687
20 25591
20 21637
20 17980
20 21523
20 23377
20 24000
20 17370
20 24286
20 28286
20 15686
20 24000
20 27580
20 31610
20 22591
20 19989
20 20816
20 15445
20 31390
20 17760
20 13091
20 17170
20 27439
20 21317
20 16805
20 17998
20 10156
20 23138
20 24158
21 16912
21 20000
21 19484
21 11685
21 25616
21 21728
21 18609
21 39143
21 21527
21 23374
21 24845
21 17297
21 24892
21 28280
21 16010
21 23659
21 27574
21 31828
21 23064
21 19992
21 20978
21 15395
21 30717
21 17483
21 13265
21 17267
21 28125
21 21319
21 17000
21 17999
21 10158
21 23135
21 24155
22 16908
22 20002
22 19487
22 11683
22 25170
22 21176
22 19189
22 38850
22 21529
22 23377
22 23845
22 17225
22 25794
22 27476
22 15493
22 24111
22 27568
22 31972
22 23016
22 19990
22 20681
22 15227
22 31662
22 17677
22 13043
22 17297
22 27429
22 21323
22 17533
22 18000
22 10156
22 23137
22 24159
23 16906
23 19999
23 19488
23 11680
23 26129
23 20667
23 19752
23 21533
23 11000
23 23256
23 23913
23 17105
23 26368
23 26667
23 8693
23 15341
23 24132
23 27570
23 32000
23 23730
23 19991
23 20770
23 15472
23 32016
23 17500
23 35000
23 9800
23 25000
23 16000
23 21000
23 13077
23 23000
23 18500
23 17525
23 27439
23 15000
23 21327
23 17059
23 23000
23 17000
23 30000
23 18001
23 10157
23 23134
23 24163
24 16907
24 20000
24 18964
24 11681
24 26909
24 20732
24 19763
24 21528
24 11000
24 23260
24 24579
24 16957
24 25932
24 26664
24 8693
24 14956
24 23774
24 27575
24 31915
24 22975
24 19992
24 20270
24 15458
24 32799
24 18159
24 35000
24 9800
24 25000
24 16000
24 21000
24 13265
24 23000
24 18500
24 17172
24 27414
24 15000
24 21322
24 17055
24 23000
24 17000
24 30000
24 17999
24 10155
24 23129
24 24167
25 16903
25 19996
25 19377
25 11679
25 26128
25 21091
25 19960
25 21532
25 11000
25 23255
25 24789
25 17112
25 26415
25 26658
25 8693
25 14788
25 24103
25 27569
25 31522
25 23678
25 19988
25 20795
25 15789
25 31175
25 17677
25 35000
25 9800
25 25000
25 16000
25 21000
25 13750
25 23000
25 18500
25 17065
25 26563
25 15000
25 21317
25 17601
25 23000
25 17000
25 30000
25 17995
25 10153
25 23126
25 24059
25 25521
25 16000
25 21000
26 16899
26 19997
26 20000
26 11677
26 27165
26 21610
26 20093
26 21529
26 11000
26 23252
26 24782
26 16719
26 26263
26 26660
26 8693
26 14771
26 24432
26 27566
26 33007
26 24104
26 19986
26 21132
26 16129
26 32704
26 17670
26 35000
26 9800
26 25000
26 16000
26 26000
26 13709
26 28000
26 18500
26 17188
26 26946
26 15000
26 35000
26 21111
26 19015
26 23000
26 17000
26 31000
26 17996
26 10155
26 23123
26 23991
26 25335
26 26000
26 23000
26 16000
26 28000
26 35000
26 16000
26 26000
26 31000
27 16897
27 20000
27 20004
27 11675
27 26736
27 21429
27 20909
27 21524
27 11000
27 23249
27 27054
27 16957
27 26765
27 26654
27 8693
27 14759
27 23975
27 27563
27 32796
27 24419
27 19982
27 21598
27 16163
27 32677
27 19038
27 35000
27 9800
27 25000
27 16000
27 26000
27 14167
27 28000
27 18500
27 17663
27 27742
27 15000
27 21106
27 18966
27 20000
27 17000
27 31000
27 17994
27 10156
27 23127
27 23993
27 25315
27 20000
27 28000
27 16000
27 26000
27 16000
27 28000
27 20000
27 31000
28 16893
28 19998
28 23264
28 12000
28 26737
28 21398
28 21168
28 21519
28 11000
28 23244
28 27079
28 16364
28 26734
28 26648
28 8693
28 14444
28 26505
28 32000
28 27568
28 31936
28 24917
28 19985
28 21863
28 16419
28 32677
28 18939
28 35000
28 9800
28 25000
28 16000
28 26000
28 14103
28 28000
28 18500
28 20475
28 37610
28 15000
28 35000
28 21038
28 18518
28 20000
28 17000
28 31000
28 17995
28 10157
28 23122
28 23988
28 26975
28 25000
28 24474
28 19993
28 17765
28 35000
28 32000
28 26000
28 31000
28 25000
28 24474
28 19993
28 17765
28 31000
28 26000
29 23186
29 20001
29 23267
29 13488
29 30563
29 23005
29 25253
29 21514
29 11000
29 21386
29 29716
29 18374
29 29370
29 26645
29 8693
29 15956
29 26520
29 32000
29 27562
29 34758
29 25075
29 19988
29 22997
29 18816
29 32677
29 21786
29 35000
29 9800
29 25000
29 16000
29 26000
29 17096
29 28000
29 18500
29 20476
29 38477
29 15000
29 35000
29 20374
29 17882
29 20000
29 17000
29 31000
29 17998
29 10159
29 23124
29 23985
29 25916
29 25000
29 24474
29 19993
29 17765
29 31000
29 31000
29 26000
29 31000
30 21402
30 28529
30 21742
30 11329
30 28554
30 23290
30 29870
30 21516
30 11000
30 21697
30 29058
30 19317
30 27301
30 32051
30 8693
30 16155
30 24907
30 32000
30 27559
30 33380
30 25989
30 19984
30 22585
30 17245
30 32677
30 24793
30 35000
30 9800
30 25000
30 16000
30 32000
30 14750
30 28000
30 18500
30 18843
30 29186
30 15000
30 35000
30 19684
30 22202
30 20000
30 17000
30 31000
30 17996
30 10160
30 20190
30 23027
30 27438
30 25000
30 24474
30 19993
30 17765
30 31000
30 31000
30 32000
31 21404
31 26767
31 25039
31 11881
31 28821
31 23583
31 21833
31 21513
31 11000
31 20425
31 31284
31 17738
31 27999
31 8693
31 16770
31 26247
31 32000
31 27561
31 33690
31 27366
31 19982
31 23303
31 17519
31 32677
31 22487
31 35000
31 9800
31 25000
31 16000
31 32000
31 15029
31 28000
31 18500
31 23116
31 30321
31 15000
31 35000
31 18863
31 22228
31 20000
31 17000
31 31000
31 17999
31 10158
31 20187
31 23389
31 28020
31 25000
31 24474
31 19993
31 17765
31 32000
31 32000
31 26247
32 21402
32 28362
32 24997
32 11881
32 29697
32 23591
32 21618
32 21515
32 11000
32 22396
32 26924
32 21908
32 30827
32 28939
32 8693
32 17222
32 26215
32 32000
32 27555
32 33937
32 27061
32 19985
32 24065
32 18132
32 32677
32 24584
32 35000
32 9800
32 25000
32 16000
32 32000
32 15724
32 28000
32 18500
32 25107
32 29707
32 15000
32 35000
32 17934
32 24832
32 20000
32 17000
32 31000
32 16000
32 18002
32 10156
32 20189
32 31795
32 27418
32 25000
32 24474
32 19993
32 17765
32 32000
32 32000
32 16000
32 32000
32 16000
33 21399
33 28356
33 25176
33 14043
33 30320
33 23902
33 21659
33 21512
33 11000
33 23601
33 28903
33 21307
33 31466
33 31096
33 8693
33 18435
33 27134
33 32000
33 27560
33 33990
33 27868
33 19981
33 24182
33 18109
33 32677
33 23567
33 35000
33 9800
33 25000
33 16000
33 32000
33 16223
33 28000
33 18500
33 23971
33 28933
33 15000
33 35000
33 18832
33 23815
33 20000
33 17000
33 31000
33 16000
33 17998
33 10156
33 20186
33 34692
33 28427
33 25000
33 24474
33 19993
33 17765
33 24584
33 16000
33 32000
33 32000
34 21401
34 33023
34 24994
34 13978
34 31269
34 27289
34 22052
34 21509
34 11000
34 23686
34 32136
34 20899
34 30509
34 31444
34 8693
34 18960
34 27358
34 32000
34 27554
34 35209
34 30160
34 19982
34 25070
34 19538
34 32677
34 23707
34 35000
34 9800
34 25000
34 16000
34 32000
34 17131
34 28000
34 18500
34 24873
34 30619
34 15000
34 35000
34 19378
34 22986
34 20000
34 17000
34 31000
34 16000
34 17999
34 10160
34 20190
34 35868
34 32567
34 30320
34 24474
34 19993
34 17765
34 27868
34 32000
34 18435
34 30320
34 33990
34 23902
34 32000
34 23971
34 22052
34 25070
35 26143
35 31034
35 24651
35 13976
35 33538
35 24437
35 23245
35 21513
35 11000
35 22328
35 30501
35 21908
35 30512
35 31758
35 8693
35 18958
35 27134
35 32000
35 27548
35 34743
35 33562
35 19980
35 27488
35 20214
35 32677
35 24668
35 35000
35 9800
35 25000
35 16000
35 32000
35 18199
35 28000
35 18500
35 26418
35 29476
35 15000
35 35000
35 19467
35 23436
35 20000
35 17000
35 31000
35 16000
35 25000
35 18002
35 10162
35 20194
35 36831
35 31370
35 30320
35 24474
35 19993
35 17765
35 32000
35 32000
35 25000
35 35868
35 25000
35 32000
35 20194
36 26145
36 27422
36 22679
36 13973
36 33538
36 29176
36 23781
36 21517
36 11000
36 24383
36 30501
36 21933
36 30512
36 29994
36 8693
36 21031
36 28655
36 32000
36 27553
36 36022
36 35115
36 19980
36 29212
36 20564
36 32677
36 26177
36 35000
36 9800
36 25000
36 16000
36 32000
36 18811
36 28000
36 18500
36 28214
36 30587
36 15000
36 35000
36 20340
36 24424
36 20000
36 17000
36 31000
36 16000
36 25000
36 18002
36 10159
36 20196
36 30017
36 30320
36 24474
36 19993
36 17765
36 18958
36 23436
36 32000
