0 19980
0 11500
0 30000
0 16000
0 18500
0 11500
0 18500
0 21000
0 19980
0 18500
0 23000
0 30000
1 23000
1 17800
1 18500
1 23000
1 11500
1 20000
1 22000
1 33000
1 22000
1 30000
2 14000
2 23000
2 23000
2 22000
2 17000
2 15530
2 16000
2 33000
2 23000
2 16000
2 33000
2 20000
2 33000
2 22000
2 23000
2 14000
2 16000
2 33000
2 20000
2 16000
2 33000
2 23000
2 23000
2 23000
2 22000
3 20000
3 14000
3 33000
3 22000
3 23000
3 14000
3 33000
3 22000
3 14000
5 18000
5 24500
6 16000
6 15800
6 22000
7 19000
7 14000
8 15800
8 20000
8 14000
9 14000
9 17000
9 9000
9 24118
9 28000
9 14000
9 22000
9 23000
9 22000
9 24500
9 16000
9 17000
9 9000
9 12000
9 14000
10 18500
10 19000
10 24600
10 16300
10 19800
10 24000
10 30000
10 28980
10 31000
11 16000
11 28000
11 21000
11 22000
11 16000
11 14000
12 16000
12 24000
12 18500
12 31000
12 27000
12 19800
12 16000
12 24000
12 16300
12 15000
13 23000
13 18100
13 26800
13 18800
13 31000
13 18100
13 18000
13 18500
13 24000
13 26800
13 23000
13 15000
13 14000
13 14000
13 26800
14 15000
14 21000
14 18100
14 24000
14 24000
14 16000
14 19000
14 14000
14 14000
14 28000
14 31000
14 19000
14 25500
14 21000
14 14900
15 16862
15 13588
15 18539
15 26055
15 17374
15 18701
15 24125
15 19567
15 10488
15 21075
15 15198
15 22370
15 25343
15 22850
15 18382
15 25902
15 21734
15 20974
15 14310
15 22677
15 30073
15 29764
15 23636
15 17957
15 27553
15 31000
15 21351
15 19123
15 23932
15 18516
15 19378
15 12964
15 17568
15 21495
15 26563
15 22313
15 16782
15 13770
15 19652
15 32800
15 33008
15 14944
15 19002
15 15150
15 17345
15 14507
15 20295
15 19665
15 23816
15 25064
15 22309
15 19613
15 24877
15 19000
15 24000
15 14900
15 18100
15 24000
15 25500
15 31000
16 17185
16 13220
16 23692
16 18934
16 26057
16 12858
16 17082
16 21469
16 19387
16 23718
16 19820
16 10528
16 21234
16 15201
16 21967
16 24890
16 21342
16 22604
16 17470
16 17922
16 26441
16 21731
16 10108
16 20576
16 21303
