0 19000
0 19000
0 20000
0 29000
0 29000
0 24000
0 26000
0 21000
0 34000
0 35000
0 27000
0 34000
0 23000
0 24000
0 27000
0 24000
0 19000
1 23000
1 24000
1 29000
1 29000
1 24000
1 23000
1 29000
1 28000
1 24000
1 27000
1 22500
1 24000
1 27000
2 24000
2 22500
2 24000
2 24000
2 20000
2 23000
2 29000
2 22500
2 24000
2 24500
2 24000
2 24600
2 24000
2 24500
2 24000
2 25000
2 25000
2 26000
2 24600
2 26000
2 24600
3 29000
3 20000
3 25000
3 28000
3 28000
3 24600
3 24000
3 20000
3 35000
3 25000
3 26000
3 28000
3 25000
3 26000
3 29000
3 24000
3 26000
3 23000
4 19000
4 21000
4 25000
4 23000
5 24500
5 28000
6 24000
6 26000
6 25000
6 19000
8 24800
8 25000
8 24800
8 32000
8 29800
8 24800
8 32000
8 25000
9 21102
9 25000
9 22380
9 16000
9 20000
9 24603
9 25000
9 33000
9 24800
9 26000
9 26000
9 26000
9 26000
9 30828
9 11000
9 26000
9 24800
10 16800
10 21963
10 33709
10 19800
10 24063
10 11200
10 18000
10 11500
10 10500
10 17000
10 30921
10 16000
10 26000
10 33000
10 29800
10 26000
10 25000
10 26000
10 23000
10 23000
10 21000
11 24900
12 23000
12 35000
12 22500
12 24900
12 19500
13 30000
13 27500
13 21000
14 23000
14 19500
14 32000
15 19480
15 20213
15 30617
15 18724
15 20959
15 17869
15 33338
15 19599
15 25490
15 19181
15 20019
15 27362
15 21884
15 20874
15 19109
15 22193
15 15566
15 16942
15 11692
15 16465
15 28488
15 21017
15 32021
15 20714
15 30859
15 19530
15 20338
15 21690
15 21484
15 18750
15 32657
15 34586
15 23428
15 23171
15 28679
15 31868
15 17268
15 21296
15 26287
15 21516
15 21935
15 12779
15 18093
15 21920
15 13205
15 22396
15 23653
15 20411
15 35972
15 22690
15 26595
15 19316
15 23676
15 27661
15 19216
15 20383
15 27738
15 28587
15 18699
15 20690
15 20280
15 19936
15 23665
15 19640
15 19339
15 24797
15 19188
15 21681
15 32301
15 18594
15 20206
15 20213
15 18536
15 20000
15 20640
15 28702
15 12887
15 14327
15 17596
15 14167
15 13942
15 14979
15 13555
15 15483
15 13391
15 13514
15 14603
15 14541
15 15155
15 20518
15 24861
15 18471
15 22185
15 19667
15 19580
15 19401
15 19911
15 14102
15 27825
15 20418
15 16735
15 20382
15 19820
15 23856
15 20005
15 22495
15 22102
15 19687
15 19220
15 19555
15 21047
15 19465
15 17756
15 19127
15 20072
15 20383
15 26556
15 21226
15 29893
15 20347
15 24954
15 28953
15 26515
15 8596
15 19989
15 19301
15 19089
15 20883
15 25312
15 29751
15 31858
15 34205
15 23894
15 20865
15 29801
15 14358
15 31351
15 26954
15 17442
15 16425
15 27700
15 19000
15 35000
16 25194
16 19115
16 20388
16 30720
16 18493
16 20591
16 20956
16 18173
16 34435
16 19964
16 26025
16 19182
16 20243
16 27367
16 22040
16 20145
16 19521
16 22131
16 15567
16 30253
16 17262
16 11690
16 16132
16 28503
16 21352
16 31479
16 20490
16 30745
16 30012
16 19955
16 20019
16 21520
16 21359
16 18752
16 32653
16 35440
16 29590
16 23649
16 23350
16 29229
16 31430
16 18415
16 17266
16 20966
16 25659
16 21500
16 22275
16 12781
16 33183
16 18429
16 21768
16 13441
16 22228
16 23899
16 21406
16 10659
16 20586
16 22728
16 26015
16 18898
16 32391
16 23678
16 27489
16 19492
16 19625
16 19865
16 27368
16 28833
16 18458
16 20513
16 20644
16 19861
16 24239
16 20225
16 19455
16 25501
16 19477
16 22395
16 32682
16 19325
16 20439
16 20589
16 18362
16 20856
16 21440
16 28699
16 12889
16 14324
16 17597
16 14165
16 13940
16 14981
16 13556
16 15479
16 13392
16 13516
16 14600
16 14542
16 15153
16 20515
16 25993
16 18967
16 22189
16 19853
16 19581
16 20084
16 19588
16 13763
16 28571
16 21186
16 17002
16 20386
16 19453
16 24157
16 20425
16 22752
16 22816
16 20483
16 19148
16 19470
16 21556
16 20119
16 17901
16 19089
16 20232
16 20387
16 26550
16 20590
16 28942
16 20554
16 24709
16 28958
16 25812
16 8596
16 20473
16 19590
16 18926
16 20887
16 25317
16 29756
16 32017
16 34198
16 23898
16 20868
16 29795
16 14360
16 30877
16 26959
16 17628
16 16426
16 22917
16 20779
16 19658
16 19813
16 22423
16 16403
16 24335
16 18019
16 21700
16 28353
16 27597
16 21673
16 14294
16 28515
16 9636
16 32790
16 23846
16 26092
16 13853
16 35325
16 13608
16 20319
16 22014
16 21999
16 9231
16 28773
16 14700
16 26856
16 20613
16 31950
16 20978
16 24209
16 35785
16 22052
16 11396
16 19908
16 21818
16 15091
16 23153
16 21057
16 18155
16 13673
16 25639
16 24896
16 11420
16 20653
16 8495
16 18409
16 20809
16 13354
16 23494
16 15342
16 21848
16 15805
16 19836
16 21606
16 17943
16 22639
16 25718
16 24856
16 8666
16 25217
16 22660
16 27416
16 13761
16 20326
16 25437
16 22847
16 24645
16 27053
16 19525
16 27773
16 27335
16 14797
16 27818
16 15001
16 24994
16 21299
16 21919
16 22396
16 24792
16 32015
16 12852
16 22401
16 26146
16 21445
16 18055
16 21763
16 25702
16 29473
16 24918
16 29170
16 19701
16 22819
16 31986
16 24863
16 17239
16 13889
16 25060
16 13594
16 16159
16 10053
16 28858
16 8883
16 20147
16 21147
16 21448
16 13211
16 21336
16 29563
16 19040
16 19960
16 19298
16 20172
16 19186
16 14991
16 34211
16 25236
16 16717
16 20839
16 22909
16 21662
16 19686
16 23483
16 28729
16 27650
16 29250
16 31101
16 26060
16 10966
16 15793
16 20495
16 17906
16 23846
16 23000
16 19500
16 27800
16 32000
17 24600
17 18912
17 20693
17 30365
17 18821
17 20586
17 20951
17 18342
17 35670
17 20426
17 26514
17 19178
17 19821
17 28284
17 21715
17 20106
17 18992
17 21882
17 15568
17 30259
17 16319
17 11688
17 16009
17 28895
17 21556
17 30854
17 20395
17 31564
17 29926
17 20358
17 20021
17 21753
17 21739
17 18751
17 32649
17 29592
17 24553
17 23554
17 29974
17 32245
17 18418
17 17264
17 21436
17 25564
17 21497
17 23036
17 12782
17 33176
17 19228
17 22226
17 13048
17 22703
17 23680
17 21408
17 10656
17 21097
17 22541
17 25345
17 18901
17 32384
17 23682
17 27117
17 19493
17 20191
17 19885
17 27848
17 29154
17 18454
17 19998
17 21027
17 20796
17 24999
17 20141
17 20063
17 25012
17 19736
17 22816
17 33491
17 19175
17 21084
17 20940
17 18025
17 21204
17 20725
17 28701
17 12887
17 14322
17 17595
17 14166
17 13937
17 14978
17 13557
17 15477
17 13389
17 13514
17 14602
17 14543
17 15156
17 20517
17 25825
17 19465
17 22184
17 20179
17 19584
17 20658
17 19145
17 13761
17 28576
17 21748
17 17325
17 20388
17 20108
17 24365
17 20688
17 23102
17 22525
17 20480
17 19590
17 19743
17 21915
17 19585
17 17782
17 19327
17 20843
17 21053
17 26547
17 20515
17 28982
17 21035
17 25680
17 28963
17 25806
17 8597
17 21003
17 19130
17 19436
17 20884
17 25311
17 29750
17 31578
17 34201
17 23893
17 20869
17 30648
17 14025
17 30437
17 26961
17 17689
17 16422
17 22921
17 20781
17 19661
17 19811
17 22427
17 16986
17 24534
17 18017
17 21704
17 28355
17 27594
17 21668
17 14295
17 28509
17 9636
17 32629
17 22822
17 25889
17 13854
17 35317
17 13609
17 20323
17 22011
17 21584
17 9315
17 28704
17 14702
17 27215
17 20610
17 31956
17 20979
17 24206
17 35792
17 22056
17 11393
17 20046
17 21813
17 15089
17 23148
17 21059
17 18156
17 13675
17 26170
17 24581
17 11417
17 20745
17 8495
17 18410
17 20811
17 13352
17 23491
17 15643
17 21850
17 15801
17 19839
17 21610
17 17412
17 22643
17 25723
17 23976
17 8665
17 25845
17 22938
17 27413
17 13763
17 20758
17 25439
17 22842
17 25501
17 27502
17 19528
17 27775
17 27332
17 14831
17 27815
17 14997
17 24998
17 21301
17 21923
17 22377
17 24502
17 31546
17 12854
17 22398
17 26461
17 21449
17 18053
17 21767
17 25704
17 29475
17 25479
17 29172
17 19699
17 22967
17 32745
17 24867
17 17240
17 13886
17 25057
17 13592
17 16157
17 10054
17 28897
17 8884
17 20142
17 21149
17 21443
17 13209
17 21333
17 29858
17 19041
17 19961
17 19294
17 20174
17 19184
17 14989
17 34217
17 25810
17 16713
17 20834
17 22906
17 21666
17 19689
17 23480
17 28731
17 27778
17 29180
17 31094
17 26327
17 10968
17 15794
17 20492
17 17907
17 23850
17 20000
18 24097
18 19195
18 20532
18 30735
18 19355
18 20590
18 20946
18 18554
18 35075
18 20715
18 26519
18 19179
18 19824
18 28371
18 21554
18 19947
18 19597
18 21759
18 15564
18 30262
18 17055
18 11686
18 15503
18 28438
18 21885
18 30917
18 20515
18 32311
18 29267
18 20833
18 20115
18 22137
18 22072
18 18752
18 32642
18 29597
18 24835
18 23360
18 30750
18 32458
18 18419
18 17267
18 21845
18 25666
18 21501
18 23033
18 12779
18 33172
18 19461
18 22564
18 12848
18 22705
18 23612
18 21403
18 10657
18 21635
18 22035
18 24957
18 18196
18 32380
18 23684
18 27763
18 19494
18 20514
18 19005
18 27973
18 28988
18 18455
18 20141
18 21663
18 20330
18 25667
18 20588
18 20744
18 25510
18 20111
18 23315
18 33812
18 19554
18 20375
18 21209
18 18550
18 21875
18 20329
18 28706
18 12889
18 14319
18 17593
18 14167
18 13935
18 14979
18 13559
18 15473
18 13571
18 13516
18 14603
18 14541
18 15159
18 20514
18 25255
18 19863
18 22179
18 20455
18 19582
18 20123
18 18904
18 13752
18 28573
18 21493
18 16714
18 20390
18 20105
18 24719
18 20611
18 23551
18 21952
18 20484
18 20179
18 20591
18 22015
18 19644
18 18606
18 19991
18 20787
18 21905
18 26549
18 20924
18 29226
18 21454
18 25714
18 28965
18 25811
18 8597
18 20714
18 19572
18 19400
18 20881
18 25316
18 29747
18 31145
18 34197
18 23897
18 20878
18 31441
18 14027
18 31333
18 26958
18 17687
18 16423
18 22918
18 20480
18 19664
18 19814
18 22431
18 17214
18 24324
18 18013
18 21701
18 28352
18 27599
18 21665
18 14293
18 28511
18 9634
18 32985
18 22819
18 26095
18 13851
18 35313
18 13524
18 20327
18 22015
18 20985
18 9315
18 28747
18 14703
18 27714
18 20605
18 31962
18 21154
18 24201
18 35795
18 22053
18 11391
18 19931
18 21815
18 15092
18 23152
18 21054
18 18154
18 13673
18 26658
18 24503
18 11418
18 21104
18 8495
