0 57000
0 53000
0 63000
0 40000
1 30000
1 78800
1 31000
1 58000
1 40000
1 43000
1 30000
1 38000
1 53000
1 31000
1 65000
1 40000
1 78800
1 58000
1 30000
1 38000
1 53000
1 31000
1 40000
1 40000
1 43000
1 58000
1 65000
2 38000
2 53000
2 31000
2 58000
2 65000
2 30000
2 25000
2 40000
2 40000
2 43000
2 53000
2 31000
2 38000
2 25000
2 38000
2 40000
2 25000
2 31000
2 58000
2 65000
2 53000
2 30000
2 25000
2 40000
2 43000
2 31000
3 40000
3 25000
3 53000
3 31000
3 26000
3 65000
3 38000
3 58000
3 26000
3 65000
3 40000
3 38000
3 40000
3 43000
3 25000
3 25000
3 50000
3 52000
3 38000
3 34000
3 40000
3 26000
4 38000
4 35000
5 43000
5 27000
5 36000
6 80000
6 42000
6 31000
7 46000
7 41000
7 38000
7 37000
7 73000
8 34000
8 5300
8 6000
8 20000
8 15000
8 9500
8 30000
8 58000
8 80000
8 42000
8 50000
8 27000
8 36000
8 73000
8 40000
8 46000
8 52000
8 53000
8 31000
8 41000
8 34000
8 34000
8 40000
8 37000
8 38000
9 52000
9 27000
9 53000
9 58000
9 80000
9 50000
9 38000
9 41000
9 46000
9 53000
9 29000
9 40000
9 42000
9 52000
9 73000
9 53000
9 27000
9 34000
9 37000
9 80000
9 41000
9 50000
9 34000
9 52000
9 37000
9 34000
9 41000
9 50000
9 52000
9 29000
9 73000
9 42000
9 28000
10 50000
10 35000
10 29000
10 62000
10 33000
10 37000
11 38000
11 43000
11 38000
11 70000
11 35000
12 33000
12 59000
12 72000
13 33236
13 39105
13 17042
13 56849
13 26814
13 27739
13 49364
13 41761
13 29496
13 15875
13 29756
13 50124
13 29607
13 34221
13 25147
13 27832
13 24839
13 27186
13 24521
13 27221
13 26518
13 30288
13 27364
13 26916
13 29049
13 31925
13 36000
13 33751
13 22613
13 28503
13 41247
13 28577
13 21154
13 33986
13 25000
13 30140
13 30062
13 32694
13 32149
13 26468
13 25493
13 34146
13 27285
13 31799
13 26063
13 27181
13 28402
13 31920
13 27607
13 30367
13 26660
13 31438
13 28753
13 23615
13 34257
13 32202
13 32444
13 29022
13 46780
13 33796
13 40826
13 28353
13 56560
13 31680
13 46984
13 27845
13 43164
13 47086
13 27712
13 46478
13 29015
13 26663
13 52043
13 41347
13 35344
13 65242
13 32848
13 69923
13 27939
13 45778
13 34046
13 32099
13 29086
13 32210
13 20168
13 25981
13 31047
13 25702
13 24756
13 32619
13 32983
13 23359
13 31877
13 32432
13 30518
13 31888
13 28663
13 22762
13 35128
13 25986
13 34724
13 22763
13 29377
13 32452
13 30972
13 40889
13 35913
13 25237
13 21182
13 28115
13 37767
13 48124
13 30025
13 33042
13 34633
13 23872
13 25069
13 26719
13 28969
13 18470
13 33872
13 36054
13 44507
13 44352
13 42006
13 35927
13 34085
13 35000
13 28300
13 26893
13 33219
13 20005
13 7703
13 29300
13 36202
13 34555
13 32134
13 42987
13 26774
13 31600
13 33794
13 44415
13 56000
13 30519
13 25033
13 31632
13 23090
13 33360
13 29448
13 63317
13 40439
13 37078
13 32838
13 42565
13 35674
13 25837
13 28924
13 29535
13 26081
13 26667
13 32787
13 28869
13 29776
13 30675
13 35834
13 53607
13 65240
13 41621
13 30000
13 29200
13 37546
13 31138
13 53761
13 35047
13 33390
13 32601
13 33300
13 28031
13 36945
13 33822
13 36413
13 25880
13 27614
13 34898
13 50483
13 53869
13 32302
13 29396
13 38619
13 28668
13 51901
13 36255
13 27203
13 20668
13 76710
13 22377
13 44729
13 30731
13 68008
13 33479
13 22500
13 36563
13 41695
13 21391
13 19671
13 43170
13 22275
13 32692
13 39902
13 41345
13 35384
13 40693
13 33051
13 31436
13 37437
13 57710
13 46089
13 43085
13 33200
13 63276
13 31014
13 37828
13 51117
13 37184
13 74756
13 28600
13 23246
13 21357
13 27466
13 33915
13 22111
13 24958
13 29712
13 23951
13 24728
13 26734
13 20521
13 21130
13 20735
13 19709
13 32037
13 23684
13 24564
13 23769
13 22017
13 21368
13 4036
13 22719
13 31038
13 24859
13 22360
13 21747
13 17008
13 23337
13 30617
13 20000
13 19100
13 48035
13 19785
13 26065
13 27608
13 33209
13 35630
13 34106
13 60335
13 25360
13 32351
13 21285
13 38405
13 32862
13 37052
13 23513
13 11214
13 19901
13 20065
13 24660
13 22137
13 26966
13 42127
13 28494
13 16040
13 36627
13 37103
13 14298
13 27573
13 40045
13 36712
13 20579
13 12584
13 31410
13 37534
13 31579
13 28425
13 18683
13 38482
13 32880
13 37789
13 74866
13 21351
13 23681
13 20551
13 18385
13 57042
13 25151
13 7086
13 35668
13 37977
13 44356
13 31314
13 37951
13 32366
13 39891
13 23174
13 68630
13 20812
13 30894
13 14527
13 27110
13 34419
13 26223
13 61576
13 39572
13 38078
13 52993
13 28025
13 22953
13 27985
13 38995
13 34000
13 47500
13 72000
13 27000
13 36000
13 32000
13 43000
13 34000
14 33259
14 40034
14 16226
14 57016
14 25275
14 28076
14 52079
14 40521
14 29114
14 15703
14 30104
14 51861
14 30550
14 33253
14 26361
14 28372
14 25241
14 27682
14 26138
14 27268
14 27962
14 30754
14 27969
14 27881
14 28655
14 32619
14 36014
14 33749
14 23000
14 28629
14 41000
14 27905
14 23101
14 34214
14 22982
14 30400
14 30746
14 33811
14 32697
14 25768
14 24697
14 36149
14 27676
14 33340
14 26879
14 26965
14 28000
14 33066
14 28000
14 31141
14 28655
14 30536
14 28999
14 22716
14 34944
14 31000
14 32561
14 28995
14 47745
14 34505
14 42167
14 28526
14 57199
14 33107
14 46581
14 28540
14 42669
14 47200
14 28285
14 44779
14 29297
14 26657
14 52623
14 41856
14 34931
14 64595
14 34363
14 69690
14 28000
14 45000
14 33909
14 31252
14 28897
14 33435
14 20921
14 25652
14 32601
14 26393
14 26750
14 32087
14 34183
14 22786
14 31702
14 35591
14 29374
14 31465
14 28656
14 23181
14 35736
14 26917
14 35439
14 23944
14 30000
14 31555
14 31998
14 41455
14 37794
14 25549
14 20833
14 28864
14 38482
14 50344
14 31217
14 32766
14 35160
14 26876
14 24612
14 27000
14 28500
14 18731
14 34729
14 37256
14 45355
14 46083
14 43591
14 35802
14 35573
14 33234
14 29000
14 26331
14 33825
14 20000
14 7622
14 31344
14 36935
14 34064
14 32625
14 43778
14 26990
14 32000
14 31534
14 44828
14 55058
14 30523
14 25793
14 31478
14 24212
14 34469
14 29442
14 63565
14 38565
14 37678
14 32771
14 42922
14 35375
14 25842
14 28493
14 30000
14 25230
14 28038
14 33500
14 29870
14 29778
14 30318
14 36335
14 51896
14 65737
14 40489
14 29622
14 27748
14 37789
14 31147
14 53194
14 34972
14 32294
14 33242
14 33901
14 28357
14 36952
14 34759
14 36900
14 25712
14 27591
14 35000
14 50928
14 54863
14 32057
14 31127
14 37866
14 27692
14 51755
14 36021
14 26946
14 20873
14 72000
14 22374
14 45000
14 31027
14 68092
14 33482
14 22088
14 38698
14 42004
14 21686
14 19917
14 43920
14 21935
14 33197
14 40000
14 41941
14 36630
14 41137
14 34732
14 32491
14 37446
14 56324
14 45894
14 42662
14 32731
14 63746
14 35000
14 41838
14 51060
14 36504
14 64010
14 29421
14 24130
14 21561
14 26531
14 33829
14 22323
14 24955
14 30427
14 23955
14 25000
14 25892
14 21295
14 20492
14 20639
14 19329
14 33250
14 23886
14 24354
14 25037
14 21507
14 21280
14 4036
14 23608
14 31000
14 24492
14 21795
14 21568
14 19658
14 22432
14 30613
14 20002
14 19096
14 49157
14 20145
14 25836
14 27368
14 33682
14 35766
14 33180
14 63629
14 26243
14 32311
14 21282
14 38683
14 33206
14 36988
14 22839
14 11211
14 20000
14 20521
14 25000
14 22961
14 26960
14 44000
14 27369
14 16595
14 36623
14 37117
14 13667
14 27394
14 40700
14 37070
14 20576
14 12586
14 32380
14 39335
14 33556
14 29054
14 18722
14 37844
14 33632
14 38705
14 75563
14 21715
14 21578
14 23032
14 18498
14 57120
14 24784
14 7085
14 35671
14 37881
14 44604
14 31769
14 38704
14 34210
14 40734
14 23236
14 66666
14 20199
14 32459
14 14524
14 27645
14 34234
14 85051
14 26878
14 64325
14 40457
14 39405
14 50670
14 28235
14 22972
14 27833
14 39287
14 41000
14 41000
14 70000
14 34000
14 41000
14 36000
14 59000
14 35000
14 72000
14 33000
14 47500
14 35000
14 52000
14 29000
14 38000
14 70000
14 34000
14 59000
14 41000
14 43000
14 41000
14 26000
14 37000
14 35000
14 80000
14 43000
14 50000
14 34000
14 73000
14 80000
14 50000
14 42000
14 52000
14 50000
15 32916
15 32861
15 40380
15 15640
15 56160
15 33014
15 25152
15 27931
15 53923
15 40884
15 29989
15 15864
15 41555
15 29977
15 52681
15 36904
15 24804
15 32816
15 30729
15 35360
15 26696
15 27870
15 25338
15 27804
15 26032
15 27851
15 27421
15 30762
15 13118
15 30500
15 28142
15 30000
15 25087
15 29016
15 32173
15 33698
15 37260
15 33580
15 23000
15 28817
15 39406
15 29573
15 22073
15 33999
15 23316
15 30815
15 32118
15 33324
15 32474
15 28072
15 27495
15 24701
15 27477
15 31344
15 36415
15 28050
15 34172
15 26530
15 28059
15 28025
15 34396
15 28000
15 31134
15 29802
15 31963
15 28994
15 23864
15 36326
15 31000
15 32145
15 29303
15 49558
15 39502
15 34653
15 42836
15 28883
15 26662
15 60026
15 33113
15 47907
15 52918
15 30000
15 44072
15 49051
15 29832
15 45015
15 47254
15 29839
15 28755
15 53032
15 42532
15 35249
15 64244
15 34538
15 68566
15 28000
15 23367
15 45000
15 33629
15 32531
15 24058
15 28856
15 33771
15 22196
15 24843
15 32624
15 26914
15 3595
15 19722
15 25515
15 26158
15 32090
15 23992
15 25544
15 33032
15 23374
15 33578
15 35405
15 29455
15 31298
15 27548
15 23448
15 37056
15 28084
15 36081
15 38222
15 22784
15 30000
15 32921
15 32054
15 41364
15 38119
15 25387
15 20666
15 28037
15 28410
15 39253
15 7744
15 25932
15 39993
15 33444
15 50679
15 31195
15 33450
15 27624
15 36236
15 26538
15 25200
15 27000
15 33096
15 28500
15 18831
15 34050
15 38639
15 46224
15 47328
15 42653
15 36316
15 36122
15 34007
15 35490
15 29205
15 25914
15 29207
15 25633
15 33902
15 19998
15 7621
15 31360
15 14579
15 36677
15 34769
15 32003
15 45153
15 56000
15 27812
15 32090
15 32257
15 44396
15 56224
15 31813
15 35000
15 30516
15 25531
15 31093
15 23856
