0 13000
1 25000
1 20000
1 13000
2 25000
2 13000
2 25000
3 25000
3 13000
3 25000
3 13000
3 13000
3 25000
8 13000
9 13000
9 7500
9 6000
9 4200
9 13000
10 16000
10 22000
15 5894
15 16935
15 9534
15 7021
15 7539
15 17958
15 15561
15 12906
15 23833
15 19933
15 12757
15 15210
15 14527
15 14953
15 11365
15 7559
15 17783
15 22212
15 15361
15 13025
15 23016
15 14365
15 10423
15 16002
15 10007
15 16248
15 7121
15 13619
16 15211
16 10005
16 13120
16 7559
16 14528
16 14951
16 22209
16 13023
16 12755
16 5893
16 10420
16 13620
16 17954
16 23011
16 15564
16 16005
16 17085
16 9532
16 15914
16 7537
16 7021
16 7119
16 12903
16 15359
16 11366
16 19936
16 23830
16 15000
16 17781
17 7019
17 14952
17 15669
17 7120
17 15362
17 13117
17 13618
17 7559
17 9530
17 23832
17 10418
17 15565
17 13020
17 15003
17 17950
17 12756
17 17782
17 16003
17 23013
17 17352
17 14526
17 22213
17 19934
17 12905
17 7536
17 15207
17 10002
17 5891
17 11363
18 15566
18 11361
18 17631
18 7560
18 16006
18 7535
18 9530
18 12758
18 7118
18 12906
18 15680
18 17785
18 7018
18 13022
18 15360
18 23015
18 13115
18 13620
18 5891
18 14949
18 10000
18 15203
18 15847
18 10419
18 19937
18 23834
18 17953
18 22215
18 14524
19 16025
19 11359
19 13019
19 7017
19 10417
19 22217
19 9999
19 23012
19 7559
19 13622
19 16004
19 16350
19 15361
19 19935
19 15569
19 18014
19 14946
19 17786
19 9528
19 12908
19 14526
19 5890
19 7535
19 7119
19 15201
19 23829
19 12755
19 17951
19 13113
20 13624
20 13115
20 23007
20 19503
20 15202
20 12752
20 5891
20 22212
20 23824
20 15364
20 11356
20 9527
20 7536
20 12906
20 7120
20 16000
20 16600
20 15572
20 19938
20 14528
20 10414
20 12847
20 9997
20 16414
20 17952
20 14944
20 18325
20 18457
20 7016
20 7559
21 15362
21 23011
21 16302
21 18644
21 15996
21 17950
21 13625
21 22207
21 23826
21 7119
21 10412
21 12753
21 7534
21 7014
21 15200
21 19939
21 14529
21 9525
21 13117
21 5889
21 12904
21 11353
21 19501
21 16928
21 9998
21 15573
21 17958
21 7560
21 12849
21 14946
22 23830
22 12901
22 15469
22 16667
22 7559
22 10410
22 15365
22 17371
22 7013
22 15569
22 15999
22 12850
22 19942
22 7532
22 11354
22 9525
22 14531
22 9996
22 16300
22 23008
22 18061
22 17948
22 14948
22 19502
22 5888
22 13115
22 13622
22 12751
22 7120
22 22202
23 7533
23 23834
23 11356
23 14500
23 4200
23 5886
