0 45000
0 20000
0 21000
0 45000
0 22000
0 60000
0 22000
0 45000
0 45000
0 20000
0 35000
1 22000
1 60000
1 30000
1 35000
1 20000
1 45000
3 20000
3 45000
3 35000
3 60000
3 22000
3 70000
6 64000
7 33000
7 45000
8 21000
8 25000
8 35000
8 35000
8 39000
8 45000
9 45000
9 35000
12 60000
13 19944
13 26198
13 66453
13 28120
13 18066
13 51352
13 21489
13 25682
13 30933
13 30904
13 15481
13 48245
13 37838
13 25328
13 11995
13 61381
13 29434
13 30548
13 61817
13 57204
13 66173
13 16179
13 11440
13 45695
13 54826
13 55485
13 75709
13 60838
14 25735
14 69196
14 25676
14 15356
14 20565
14 30939
14 16175
14 26192
14 54831
14 18064
14 51341
14 55379
14 28125
14 63298
14 54026
14 30900
14 75628
14 58301
14 30551
14 52083
14 21491
14 50000
14 37841
14 45704
14 29638
14 11438
14 11993
14 59472
14 36000
14 45000
14 60000
14 64000
14 45000
15 51355
15 56604
15 58886
15 24119
15 21609
15 30935
15 27216
15 57692
15 42308
15 39390
15 45699
15 25670
15 18067
15 16749
15 30629
15 54015
15 11991
15 26059
15 26186
15 49990
15 30547
15 30896
15 11435
15 51335
15 65315
15 55556
15 67113
15 75620
15 16178
15 37833
15 28130
15 21495
15 15262
15 30000
16 15357
16 16179
16 24499
16 26270
16 37836
16 11993
16 21492
16 30622
16 52178
16 30540
16 56609
16 49929
16 28132
16 55172
16 57982
16 67099
16 75635
16 45689
16 11437
16 42316
16 27221
16 58976
16 40536
16 25664
16 26188
16 49985
16 67581
16 30892
16 30938
16 16539
16 49993
16 21050
16 18070
17 17334
17 42311
17 27218
17 59102
17 30934
17 38819
17 67092
17 52183
17 26190
17 11435
17 54751
17 75650
17 16175
17 46417
17 30898
17 55183
17 21008
17 67265
17 51355
17 28129
17 56250
17 21496
17 18071
17 30625
17 25661
17 11995
17 51093
17 37832
17 25199
17 15355
17 49994
17 30543
17 26272
18 30901
18 66006
18 53447
18 55542
18 25039
18 46426
18 15351
18 40353
18 28123
18 18074
18 54745
18 16176
18 26184
18 11992
18 32825
18 21998
18 64597
18 30930
18 42302
18 25655
18 17263
18 30688
18 58777
18 50003
18 51775
18 30546
18 21500
18 37839
18 26274
18 11436
18 75634
18 57389
18 51360
18 30000
18 60000
18 22000
19 27400
19 25074
19 58691
19 45519
19 50008
19 46421
19 47936
19 62097
19 33333
19 18070
19 57692
19 29806
19 72121
19 37831
19 30549
19 26042
19 65022
19 55772
19 21495
19 32222
19 17082
19 30936
19 29924
19 26089
19 28117
19 39600
19 16639
19 55556
19 11993
19 51813
19 56534
19 18833
19 11437
19 50811
20 29800
20 26601
20 65041
20 19946
20 10784
20 26036
20 54169
20 17308
20 16637
20 53000
20 11435
20 37838
20 59562
20 28114
20 43771
20 71212
20 57929
20 30545
20 21497
20 30408
20 41811
20 59248
20 38639
20 55458
20 31336
20 35449
20 58363
20 18071
20 27391
20 47968
20 29942
20 55528
20 52780
20 49618
20 11990
20 32000
21 50000
21 30988
21 38462
21 61538
21 71601
21 37830
21 28108
21 60000
21 60008
21 45584
21 52632
21 55019
21 45833
21 11437
21 58351
21 55556
21 56645
21 30547
21 21501
21 33734
21 69834
21 18072
21 27595
21 16633
21 21530
21 10785
21 11987
21 32644
21 26030
21 54208
21 38251
21 29802
21 30204
21 17396
21 48507
21 55000
22 31442
22 52222
22 31111
22 18075
22 21498
22 11985
22 70776
22 44286
22 28113
22 55548
22 56999
22 33434
22 17395
22 26027
22 41565
22 69873
22 21533
22 10786
22 39852
22 27597
22 38333
22 57500
22 54565
22 49514
22 16634
22 60045
22 29558
22 11438
22 63110
22 55020
22 47301
22 62482
22 37837
22 54197
22 30515
22 58000
23 32747
23 16637
23 48350
23 54795
23 47310
23 57681
23 58020
23 55562
23 29552
23 32000
23 27599
23 32231
23 20395
23 72508
23 27079
23 11435
23 37840
23 73840
23 10788
23 31409
23 21495
23 32443
23 11838
23 34892
23 38000
23 43520
23 60014
23 55530
23 63116
23 54247
23 40000
23 52800
23 41098
23 18076
23 44290
23 62021
23 28107
24 44028
24 27076
24 24119
24 51884
24 53532
24 58355
24 8946
24 74000
24 10789
24 75620
24 21044
24 51813
24 11432
24 37832
24 70000
24 21495
24 59322
24 16178
24 28130
24 32854
24 28503
24 18067
24 30896
24 58600
24 56281
24 48340
24 39731
24 28092
24 25670
24 59455
24 55524
24 27593
24 21609
24 11991
24 60009
24 43528
24 26379
24 52676
24 40008
24 70000
24 16178
24 59322
24 25670
24 21609
24 21495
24 28130
24 11991
24 18067
24 30896
24 24119
24 75620
24 56281
24 8946
25 16639
25 45714
25 73443
25 11430
25 51777
25 60691
25 36822
25 37828
25 51724
25 27111
25 27078
25 72712
25 27590
25 52143
25 31411
25 28505
25 40217
25 59211
25 50289
25 55529
25 10787
25 65000
25 32696
25 33711
25 21501
25 41115
25 63158
25 75209
25 28502
25 43532
25 70000
25 61088
25 8946
25 42105
25 54278
25 18077
25 11837
25 28106
25 63053
25 21676
25 70000
25 65000
26 31414
26 45655
26 43536
26 28100
26 59184
26 55540
26 62468
26 48193
26 50667
26 18080
26 61904
26 72128
26 38000
26 49929
26 35199
26 34843
26 54643
26 42262
26 41363
26 61856
26 11839
26 8946
26 32787
26 16642
26 21503
26 11428
26 25000
26 73059
26 22148
26 77221
26 27083
26 10784
26 29166
26 27592
26 43370
26 26471
26 54272
26 37820
26 30829
26 56022
26 38000
26 25000
26 25000
26 38000
26 65000
26 75000
27 36034
27 37823
27 57783
27 25000
27 61945
27 46294
27 11429
27 53935
27 43709
27 54286
27 56876
27 18083
27 29163
27 10781
27 72435
27 43540
27 31404
27 26473
27 63372
27 27597
27 44545
27 55534
27 33333
27 82232
27 52857
27 42170
27 22354
27 27077
27 42048
27 65000
27 60976
27 48183
27 31410
27 21500
27 35923
27 11837
27 8946
27 75513
27 16645
27 63395
27 65000
27 65000
28 60982
28 33275
28 59654
28 27599
28 67096
28 47910
28 8946
28 61932
28 48192
28 42792
28 40251
28 55593
28 69241
28 47273
28 55545
28 35208
28 39186
28 70000
28 11839
28 31413
28 72260
28 26475
28 84034
28 35282
28 11430
28 65272
28 23782
28 37815
28 16641
28 29165
28 21495
28 25000
28 43713
28 27079
28 18086
28 10782
28 75529
28 47099
28 57769
28 53333
28 70000
29 11841
29 25000
29 66372
29 42787
29 59296
29 57840
29 11427
29 70000
29 48327
29 55539
29 75400
29 48187
29 48076
29 86174
29 8946
29 10783
29 27593
29 33469
29 27084
29 22686
29 69842
29 31419
29 34582
29 29170
29 74297
29 40246
29 21490
29 16642
29 59659
29 26477
29 51429
29 35121
29 37818
29 59361
29 43708
29 34825
29 39193
29 46832
29 55674
29 18084
29 70000
30 62102
30 27595
30 48331
30 38455
30 74311
30 27089
30 86200
30 26474
30 55550
30 48177
30 37810
30 48634
30 16640
30 31422
30 34574
30 8946
30 43716
30 22695
30 33487
30 39185
30 80000
30 29172
30 65608
30 36202
30 75529
30 11838
30 54197
30 57828
30 72502
30 42795
30 59664
30 18082
30 46873
30 11424
30 59313
30 25000
30 21485
30 59394
30 10785
30 53785
30 80000
30 80000
31 40258
31 36050
31 44632
31 81634
31 25000
31 57181
31 55461
31 46130
31 74000
31 69866
31 11840
31 40925
31 84482
31 37806
31 67381
31 14403
31 11422
31 71216
31 49538
31 41105
31 80000
31 77094
31 8946
31 26366
31 42375
31 72619
31 29032
31 50536
31 73506
31 16641
31 55427
31 45256
31 63842
31 47167
31 52820
31 27850
31 57050
31 61614
31 80000
31 80000
32 42383
32 67367
32 41334
32 40158
32 84100
32 51905
32 78599
32 47514
32 28442
32 55455
32 51390
32 78174
32 28022
32 44636
32 8946
32 13403
32 57050
32 66237
32 36450
32 47668
32 26360
32 37813
32 71682
32 16641
32 81551
32 45256
32 80000
32 11420
32 70903
32 52278
32 42013
32 64720
32 25000
32 11837
32 55421
32 70739
32 66231
32 51471
32 80000
32 75000
33 65308
33 63039
33 11417
33 11287
33 8946
33 50493
33 25625
33 71853
33 47747
33 80000
33 43313
33 53660
33 40889
33 51678
33 27728
33 77419
33 66102
33 73730
33 82244
33 28321
33 86087
33 50508
33 84091
33 37816
33 51842
33 69627
33 11834
33 40008
33 44640
33 49942
33 47408
33 35170
33 40553
33 38553
33 65912
33 75804
33 25529
33 25000
33 44893
33 70000
34 27739
34 25000
34 72551
34 39358
34 64512
34 48452
34 28326
34 25523
34 44692
34 8946
34 48514
34 37812
34 11418
34 44529
34 48970
34 76207
34 26340
34 53889
34 37510
34 52287
34 82617
34 67381
34 49208
34 80668
34 35488
34 69640
34 50536
34 88830
34 11836
34 76476
34 56543
34 40893
34 50236
34 46597
34 82082
34 11289
34 80000
34 40148
34 65896
34 70000
34 80000
34 80000
34 70000
35 51993
35 80196
35 25000
35 44520
35 73270
35 67874
35 80000
35 49275
35 11420
35 54566
35 38162
35 50635
35 83460
35 28818
35 65495
35 52341
35 52887
35 66679
35 71723
35 40897
35 8946
35 25517
35 80214
35 38622
35 12474
35 48149
35 26718
35 39522
35 51798
35 52593
35 37804
35 67001
35 26345
35 44683
35 79802
35 35651
35 11834
35 49822
35 80000
35 80000
36 53544
36 48913
36 26345
36 67451
36 11421
36 11371
36 80000
36 35718
36 44511
36 25511
36 40905
36 73790
36 27105
36 69973
36 50835
36 51972
36 28818
36 11836
36 80196
36 51905
36 25000
36 53598
36 44674
36 48149
36 83908
36 36421
36 38626
36 38432
36 49822
36 66983
36 79523
36 64011
36 84052
36 8946
36 37804
36 53010
36 52876
36 72232
36 80000
36 80000
