1 25000
1 30000
2 16000
3 25000
3 23000
8 13800
9 13800
9 7800
9 14000
9 13800
9 7500
9 7800
9 10000
9 30000
9 14000
14 13800
14 26500
15 17002
15 20003
15 26341
15 31554
15 14004
15 25007
15 23401
15 23084
15 21139
15 29165
15 32055
15 21635
15 17198
15 21572
15 27930
15 21661
15 21931
15 23386
15 24859
15 14994
15 15502
16 27972
16 23405
16 14001
16 29170
16 17196
16 26346
16 15504
16 23388
16 21663
16 20005
16 23088
16 21814
16 31245
16 25001
16 16998
16 20684
16 32057
16 14991
16 21141
16 25138
16 21429
16 13800
17 14992
17 22354
17 21145
17 25525
17 23385
17 17197
17 15505
17 32059
17 28712
17 29175
17 20679
17 23090
17 23407
17 21431
17 14003
17 25003
17 16999
17 31012
17 20002
17 26348
17 21660
18 20985
18 23087
18 23411
18 14994
18 17193
18 25005
18 15545
18 21749
18 14001
18 19999
18 21655
18 25862
18 23389
18 32056
18 28554
18 17002
18 21147
18 22560
18 30985
18 26342
18 29169
18 13800
18 13850
18 22000
19 23488
19 25912
19 14991
19 13999
19 20895
19 30854
19 22813
19 19995
19 23415
19 23089
19 26336
19 28748
19 21875
19 17003
19 28772
19 16049
19 21429
19 29163
19 23393
19 17194
19 21505
19 25010
19 31554
20 28972
20 16854
20 21879
20 25007
20 26355
20 14001
20 29165
20 23485
20 23091
20 21507
20 23410
20 29626
20 26338
20 31547
20 22071
20 22727
20 23533
20 21280
20 19991
20 16050
20 30556
20 17190
20 14993
21 26335
21 31543
21 21662
21 14991
21 16850
21 21818
21 21511
21 23095
21 22860
21 17193
21 25001
21 27063
21 23412
21 23489
21 31325
21 28814
21 16053
21 13999
21 23846
21 22415
21 19992
21 30253
21 29170
21 13900
22 16056
22 29531
22 27385
22 23318
22 23414
22 29175
22 32162
22 30992
22 17196
22 21508
22 23267
22 22454
22 31536
22 23090
22 22370
22 14988
22 19995
22 23491
22 22412
22 27565
22 17244
22 25006
22 13996
22 14500
23 21510
23 17197
23 14500
23 30378
23 30760
23 23166
23 23495
23 23768
23 31802
23 13993
23 25011
23 28500
23 28333
23 16059
23 30000
23 22000
23 27387
23 23085
23 24288
23 14990
23 23411
23 35000
23 23000
23 19991
23 22407
23 21365
23 32500
23 17176
23 14500
23 15000
23 15000
24 23000
24 22402
24 22000
24 32354
24 35000
24 32988
24 22057
24 29618
24 23406
24 23267
24 15000
24 30000
24 25013
24 16062
24 23315
24 14987
24 17193
24 23492
24 13994
24 21514
24 9433
24 29799
24 23089
24 30753
24 27381
24 24286
24 17622
24 30917
24 20755
24 15000
24 9800
24 9800
25 23310
25 31214
25 16065
25 30000
25 32988
25 9500
25 20750
25 21516
25 23000
25 23084
25 25079
25 27375
25 29791
25 30759
25 25010
25 23494
25 23893
25 23403
25 16000
25 22404
25 32938
25 18180
25 35000
25 14989
25 17194
25 21791
25 29356
25 22000
25 13996
25 16000
26 30102
26 32998
26 23000
26 18167
26 29350
26 22408
26 23496
26 20752
26 35000
26 22000
26 13994
26 30895
26 21723
26 23398
26 21825
26 30000
26 14991
26 16000
26 33024
26 9501
26 25000
26 27380
26 24802
26 30762
26 16068
26 25004
26 17192
26 23562
26 23086
26 16000
26 16000
27 27374
27 35000
27 30000
27 33751
27 31815
27 20747
27 31539
27 23564
27 20396
27 25016
27 23000
27 22262
27 24998
27 21718
27 23088
27 9499
27 32998
27 14988
27 17193
27 23233
27 16000
27 25698
27 13991
27 30523
27 22000
27 30758
27 23462
27 16064
27 23500
28 18563
28 17194
28 15361
28 30528
28 20751
28 20425
28 17108
28 23000
28 35000
28 30751
28 30276
28 16000
28 32998
28 25521
28 22000
28 33766
28 25662
28 19972
28 9611
28 21713
28 13085
28 23466
28 13988
28 23083
28 16062
28 22829
28 22315
28 30000
28 21090
28 24993
28 24590
28 27363
28 16000
28 24590
28 21090
28 9611
28 19972
28 15361
29 13086
29 16065
29 24503
29 24988
29 17195
29 21710
29 35000
29 20755
29 23000
29 21090
29 9611
29 13990
29 22000
29 23468
29 26915
29 16000
29 32197
29 25518
29 23501
29 15361
29 28622
29 32633
29 22255
29 33203
29 18566
29 35564
29 23085
29 30000
29 32998
29 30005
29 31624
29 17111
29 16000
30 24990
30 29539
30 16000
30 12139
30 34653
30 14988
30 31020
30 9611
30 21712
30 23583
30 17193
30 23082
30 23000
30 29992
30 21090
30 35000
30 20750
30 15361
30 16063
30 31870
30 22803
30 27917
30 36698
30 22000
30 23472
30 32998
30 13988
30 31658
30 29952
30 23498
30 30000
30 16000
31 32998
31 37460
31 30682
31 15361
31 16064
31 15076
31 23502
31 40429
31 18500
31 12613
31 21090
31 20747
31 23084
31 14986
31 31803
31 21716
31 32175
31 39008
31 33152
31 36793
31 26080
31 40506
31 22000
31 37666
31 35000
31 17189
31 13989
31 23000
31 24994
31 25513
31 30000
31 15076
31 18500
31 21000
31 21000
32 21090
32 32998
32 16064
32 15361
32 22000
32 37666
32 35000
32 13972
32 34932
32 32766
32 31278
32 23079
32 30000
32 27698
32 21000
32 37078
32 23499
32 14988
32 21713
32 40662
32 38836
32 23000
32 13986
32 28992
32 24996
32 20744
32 41748
32 25475
32 33247
32 17192
32 15076
32 21000
32 21000
33 13983
33 17195
33 23076
33 39062
33 26468
33 14269
33 22000
33 29200
33 15095
33 37406
33 36506
33 24993
33 30000
33 21708
33 35720
33 32998
33 15361
33 24984
33 23503
33 31476
33 33690
33 36273
33 15076
33 16060
33 20746
33 23000
33 34545
33 21000
33 21090
33 21000
33 21000
33 21000
34 15076
34 41645
34 21712
34 15091
34 23498
34 36724
34 14682
34 21090
34 35054
34 36292
34 13981
34 32292
34 36755
34 23071
34 17198
34 15361
34 20750
34 29197
34 22000
34 24997
34 16056
34 21000
34 27154
34 23000
34 36683
34 32998
34 26545
34 36380
34 30000
34 17195
34 21000
34 21000
34 21000
35 23493
35 21090
35 16059
35 33405
35 37122
35 32998
35 15361
35 38804
35 25504
35 35604
35 30000
35 22000
35 20754
35 17194
35 25001
35 28877
35 23068
35 40381
35 23000
35 35336
35 15076
35 41784
35 13978
35 21000
35 29199
35 21714
35 39028
35 15094
35 13646
35 21000
35 30000
36 15076
36 23488
36 30000
36 21711
36 14948
36 13979
36 34720
36 18951
36 23063
36 29760
36 17192
36 24995
36 29201
36 39807
36 23000
36 16062
36 32998
36 15361
36 30000
36 36638
36 38804
36 26368
36 20756
36 22000
36 21090
36 37586
36 30000
36 23493
36 30000
