13 95196
13 71341
13 134658
13 134615
13 25900
13 87791
13 69565
13 107475
13 65447
13 67508
13 55670
13 62709
14 62702
14 139331
14 55664
14 25897
14 67514
14 133678
14 74476
14 95176
14 71348
14 87799
14 107453
14 62800
15 29991
15 55669
15 8930
15 42155
15 144231
15 72000
15 71589
15 62812
15 107463
15 25891
15 139344
15 95166
15 87790
15 62708
15 67520
16 62701
16 76441
16 55674
16 62805
16 8931
16 129106
16 87781
16 29985
16 67533
16 42163
16 107473
16 25885
16 139357
16 95156
16 70439
17 29990
17 87772
17 42158
17 55679
17 67519
17 139343
17 25879
17 95146
17 27513
17 107494
17 8929
17 62798
17 62688
17 72731
17 72794
17 129118
18 42149
18 62810
18 139329
18 27507
18 71340
18 132142
18 25884
18 29992
18 71670
18 95126
18 8928
18 107504
18 55684
18 62675
18 87754
18 67525
19 27512
19 67538
19 95116
19 83942
19 139337
19 8927
19 42157
19 70852
19 132773
19 64925
19 29728
19 69343
19 55695
19 107482
19 87762
19 25881
20 69853
20 95096
20 136861
20 107492
20 139994
20 50005
20 25883
20 87770
20 83697
20 69555
20 63741
20 55700
20 29722
20 67524
20 8926
20 76252
20 27517
21 8924
21 72095
21 107470
21 55711
21 27514
21 140805
21 86915
21 25888
21 50015
21 83507
21 73427
21 142336
21 87787
21 29724
21 95076
21 67510
21 63734
22 63740
22 25885
22 140839
22 29726
22 87778
22 139598
22 72414
22 83486
22 8924
22 55722
22 74707
22 67496
22 83067
22 95056
22 27516
22 50020
22 107459
23 55727
23 85577
23 107437
23 87795
23 83083
23 29728
23 74734
23 8922
23 27513
23 70896
23 142336
23 134016
23 63733
23 50009
23 95075
23 67509
23 25879
24 89227
24 87803
24 4811
24 107447
24 8930
24 76709
24 74110
24 144421
24 50019
24 25891
24 13505
24 55715
24 67520
24 11014
24 29991
24 95094
24 63745
24 62812
24 27515
24 144231
24 11014
24 4811
24 144231
24 67520
24 29991
24 8930
24 25891
24 13505
24 62812
25 145985
25 27512
25 95103
25 25878
25 29735
25 107468
25 42145
25 4811
25 67508
25 55703
25 8923
25 11014
25 82981
25 63738
25 76552
25 87108
25 87794
25 138836
25 74095
25 13505
26 13505
26 22892
26 82997
26 87785
26 4811
26 42149
26 107457
26 11014
26 8924
26 63731
26 55691
26 138863
26 142857
26 82057
26 67501
26 29729
26 95112
26 25875
26 74109
26 94139
27 63737
27 13505
27 83770
27 55702
27 74101
27 22917
27 95131
27 42140
27 29734
27 144421
27 25872
27 4811
27 8922
27 67494
27 87767
27 107478
27 128736
27 11014
27 82980
27 104270
28 63749
28 107467
28 25866
28 103604
28 83942
28 128748
28 29728
28 67507
28 11014
28 95111
28 55690
28 22642
28 74093
28 56567
28 96529
28 13505
28 151977
28 4811
28 57350
28 8923
29 22831
29 101745
29 13505
29 8922
29 29730
29 25860
29 11014
29 83856
29 67513
29 95091
29 59228
29 74078
29 55678
29 63736
29 148151
29 87792
29 4811
29 107477
29 131742
29 123676
30 55683
30 67526
30 13505
30 22835
30 11014
30 129032
30 59227
30 100104
30 95071
30 25862
30 155109
30 107466
30 74092
30 63742
30 4811
30 87797
30 8920
30 29735
30 83985
30 94084
31 107575
31 102125
31 86631
31 74616
31 50015
31 34069
31 97675
31 158354
31 142925
31 25859
31 144388
31 24527
31 11014
31 104460
31 85725
31 7635
31 13505
31 107476
31 4811
31 141962
32 147549
32 86631
32 50015
32 144770
32 107486
32 50000
32 101513
32 105283
32 76687
32 15471
32 13505
32 25856
32 132608
32 100835
32 4811
32 11014
32 100028
32 25268
32 107905
32 91044
33 74271
33 100311
33 107496
33 4811
33 135121
33 11014
33 104505
33 13505
33 101966
33 98315
33 120856
33 147519
33 100000
33 92230
33 86570
33 25861
33 25107
33 48106
33 21669
33 43665
34 21671
34 13505
34 136788
34 91496
34 70112
34 107485
34 78148
34 25863
34 11014
34 100010
34 99236
34 25877
34 52489
34 97815
34 100251
34 4811
34 110544
34 90124
34 43660
34 96228
35 121506
35 90705
35 25868
35 26532
35 81571
35 43655
35 91514
35 100230
35 100020
35 21503
35 99983
35 13505
35 125417
35 97834
35 54063
35 4811
35 70126
35 97741
35 11014
35 135945
36 13505
36 43659
36 135945
36 27187
36 130673
36 100230
36 102076
36 118281
36 106949
36 11014
36 4811
36 99616
36 130856
36 21655
36 108545
36 82150
36 70133
36 92163
36 25862
36 91341
