1 43000
8 38000
9 38000
13 23873
13 34324
13 29000
14 23623
14 34339
14 38000
15 20566
15 23625
15 34954
16 20561
16 34759
16 23103
17 20558
17 23199
17 34376
18 34909
18 23194
18 20562
18 39000
19 24014
19 34979
19 20564
20 35178
20 20568
20 24803
20 39000
21 26805
21 36565
21 20572
22 26819
22 20569
22 36572
23 29000
23 39000
23 20566
23 31775
23 46571
24 39000
24 23625
24 29000
24 20566
24 19206
24 34954
24 23625
24 34954
24 20566
24 19206
25 20565
25 19206
25 40000
25 45931
25 34346
25 29000
25 40000
26 34662
26 40000
26 19206
26 46829
26 20562
26 29000
27 20557
27 29000
27 19206
27 35653
27 40000
27 47489
27 40000
28 40000
28 20552
28 19206
28 50744
28 29000
28 37733
29 19206
29 20556
29 37657
29 29000
29 50777
29 40000
30 50786
30 29000
30 40000
30 19206
30 37686
30 20551
30 40000
31 41283
31 54289
31 43645
31 19206
31 40000
31 29000
32 44319
32 29000
32 57022
32 40000
32 19206
32 43250
33 40000
33 19206
33 44757
33 41839
33 56943
33 29000
34 40000
34 44538
34 42485
34 19206
34 61145
34 29000
35 29000
35 19206
35 41116
35 40000
35 45312
36 41082
36 29000
36 45307
36 19206
