0 16000
0 16000
0 19500
2 16000
2 19500
2 4160
2 16000
2 18800
3 7300
3 19500
3 16000
5 19700
9 4900
9 5650
9 6000
9 6000
9 4900
9 18800
9 16000
9 7100
15 20299
15 15974
15 16035
15 17330
16 7724
16 15869
16 17331
16 15677
16 22014
16 20294
17 15344
17 7891
17 22254
17 20296
17 15748
17 17813
17 17327
18 14937
18 15658
18 22848
18 8084
18 17809
18 17323
18 20298
19 16034
19 17810
19 22616
19 20293
19 8265
19 17319
19 14585
20 23154
20 17317
20 17813
20 16458
20 14756
20 20288
20 8470
21 17320
21 20292
21 8525
21 23869
21 14030
21 17811
21 16645
22 17809
22 17321
22 20287
22 24176
22 20057
22 16648
22 13816
22 8315
23 20061
23 16649
23 11000
23 6000
23 17807
23 13845
23 4160
23 20284
23 16000
23 17317
23 8516
23 24356
24 4160
24 13546
24 13702
24 16650
24 16000
24 11000
24 8514
24 20281
24 17808
24 17315
24 19372
24 24721
25 8754
25 13547
25 19373
25 4160
25 16000
25 11000
25 16651
25 14027
25 17804
25 25778
25 17316
25 20937
26 17319
26 16652
26 16000
26 20900
26 13548
26 8924
26 11000
26 26955
26 13995
26 17802
26 19369
26 4160
27 16650
27 26952
27 14726
27 19370
27 11500
27 20374
27 13550
27 9266
27 16000
27 4160
27 11000
27 17803
27 17320
27 11500
28 11500
28 4160
28 25966
28 15252
28 11000
28 17799
28 16000
28 17321
28 19368
28 13552
28 19148
28 9630
28 16646
28 11500
29 19369
29 17317
29 17800
29 25343
29 9629
29 11000
29 16000
29 4160
29 15252
29 11500
29 16644
29 13554
29 19041
29 11500
30 7500
30 16640
30 11500
30 18878
30 17318
30 24605
30 22142
30 16000
30 15252
30 24781
30 4160
30 9628
30 23568
30 11000
30 11500
30 7500
31 15609
31 22144
31 11500
31 11000
31 16643
31 18879
31 7500
31 9628
31 23572
31 4160
31 24709
31 15252
31 16000
32 18879
32 26032
32 16000
32 9628
32 15609
32 23576
32 22142
32 16644
32 15252
32 7500
32 4160
32 11000
32 11500
32 11500
32 7500
32 11500
33 9629
33 4160
33 24366
33 7500
33 23745
33 15252
33 22144
33 16000
33 11000
33 11500
33 15721
33 16642
33 18882
33 7500
33 11500
34 7500
34 16176
34 24450
34 11500
34 16000
34 16638
34 18879
34 22146
34 4160
34 11000
34 15252
34 23742
34 9630
34 7500
34 11500
35 11000
35 16634
35 11500
35 15252
35 7500
35 4160
35 26695
35 16000
35 9629
35 16179
35 24458
35 18882
35 7500
35 11500
35 16176
36 25164
36 15252
36 23418
36 7500
36 9627
36 11000
36 16000
36 22402
36 16182
36 16630
36 18882
36 4160
36 11500
36 11500
36 7500
