9 22000
14 22000
15 20160
15 23000
16 20155
17 20157
18 20161
18 23000
19 20163
20 20160
20 24000
21 20162
21 28000
22 28000
22 28000
23 22000
23 22000
24 20156
24 6808
24 6808
25 6808
25 20151
25 68000
25 68000
26 68000
26 6808
26 20155
27 6808
27 20150
27 68000
27 68000
28 68000
28 6808
28 36486
28 68000
29 6808
29 36353
29 72000
29 72000
30 72000
30 36365
30 6808
30 39000
30 72000
30 39000
31 39000
31 45411
31 6808
31 72000
32 72000
32 39000
32 46267
32 6808
32 39000
32 72000
32 72000
33 39000
33 43570
33 6808
33 72000
33 39000
33 72000
33 72000
33 39000
34 39000
34 6808
34 72000
34 40300
34 72000
34 39000
34 72000
35 72000
35 6808
35 40000
35 42995
35 40000
36 41842
36 72000
36 40000
36 6808
