8 50040
9 45000
10 53772
15 49668
15 44042
15 43672
15 42891
15 51453
15 45539
15 49624
15 52029
15 46145
16 49252
16 49524
16 45623
16 46149
16 43663
16 44259
16 45268
16 52039
16 49538
16 53154
16 32800
16 32000
16 32000
17 45632
17 46139
17 50600
17 45806
17 49519
17 48928
17 44415
17 52044
17 43654
17 52231
17 32500
18 53981
18 45698
18 46143
18 45579
18 49593
18 50715
18 43649
18 52049
18 44620
18 48774
19 45524
19 52059
19 48928
19 44143
19 45241
19 44346
19 48038
19 51280
19 46138
19 52951
20 45613
20 48488
20 44151
20 48937
20 53400
20 51543
20 52053
20 44561
20 46147
20 44939
21 53469
21 46151
21 52063
21 44146
21 46746
21 51084
21 48946
21 48756
21 44131
21 45985
22 46155
22 46325
22 52052
22 48941
22 54998
22 45523
22 50587
22 49739
22 47526
22 44150
22 35000
23 44196
23 48405
23 35000
23 50023
23 46159
23 50723
23 50025
23 48552
23 52062
23 43373
23 50040
23 57723
24 50040
24 49409
24 48130
24 50726
24 50309
24 52361
24 35000
24 48133
24 59232
24 45402
24 52056
24 43364
25 50359
25 51557
25 47910
25 50395
25 50040
25 60263
25 52066
25 46122
25 50214
25 35000
25 43355
25 48128
26 47376
26 37000
26 51547
26 46112
26 50199
26 43363
26 49493
26 52071
26 48137
26 50040
26 51199
26 62641
26 37000
27 43354
27 48393
27 48885
27 52060
27 37000
27 50128
27 50322
27 50125
27 50040
27 48047
27 61806
27 49111
28 50130
28 50677
28 52070
28 75945
28 48880
28 37000
28 48858
28 47830
28 50040
28 61814
28 46653
28 43362
29 46657
29 48902
29 47823
29 49267
29 37000
29 50678
29 52080
29 63354
29 50040
29 49498
29 50912
29 43366
30 48761
30 51438
30 49129
30 50040
30 37000
30 52125
30 64871
30 61823
30 41483
30 72638
30 48541
30 44557
31 42000
31 50040
31 54264
31 64476
31 49167
31 67455
31 53849
31 68455
31 74302
31 37000
31 65720
31 50665
32 53009
32 68963
32 42167
32 50040
32 63342
32 61147
32 50652
32 71627
32 37000
32 63678
32 54269
32 60462
33 50040
33 64270
33 57176
33 50326
33 60876
33 63254
33 54259
33 37000
33 74157
33 57091
33 44182
33 67520
33 54269
34 37000
34 70091
34 51671
34 50040
34 62812
34 53362
34 60322
34 43965
34 64635
34 52801
34 74112
34 68576
35 64125
35 63338
35 52538
35 50040
35 77600
35 37000
35 52634
35 71825
35 43967
35 69284
35 62592
35 51723
35 68576
36 74187
36 73021
36 73509
36 50040
36 63338
36 43290
36 54464
36 71370
36 52391
36 65937
36 37000
36 53244
