0 17000
0 25000
0 22500
0 17000
0 25000
1 25000
1 17000
1 24000
1 25000
1 24000
1 25000
2 17000
2 21000
2 25000
2 24000
2 17000
2 16000
2 21000
2 16000
2 55000
2 23000
2 19000
2 28500
2 22000
2 16000
2 22000
2 16000
3 55000
3 55000
3 23000
3 20000
3 22000
4 20000
4 24500
4 23000
5 45000
5 25000
5 17000
5 19000
5 16000
6 17000
6 50000
6 40000
7 17000
8 20000
8 24500
8 16000
8 23000
8 19000
8 45000
8 17000
8 20000
8 40000
8 28500
8 55000
8 50000
8 30000
8 40000
8 30000
9 17000
9 20000
9 17000
9 24500
9 17000
9 30000
9 40000
9 55000
9 45000
9 50000
9 28500
9 20000
9 17000
9 24500
9 40000
9 36257
9 21525
9 21000
9 20513
9 50898
9 50000
9 28472
10 40000
10 17000
10 30000
10 24500
10 24000
10 16000
12 24000
12 22500
13 22000
14 20000
14 21000
14 21525
14 23000
14 25000
16 21525
16 31000
16 27000
16 23000
17 27000
17 27000
18 40000
18 31000
18 24000
18 23000
18 50000
18 55000
18 16000
18 19000
18 45000
18 21000
18 50000
18 28500
18 23000
18 20000
19 22000
19 50000
19 37000
20 27000
20 16000
20 23000
20 50898
20 55000
20 50000
20 20000
20 50000
20 28500
20 22000
20 37000
21 20000
21 37000
21 27000
21 22500
21 25000
21 40000
21 23000
21 38000
21 17000
21 23000
21 50000
21 40000
21 50000
22 55000
22 35000
22 50000
22 23000
22 23000
22 27000
22 20000
22 25000
22 40000
22 17000
22 23000
22 50000
22 40000
22 50000
22 38000
22 25000
22 23000
23 9500
23 8000
23 13500
23 40000
23 55000
23 16000
23 7500
23 20845
23 8500
23 20000
23 8500
23 5500
23 16000
23 15000
23 20000
23 22000
23 28000
23 13500
23 18000
23 8000
23 36257
23 17000
23 40000
23 4750
23 35000
23 20000
23 30000
23 30000
23 30000
23 23000
23 31000
23 30000
23 21000
23 19000
23 16000
23 45000
23 50000
23 20513
23 40000
23 50000
23 25000
23 20000
23 50000
23 25000
23 40000
23 28472
23 17000
23 17000
23 28500
23 30000
23 24000
23 23000
23 40000
23 16000
23 31000
23 27000
23 35000
23 50000
23 24000
23 17000
23 40000
23 27000
23 35000
23 50000
23 35000
23 23000
23 40000
23 25000
23 50000
23 25000
24 9500
24 8000
24 13500
24 40000
24 55000
24 16000
24 7500
24 20845
24 8500
24 20000
24 8500
24 5500
24 16000
24 15000
24 20000
24 22000
24 28000
24 13500
24 18000
24 8000
24 36257
24 17000
24 40000
24 4750
24 35000
24 20000
24 30000
24 30000
24 30000
24 23000
24 31000
24 30000
24 21000
24 19000
24 16000
24 45000
24 50000
24 20513
24 40000
24 50000
24 20000
24 21000
24 50000
24 30000
24 40000
24 28472
24 17000
24 17000
24 28500
24 30000
24 24000
24 23000
24 40000
24 16000
24 24000
24 27000
24 35000
24 25000
24 24000
24 50000
24 23000
24 24000
