5 37000
8 31000
9 32000
9 32000
9 32000
9 31000
9 40000
10 31000
10 32000
11 34000
14 34000
14 31000
14 32000
16 31000
16 35000
16 32000
16 26000
18 35000
19 31000
19 31000
20 35000
20 31000
20 26000
20 31000
21 33000
21 31000
21 31000
22 35000
22 31000
22 26000
22 31000
23 33000
23 31000
23 26000
23 35000
23 40000
23 31000
23 35000
23 26000
23 31000
23 31000
23 35000
24 35000
24 35000
24 31000
24 40000
24 33000
24 31000
24 26000
24 35000
24 31000
24 33000
24 31000
24 26000
25 35000
25 40000
25 26000
25 35000
25 31000
25 33000
25 31000
25 35000
25 26000
25 31000
25 31000
26 35000
26 30000
26 30000
26 40000
26 26000
26 31000
26 33000
26 30000
26 30000
27 28000
27 30000
27 26000
27 31000
27 40000
27 34000
27 35000
27 35000
27 30000
27 35000
27 28000
27 31000
27 34000
27 26000
28 35000
28 31000
28 28000
28 35000
28 26000
28 30000
28 40000
28 34000
28 28000
28 35000
28 34000
28 26000
28 31000
29 40000
29 28000
29 35000
29 30000
29 26000
29 35000
29 34000
29 31000
29 35000
29 28000
29 34000
29 31000
29 26000
30 28000
30 31000
30 40000
30 26000
30 34000
30 35000
30 33000
30 30000
30 28000
30 33000
30 34000
30 31000
30 26000
31 26000
31 35000
31 28000
31 35000
31 30000
31 32000
31 31000
31 40000
31 35000
31 28000
31 32000
31 35000
31 35000
31 26000
32 26000
32 35000
32 30000
32 40000
32 31000
32 32000
32 28000
32 35000
32 35000
32 28000
32 35000
32 35000
32 26000
33 35000
33 31000
33 27000
33 32000
33 35000
33 35000
33 30000
33 40000
33 28000
33 32000
33 28000
33 35000
33 35000
33 27000
34 35000
34 27000
34 33000
34 35000
34 35000
34 35000
34 31000
34 28000
34 40000
34 33000
34 35000
34 35000
34 35000
34 28000
34 27000
35 31000
35 27000
35 35000
35 28000
35 35000
35 35000
35 33000
35 40000
35 35000
35 33000
35 35000
35 28000
35 35000
35 27000
36 35000
36 31000
36 33000
36 27000
36 35000
36 35000
36 35000
36 28000
36 40000
36 35000
36 35000
36 28000
36 33000
36 35000
