8 42000
8 45000
9 42000
9 42000
9 42000
9 42000
9 40000
9 42000
10 65000
10 43000
11 55000
12 40000
12 45000
12 60000
12 42000
13 29745
13 26213
14 26500
14 31508
14 45000
14 45000
14 46000
14 43000
14 43000
15 23863
15 8444
15 26494
15 30764
15 44000
16 23858
16 26499
16 30757
16 8445
16 45000
17 30753
17 23862
17 8445
17 26504
18 8444
18 30746
18 26506
18 23857
18 43000
18 45000
18 43000
18 55000
18 60000
19 33752
19 8445
19 30068
19 23859
19 58000
19 57000
20 30791
20 23863
20 8446
20 35049
20 38000
20 47000
20 47000
20 58000
20 57000
21 23867
21 8446
21 40428
21 34311
21 47000
21 40000
21 47000
22 8444
22 23869
22 40452
22 34272
22 48000
22 45000
22 55000
22 49000
23 43500
23 58000
23 8443
23 40447
23 55000
23 42000
23 23864
23 43131
23 49000
23 45000
23 48000
23 58000
24 23863
24 28500
24 29691
24 33427
24 58000
24 44062
24 30764
24 24999
24 8443
24 43500
24 47000
24 39432
24 42000
24 23958
24 58633
24 67900
24 40611
24 41764
24 48000
24 60000
24 38000
24 59237
24 48000
24 17666
24 25000
24 29691
24 24999
24 39432
24 40611
24 67900
24 41764
24 23863
24 25000
24 59237
24 58633
24 28500
24 17666
24 60000
24 30764
24 23958
24 33427
24 47000
24 38000
24 48000
25 40611
25 48000
25 41764
25 17666
25 58633
25 67900
25 23958
25 39432
25 38000
25 47000
25 60000
25 29691
25 8443
25 50553
25 43500
25 24999
25 58000
25 59237
25 45605
25 42000
25 28500
25 33427
25 48000
25 25000
25 23870
26 23872
26 60000
26 28500
26 40611
26 25000
26 67900
26 48000
26 52254
26 29691
26 41764
26 59237
26 58633
26 33427
26 17666
26 23958
26 24999
26 39432
26 47000
26 38000
26 53000
26 46393
26 43500
26 8441
26 70000
26 42000
26 48000
26 70000
26 48000
26 47000
26 48000
26 50000
26 38000
26 53000
27 53000
27 47052
27 17666
27 39432
27 28500
27 29691
27 43500
27 50000
27 24999
27 23869
27 54255
27 25000
27 8439
27 70000
27 42000
27 60000
27 40611
27 38000
27 50000
27 47000
27 58633
27 67900
27 33427
27 23958
27 41764
27 59237
27 50000
27 70000
27 47000
27 53000
27 50000
28 42000
28 70000
28 17666
28 43500
28 23958
28 49232
28 56378
28 50000
28 58633
28 67900
28 28500
28 33427
28 60000
28 24999
28 29691
28 53000
28 59237
28 50000
28 23866
28 41764
28 40611
28 47000
28 8439
28 25000
28 38000
28 39432
29 33427
29 42000
29 60000
29 23958
29 55000
29 39432
29 59237
29 67900
29 40611
29 38000
29 55000
29 50000
29 58633
29 51050
29 8438
29 57539
29 23863
29 60000
29 24999
29 70000
29 43500
29 41764
29 17666
29 25000
29 29691
29 28500
29 55000
29 60000
29 70000
29 50000
29 55000
30 40611
30 57511
30 24999
30 41764
30 8438
30 29691
30 50000
30 59237
30 58633
30 43500
30 28500
30 33427
30 39432
30 50000
30 25000
30 60000
30 23860
30 23958
30 17666
30 70000
30 51054
30 42000
30 67900
30 55000
30 60000
30 55000
30 50000
30 70000
31 61052
31 55000
31 39432
31 70000
31 24999
31 40611
31 8438
31 41764
31 23864
31 59237
31 55000
31 29691
31 25000
31 50000
31 60000
31 54485
31 50000
31 67900
31 58633
31 42000
31 60000
31 33427
31 23958
31 43500
31 17666
31 28500
31 55000
31 55000
32 50000
32 8438
32 55000
32 25000
32 67900
32 56000
32 39432
32 42000
32 59237
32 24999
32 40611
32 33427
32 23958
32 29691
32 41764
32 42925
32 43500
32 67000
32 55693
32 17666
32 55000
32 59063
32 28500
32 60000
32 58633
32 60000
32 67000
32 70000
32 56000
32 55000
32 70000
32 55000
33 41764
33 33427
33 8438
33 39432
33 23958
33 55436
33 25000
33 40611
33 29691
33 24999
33 67900
33 55000
33 56000
33 47000
33 42929
33 28500
33 58000
33 58633
33 43500
33 68000
33 60000
33 58266
33 80000
33 59237
33 42000
33 17666
33 47000
33 55000
33 58000
33 60000
33 57000
33 56000
33 45000
33 58000
33 55000
33 80000
33 58500
33 45000
33 68000
33 80000
34 55000
34 80000
34 55527
34 58633
34 44650
34 42000
34 68000
34 39432
34 43500
34 65000
34 25000
34 58000
34 23958
34 33427
34 40611
34 59237
34 29691
34 8438
34 24999
34 28500
34 41764
34 60000
34 59154
34 45000
34 67900
34 17666
34 55000
34 80000
34 58000
34 65000
34 45000
35 23958
35 42719
35 41764
35 29691
35 80000
35 39432
35 8438
35 59418
35 40611
35 55425
35 55000
35 59237
35 68000
35 25000
35 60000
35 45000
35 43500
35 24999
35 58633
35 33427
35 67900
35 17666
35 63000
35 28500
35 42000
35 58000
35 63000
35 55000
35 63000
35 45000
36 55106
36 8438
36 45000
36 42000
36 43500
36 55000
36 17666
36 67900
36 33427
36 59237
36 60000
36 58633
36 41764
36 24999
36 29691
36 61176
36 23958
36 44000
36 75000
36 68000
36 25000
36 39432
36 63000
36 28500
36 58000
36 40611
36 75000
36 63000
