0 9500
0 9000
0 12000
0 12000
0 9000
0 12000
0 9500
0 9000
1 9400
1 12000
1 12000
1 8700
1 9500
1 7500
1 9000
1 11000
1 6800
1 11400
2 9000
2 7800
2 9000
2 9000
2 8800
2 7800
2 6800
2 9000
2 11300
2 6800
3 12000
3 9500
3 9000
3 9600
3 6800
3 11300
3 9000
4 7000
4 8900
4 8500
5 12000
5 12500
5 11000
5 12000
6 9800
6 9600
7 6800
7 9000
7 11500
8 9600
8 6600
8 9700
8 9000
8 8500
8 12000
9 8500
9 12000
9 9500
9 11500
9 12000
9 12000
9 8500
9 6600
9 8500
9 12000
9 9500
9 12000
9 11500
9 9600
9 9600
10 9000
10 9100
10 8500
10 6500
10 9700
12 8800
13 9000
13 8000
13 8600
14 6100
14 11500
14 12000
14 6100
14 8500
14 7500
14 8400
15 11000
15 7500
15 8500
15 8400
15 9800
15 6100
15 9800
15 10000
16 8600
16 6100
16 11500
16 6100
17 11500
17 8600
17 13000
17 8500
17 8000
18 8400
18 11500
18 11500
18 10500
18 11000
18 11000
18 6400
19 12000
19 8600
19 8400
19 8600
19 11000
19 10000
19 13000
19 8500
20 12000
20 9000
21 8500
21 13000
21 10500
21 12000
21 9500
22 11000
22 11000
22 6500
22 8500
22 9500
22 8500
22 11000
22 8800
22 9600
22 9500
22 6300
23 8500
23 9600
23 10000
23 8800
23 9500
23 12000
23 6400
23 8500
23 10200
23 8500
23 10000
23 6400
23 11000
23 11000
23 9500
23 8800
23 10200
23 8500
23 8500
23 8500
23 12000
24 8800
24 9600
24 11000
24 10200
24 6600
24 11000
24 8500
24 7500
24 13000
24 10000
24 8500
24 11000
24 9500
24 9000
24 8500
24 10000
24 7500
24 13000
24 11000
24 11000
24 9500
24 9000
24 8800
24 11000
24 6600
24 11200
25 8000
25 11000
25 8800
25 8500
25 9000
25 6700
25 9000
25 13000
25 11500
25 10200
25 11000
25 7500
25 9500
25 9600
25 10000
25 9000
25 9000
25 6700
25 7500
25 8000
25 9000
25 13000
25 11000
25 6700
26 10200
26 10000
26 8700
26 11000
26 9200
26 11000
26 8500
26 7900
26 11500
26 8600
26 9200
26 8800
26 8400
26 11500
26 6700
26 6800
26 8200
26 8000
26 9200
26 8400
26 8800
26 11500
26 9200
26 8700
26 8200
26 6700
26 11500
26 6800
26 8600
26 8600
26 7900
26 9600
26 11000
26 11000
27 8600
27 6800
27 11500
27 11000
27 8500
27 9500
27 10000
27 6800
27 11000
27 8000
27 9200
27 9500
27 8800
27 8400
27 7900
27 11000
27 11500
27 8600
27 11500
27 8600
27 6800
27 9500
27 11000
27 7900
27 8400
27 8600
27 8800
27 9500
28 11000
28 11500
28 11000
28 9500
28 9700
28 8600
28 10200
28 8200
28 6800
28 8800
28 6800
28 11300
28 10000
28 11500
28 8500
28 8600
28 5500
28 8000
28 7900
28 8600
28 8600
28 11300
28 8600
28 9700
28 6800
28 10200
28 7900
28 11500
28 11000
28 8800
28 6800
28 9500
28 8200
28 5500
29 11000
29 9000
29 6800
29 10000
29 9500
29 8200
29 10000
29 8000
29 9700
29 10000
29 5500
29 8800
29 11500
29 8800
29 7300
29 11000
29 13200
29 11500
29 9000
29 11300
29 5500
29 9000
29 10000
29 10000
29 8800
