0 60000
0 38000
0 36000
0 38000
0 60000
0 38000
0 60000
1 60000
1 36000
1 60000
2 60000
2 60000
3 60000
3 36000
3 36000
8 67682
8 36000
8 36000
9 44236
9 36000
9 32000
9 32000
9 36000
9 36000
9 57718
9 44119
9 16774
9 12500
9 12000
9 60680
9 53571
9 67682
9 24000
9 53498
9 43836
9 38000
15 51015
15 47872
15 37718
15 36779
15 27984
15 49433
15 50251
15 44268
15 68633
15 51612
15 70257
15 47825
15 39996
15 53334
15 56997
15 63694
15 40932
15 65250
15 45282
15 41612
15 57459
15 78967
15 23130
15 20621
15 54263
15 19723
15 50325
15 59657
15 53401
15 41493
15 58748
15 37689
15 36551
15 62510
15 41242
15 28490
15 81268
15 37946
15 47945
15 31336
15 36000
15 36000
16 48827
16 45673
16 37354
16 36775
16 27978
16 49437
16 51246
16 44263
16 68869
16 51168
16 70271
16 47815
16 39999
16 53323
16 56985
16 63700
16 40432
16 65263
16 45277
16 41451
16 57986
16 78951
16 23134
16 20616
16 53968
16 19719
16 49859
16 59662
16 53411
16 41501
16 58753
16 37696
16 36543
16 62522
16 41237
16 28495
16 78856
16 38476
16 47900
16 31339
17 46644
17 44151
17 37014
17 36782
17 27980
17 49446
17 51064
17 44258
17 69451
17 51795
17 70285
17 47819
17 40006
17 53312
17 56973
17 63706
17 40977
17 65249
17 45281
17 40909
17 57062
17 78966
17 23131
17 20611
17 55045
17 19720
17 49364
17 59656
17 53416
17 41509
17 57741
17 37699
17 36539
17 62534
17 41232
17 28492
17 76166
17 38468
17 49704
17 31345
18 46634
18 43386
18 36854
18 36785
18 27977
18 49441
18 50179
18 44266
18 71422
18 52476
18 70299
18 47823
18 39997
18 53301
18 56961
18 63718
18 41591
18 65255
18 45271
18 41260
18 56518
18 78981
18 23135
18 20615
18 54264
18 19721
18 49025
18 59650
18 53410
18 41517
18 57752
18 37691
18 36531
18 62546
18 41236
18 28494
18 74156
18 38380
18 49021
18 31351
19 46643
19 42910
19 36600
19 36777
19 27974
19 49436
19 51546
19 44274
19 73436
19 53943
19 70284
19 47813
19 40000
19 53311
19 56966
19 62463
19 42095
19 65248
19 45280
19 41835
19 57143
19 78965
19 23139
19 20610
19 53785
19 19724
19 49251
19 59655
19 53404
19 41508
19 57545
19 37683
19 36538
19 62533
19 41231
19 28491
19 72105
19 38760
19 50724
19 31354
19 72981
19 36000
20 46652
20 44745
20 36145
20 36773
20 27968
20 48745
20 51190
20 44265
20 73534
20 52878
20 70291
20 47808
20 40004
20 53316
20 55167
20 62456
20 43105
20 65599
20 45275
20 42650
20 58282
20 78957
20 41117
20 23134
20 20605
20 55460
20 19720
20 48889
20 59592
20 53393
20 43069
20 57533
20 37686
20 36534
20 62539
20 41235
20 28496
20 72035
20 38432
20 48724
20 31350
20 72966
21 47969
21 45673
21 36871
21 36769
21 27970
21 48740
21 51724
21 44260
21 73688
21 54878
21 70276
21 47812
21 40012
21 53310
21 56656
21 62463
21 43357
21 65592
21 45265
21 44343
21 56931
21 78949
21 41830
21 23129
21 20602
21 52548
21 19721
21 48879
21 59586
21 53403
21 43060
21 57527
21 37678
21 36537
21 62526
21 41226
21 28501
21 68858
21 39468
21 49719
21 31590
21 72579
21 60000
22 48225
22 44502
22 37634
22 36772
22 27964
22 48730
22 51760
22 44264
22 73744
22 52193
22 70283
22 47821
22 40020
22 53304
22 58396
22 63584
22 44519
22 65578
22 45260
22 44474
22 56710
22 78956
22 41821
22 32000
22 20604
22 50420
22 19719
22 48874
22 59574
22 53392
22 43051
22 57521
22 37681
22 36544
22 62513
22 41230
22 28495
22 69256
22 38367
22 51044
22 30786
22 72571
22 32000
22 60000
23 49265
23 44559
23 37626
23 36768
23 27969
23 48720
23 53691
23 44268
23 73000
23 75757
23 54165
23 70290
23 47811
23 40015
23 22000
23 53309
23 58419
23 63577
23 45288
23 65591
23 45255
23 36000
23 46497
23 58442
23 78940
23 60000
23 41812
23 32000
23 36000
23 20608
23 51525
23 19722
23 48864
23 59579
23 53386
23 43042
23 58706
