4 8800
5 10500
5 11000
6 10000
8 10000
8 11000
8 10500
8 11000
8 10000
9 10000
9 10000
10 8800
10 11500
12 12000
14 10500
14 10000
16 9000
16 10500
16 12500
18 9000
18 10500
18 12500
20 12000
20 10500
21 9000
22 8888
23 12000
23 10500
23 12500
23 8800
23 8800
24 12000
24 12000
24 10500
24 8800
24 8800
24 12000
25 10500
25 12000
25 12000
25 8800
25 8800
26 11000
26 12000
26 8000
26 8888
26 8000
26 11000
26 8888
27 12000
27 8888
27 12500
27 10000
27 10000
27 12500
27 8888
27 11000
28 12500
28 11000
28 8888
28 12000
28 8888
28 11000
29 12500
29 12000
29 11000
29 8888
29 8888
29 11000
30 8888
30 11000
30 12500
30 12000
30 11000
30 8888
31 11000
31 8888
31 12000
31 8888
31 11000
32 10000
32 8888
32 12000
32 10000
33 8888
33 11500
33 12000
33 12000
33 10000
33 10000
33 11500
33 12000
33 10000
34 11500
34 10000
34 10000
34 12000
34 8888
34 11500
34 12000
34 10000
34 10000
35 11500
35 12000
35 10000
35 10000
35 8888
35 12000
35 11500
35 10000
35 10000
36 14000
36 10000
36 12000
36 11500
36 10000
36 11500
36 10000
36 12000
36 13000
36 14000
