0 19000
1 19000
1 28000
1 28000
2 19000
2 28000
3 30000
3 30000
3 30000
3 30000
4 29000
6 29000
6 11800
8 8000
8 11800
8 11800
8 21000
9 21000
9 11800
10 11000
10 3600
10 4500
10 5500
10 18000
10 7000
10 7000
10 27347
10 20000
10 32000
10 34409
10 8380
10 15000
10 9700
10 18000
10 30000
10 9973
10 18008
10 24750
10 5000
10 8700
10 7500
10 11800
10 12500
12 12500
15 23466
15 27059
15 21052
15 21650
15 10688
15 29680
15 17447
15 15678
15 17345
15 22404
15 28125
15 32958
15 17452
15 20686
15 30835
15 28549
15 20519
15 32145
15 32509
15 23469
15 25635
15 18355
15 22051
15 9459
15 32591
15 23858
15 18019
15 24115
15 11667
15 37040
15 12233
15 17016
15 19032
15 7942
15 27364
15 6551
15 17990
15 22698
15 28066
15 24739
15 9395
15 21116
15 6897
15 10889
15 7798
16 23581
16 25758
16 21047
16 21645
16 10689
16 29237
16 17410
16 15681
16 16854
16 22301
16 28122
16 32222
16 17063
16 20683
16 30838
16 28546
16 19860
16 32151
16 32515
16 24390
16 25640
16 18614
16 29103
16 22055
16 9459
16 32584
16 23919
16 17468
16 25000
16 11664
16 37036
16 21062
16 12235
16 17017
16 19035
16 7940
16 27358
16 6552
16 17391
16 22700
16 28060
16 24368
16 9395
16 21111
16 6898
16 10890
16 7799
17 23611
17 26035
17 21049
17 21649
17 10686
17 29586
17 17065
17 15679
17 17088
17 21939
17 28119
17 32225
17 17178
17 20336
17 30844
17 28543
17 20160
17 32147
17 32521
17 23699
17 25637
17 18341
17 28066
17 22658
17 9457
17 32590
17 24544
17 17021
17 24500
17 11666
17 37032
17 21429
17 12237
17 17015
17 19033
17 7938
17 27360
17 6551
17 17392
17 22702
17 28054
17 24375
17 9393
17 21113
17 6899
17 10887
17 7797
18 24583
18 26000
18 21044
18 21653
18 10687
18 30496
18 17143
18 15680
18 17335
18 21961
18 28124
18 32218
18 16855
18 20467
18 30840
18 28540
18 20146
18 32150
18 32527
18 23909
18 25639
18 18690
18 28077
18 22864
18 9457
18 32596
18 24393
18 17305
18 24551
18 11663
18 37035
18 21034
18 12239
18 17013
18 19034
18 7939
18 27354
18 6552
18 18200
18 22697
18 28051
18 23494
18 9392
18 21117
18 6899
18 10889
18 7795
18 39144
18 25559
19 24400
19 25994
19 21039
19 20909
19 10689
19 31250
19 17628
19 15678
19 17750
19 21429
19 28121
19 30947
19 17241
19 20000
19 30836
19 28537
19 19437
19 33276
19 32533
19 24164
19 25644
19 19018
19 27037
19 22859
19 9457
19 32589
19 25118
19 17706
19 25144
19 11665
19 37027
19 20057
19 12237
19 17014
19 19030
19 7937
19 27351
19 6552
19 17930
19 22694
19 28048
19 23750
19 9393
19 21121
19 6899
19 10891
19 7793
19 37841
19 21039
19 19998
19 13743
19 13559
19 25556
20 40000
20 25021
20 25952
20 21902
20 20775
20 10690
20 31121
20 17859
20 15674
20 17320
20 20779
20 27500
20 30322
20 17334
20 20858
20 30842
20 28542
20 19679
20 33269
20 32539
20 24926
20 25638
20 19617
20 28077
20 22863
20 9456
20 32582
20 25937
20 17325
20 24015
20 11662
20 37030
20 27180
20 20857
20 12235
20 17012
20 19028
20 7936
20 27348
20 6552
20 18491
20 22691
20 28070
20 22917
20 9393
20 21123
20 6898
20 10892
20 7791
20 36484
20 21902
20 19996
20 13745
20 13556
20 25154
21 26174
21 26984
21 21904
21 20772
21 10687
21 31146
21 18409
21 15672
21 16761
21 21635
21 27505
21 31852
21 16544
21 21101
21 30845
21 28544
21 19754
21 31746
21 32542
21 24747
21 25635
21 18806
21 29153
21 22860
21 9457
21 32578
21 25175
21 16916
21 23389
21 11660
21 37022
21 27038
21 30993
21 20930
21 12233
21 17015
21 19026
21 7934
21 27342
21 6700
21 18700
21 22693
21 28353
21 22921
21 9394
21 21118
21 6899
21 10889
21 7789
21 36743
21 21904
21 19992
21 13741
21 13553
21 25475
22 25884
22 26214
22 21901
22 20776
22 10688
22 31873
22 18325
22 15668
22 17705
22 21279
22 27500
22 31845
22 17284
22 20548
22 30848
22 28546
22 19747
22 31752
22 31352
22 24540
22 25637
22 19059
22 30257
22 23310
22 9456
22 32574
22 25655
22 17317
22 24170
22 11662
22 37014
22 27178
22 30580
22 20905
22 12235
22 17016
22 19022
22 7934
22 27339
22 6685
22 17906
22 22697
22 28448
22 22923
22 9395
22 21120
22 6897
22 10890
22 7789
22 36569
22 21901
22 19988
22 13742
22 13550
22 25559
23 25416
23 26496
23 21898
23 20773
23 10480
23 32075
23 18551
23 15666
23 17591
23 23000
23 21075
23 27143
23 32699
23 17500
23 20667
23 30851
23 28540
23 19960
23 17000
23 31748
23 40000
23 31345
23 24281
23 25634
23 18494
23 18000
23 31660
23 22616
23 9456
23 3980
23 32580
23 25645
23 17057
23 24215
23 11663
23 37021
23 7500
23 8000
23 27143
23 31909
23 7500
23 20761
23 29000
23 29000
23 12500
23 21000
23 36998
23 12233
23 17017
23 19018
23 7935
