0 22000
0 27000
0 27000
0 5231
0 28000
0 60000
0 7898
0 23000
0 21000
0 33000
0 25500
0 18000
0 16000
0 32000
0 22600
0 23000
0 29000
0 27000
0 18000
0 16000
0 21000
0 32000
0 23000
1 25000
1 33000
1 29000
1 7898
1 32000
1 18000
1 16000
1 21000
1 33000
1 30000
1 60000
1 25500
1 26000
1 26500
1 23000
1 22300
1 23000
1 5231
3 8800
3 3500
3 2900
3 3400
3 3300
3 3300
3 3300
3 17000
3 3500
3 3500
3 3600
3 3700
3 25000
3 3900
3 5000
3 3620
3 17175
3 2580
3 2500
3 16093
3 2300
3 4100
3 2750
3 1800
3 4200
3 6500
3 8500
3 12000
3 5500
3 6500
3 9600
3 6000
3 9500
3 4400
3 19000
3 8500
3 30000
3 30000
3 16247
3 24841
3 11600
3 25000
3 32000
3 23000
3 33000
3 30000
3 23000
3 60000
3 33000
3 29000
3 16000
3 16000
3 21000
3 13000
3 25500
3 7898
3 22300
3 5231
5 18000
6 25000
6 28500
7 28500
7 23000
8 22300
8 20000
8 22300
8 22300
8 28500
8 25000
8 28500
9 23500
9 33000
9 23000
9 28500
9 25500
9 7898
9 22300
9 23500
9 28500
9 32000
9 23500
9 11600
9 28000
9 3980
9 21277
9 24537
9 30000
9 30000
9 17540
9 28000
9 33000
9 60000
9 16000
9 18958
9 23500
11 24000
11 27000
11 26000
12 24000
13 18059
13 23537
13 19976
13 22131
13 20225
13 19099
13 22046
13 22549
13 21795
13 19881
13 20873
13 20137
13 20422
13 19339
13 21913
13 22605
13 25204
13 15341
13 24240
13 24409
13 22425
13 23330
13 21597
13 17538
13 20396
13 17874
13 17515
13 11739
13 20072
13 18859
13 18259
13 7085
13 19862
13 22055
13 24620
13 20145
13 22643
13 23009
13 22745
13 23717
13 22668
13 19862
13 22128
13 28455
13 17716
13 24833
13 25000
13 20913
13 27261
13 17080
13 17158
13 24875
13 22524
13 28601
13 18973
13 26511
13 31555
13 29545
13 25575
13 23755
13 22566
13 17966
13 15693
13 17467
13 20328
13 21734
13 20794
13 17967
13 23118
13 23332
13 23214
13 23162
13 16320
13 17648
13 17114
13 17617
13 17391
13 19530
13 14411
13 16620
13 22859
13 24971
13 3995
13 54238
13 4323
13 22832
13 16062
13 10601
13 15802
13 24513
13 25704
13 20169
13 25704
13 5073
13 27796
13 25638
13 24466
13 10198
13 3388
13 8323
13 4627
13 3637
13 8890
13 5511
13 24586
13 4280
13 31818
13 8936
13 5434
13 5382
13 8584
13 4177
13 5490
13 12228
13 8423
13 5326
13 39812
13 20272
13 17513
13 25206
13 22484
13 20182
13 19825
13 28000
13 28000
13 15000
13 23000
13 7697
14 17831
14 24016
14 19781
14 22318
14 20323
14 19642
14 21952
14 22407
14 21786
14 20091
14 20830
14 20002
14 20294
14 19744
14 22628
14 23196
14 25206
14 17630
14 24752
14 25076
14 22875
14 23618
14 21630
14 18245
14 20516
14 17732
14 17873
14 11400
14 19677
14 18864
14 18393
14 6600
14 20083
14 22875
14 25640
14 20464
14 22948
14 22948
14 22613
14 24989
14 22953
14 20064
14 22400
14 28515
14 18570
14 25360
14 24130
14 21568
14 27150
14 17337
14 17171
14 24872
14 24453
14 28879
14 18924
14 28026
14 31887
14 29684
14 26619
14 23756
14 22561
14 17981
14 15926
14 17937
14 20497
14 21798
14 20823
14 18104
14 23035
14 24348
14 23323
14 22567
14 16433
14 18800
14 17567
14 17044
14 17616
14 20538
14 14413
14 16316
14 23192
14 25161
14 3937
14 52533
14 4323
14 22456
14 15796
14 10603
14 15606
14 24731
14 27063
14 20570
14 25758
14 5074
14 27916
14 26903
14 24541
14 10189
14 3582
14 7517
14 4627
14 3877
14 8906
14 5510
14 24801
14 4171
14 32000
14 8535
14 4672
14 5281
14 9114
14 3934
14 5394
14 11323
14 7970
14 5753
14 38450
14 20252
14 17509
14 25506
14 22464
14 20714
14 19608
14 20000
14 17000
14 24000
14 60000
14 32000
14 24000
14 25000
15 18827
15 24462
15 19906
15 22760
15 19944
15 19488
15 22759
15 22318
15 18353
15 22230
15 20144
15 20899
15 19874
15 20967
15 19588
15 22644
15 23277
15 25208
15 15594
15 25223
15 25673
15 23566
15 23634
15 21872
15 17906
15 20831
15 20502
15 17874
15 17232
15 12178
15 18157
15 18988
15 19968
15 19167
15 18181
15 6601
15 20310
15 23274
15 25730
15 20048
15 23491
15 23826
15 18202
15 22519
15 25069
15 22944
15 19743
15 22595
15 28557
15 18302
15 26623
15 24482
15 15273
15 22123
15 17379
15 28296
15 16954
15 17241
15 24874
15 25284
15 31285
15 29645
15 19570
15 28478
15 32059
15 31000
15 27004
15 14976
15 24000
15 18834
15 22558
15 4522
15 23804
15 25482
15 25157
15 26000
15 18470
15 15392
15 18711
15 7934
15 13003
15 20486
