9 50000
9 50000
13 29998
13 5453
13 10378
13 70279
13 23496
13 9610
13 20628
13 36073
13 57441
13 58394
13 45359
13 41899
13 6177
13 7835
13 78224
13 44569
13 15734
13 8900
13 24818
14 25389
14 7834
14 76047
14 36111
14 57452
14 5451
14 50316
14 18618
14 45354
14 29995
14 58252
14 69957
14 8898
14 44564
14 10379
14 6178
14 9609
14 15789
14 23491
14 45000
15 8899
15 9610
15 6179
15 58257
15 17017
15 10381
15 29989
15 35817
15 76062
15 47079
15 44559
15 57457
15 45358
15 69963
15 7833
15 25435
15 23493
15 5451
15 18619
16 23497
16 17571
16 37313
16 69969
16 7831
16 10378
16 8897
16 6178
16 57451
16 45348
16 9609
16 19487
16 49329
16 55556
16 76069
16 25245
16 29994
16 5449
16 44550
17 18098
17 8895
17 6178
17 44554
17 25805
17 76084
17 29991
17 7830
17 5448
17 55422
17 9607
17 57439
17 38461
17 69975
17 10375
17 23501
17 19490
17 45343
17 41681
18 38596
18 29996
18 45338
18 23496
18 48821
18 44549
18 9605
18 5448
18 7829
18 57444
18 18082
18 10377
18 6178
18 8896
18 56680
18 25863
18 69981
18 18878
18 76068
19 18261
19 75117
19 61727
19 22559
19 27630
19 51813
19 6177
19 37602
19 29998
19 5447
19 7828
19 8897
19 18123
19 44544
19 10375
19 45333
19 57455
19 76075
19 9605
19 60000
20 7827
20 5445
20 18221
20 18782
20 63659
20 10376
20 29992
20 57449
20 76067
20 79463
20 8896
20 9605
20 22563
20 6176
20 29011
20 44535
20 38609
20 45342
20 53000
20 60000
21 57778
21 18893
21 55019
21 82353
21 29994
21 5444
21 67090
21 46667
21 76059
21 40135
21 9605
21 44526
21 7825
21 31776
21 19819
21 10377
21 6174
21 22560
21 8896
22 85779
22 5443
22 6173
22 9605
22 18886
22 58731
22 10374
22 76074
22 45623
22 44517
22 22555
22 19775
22 7823
22 66667
22 41955
22 31758
22 8896
22 29999
22 55020
22 90000
23 66658
23 82353
23 44669
23 90000
23 8896
23 22088
23 54795
23 41951
23 9605
23 6173
23 10376
23 57408
23 5444
23 30001
23 76089
23 38130
23 44512
23 22557
23 20696
23 7822
23 80000
24 22552
24 9603
24 4412
24 90000
24 66942
24 7820
24 41941
24 6171
24 24490
24 38140
24 9523
24 5445
24 76096
24 29989
24 54769
24 83521
24 56509
24 44503
24 9000
24 10378
24 39474
24 17017
24 90000
24 44326
24 90000
24 39474
24 29989
24 17017
24 9523
24 4412
24 9000
24 90000
25 6172
25 90000
25 7821
25 24492
25 9602
25 41152
25 10379
25 8895
25 58088
25 9000
25 84091
25 5445
25 90000
25 51777
25 21004
25 22549
25 44507
25 4412
25 39474
25 57128
25 66116
25 29999
25 43016
25 76080
25 90000
26 90000
26 76087
26 9601
26 10376
26 6173
26 44498
26 9000
26 4412
26 29993
26 65566
26 5443
26 90000
26 56022
26 8894
26 41716
26 19580
26 25550
26 39474
26 52915
26 43011
26 7820
26 84082
26 60000
26 22553
26 90000
27 5443
27 25775
27 7818
27 84935
27 43019
27 66720
27 44489
27 58296
27 60006
27 9599
27 56876
27 41731
27 22550
27 8894
27 6172
27 29995
27 9000
27 21855
27 39474
27 90000
27 10377
27 76102
27 90000
27 4412
27 90000
28 70352
28 10375
28 60000
28 8894
28 57769
28 23685
28 87240
28 9000
28 26129
28 90000
28 4412
28 39474
28 62780
28 43014
28 22554
28 5441
28 9599
28 6173
28 43385
28 29989
28 44484
28 76109
28 7816
28 90000
28 90000
28 90000
29 57840
29 89534
29 4412
29 72610
29 44475
29 76124
29 39474
29 29986
29 23493
29 5440
29 9000
29 60012
29 44288
29 7815
29 43018
29 22556
29 5018
29 6173
29 10376
29 9598
29 26126
29 68844
29 90000
29 90000
30 39474
30 88471
30 4412
30 57840
30 45238
30 29988
30 6173
30 68857
30 7815
30 8893
30 23520
30 26120
30 9000
30 60018
30 44466
30 10377
30 5441
30 22560
30 72600
30 9596
30 90000
30 76139
30 43013
30 90000
31 26252
31 10375
31 7814
31 22555
31 91102
31 56425
31 99562
31 57360
31 44457
31 90000
31 9000
31 29981
31 21281
31 39474
31 7649
31 57840
31 6174
31 42649
31 5441
31 93669
31 65121
31 4412
31 12672
31 90000
32 51858
32 44465
32 6175
32 5440
32 7647
32 22550
32 7660
32 95226
32 10372
32 31088
32 42145
32 4412
32 12670
32 26250
32 9000
32 92776
32 66749
32 90000
32 57840
32 86241
32 16364
32 39474
32 56331
32 90000
33 39474
33 69571
33 7645
33 9000
33 22554
33 43155
33 87453
33 7660
33 57840
33 4412
33 34579
33 5439
33 88633
33 6175
33 88788
33 26024
33 12672
33 44473
33 90000
33 54556
33 52413
33 10373
33 16365
33 90000
34 88592
34 52402
34 39474
34 12674
34 5440
34 32654
34 44481
34 65294
34 88381
34 6174
34 51531
34 57840
34 32020
34 88271
34 9000
34 4412
34 44688
34 22558
34 17010
34 7643
34 90000
34 7498
34 10557
34 90000
34 90000
35 10554
35 12676
35 7496
35 4412
35 87025
35 33651
35 65639
35 89688
35 91198
35 44472
35 7641
35 9000
35 17712
35 22562
35 90000
35 46141
35 57840
35 51659
35 59350
35 5438
35 39474
35 6175
35 26355
36 7641
36 68665
36 90000
36 26271
36 12674
36 4412
36 44913
36 55581
36 49102
36 39474
36 9000
36 87129
36 6175
36 90842
36 5436
36 57840
36 22564
36 7495
36 33531
36 10628
36 17708
36 91188
36 44467
36 90000
