0 16500
0 23000
0 27000
0 24000
0 16500
0 26500
0 40000
0 30000
0 16300
0 24000
1 30000
1 26500
1 24000
1 18300
1 40000
1 30000
1 16500
3 26000
3 16000
3 30000
3 18300
3 17131
3 19000
3 26500
4 42000
4 32000
4 39000
4 38000
7 12000
8 22700
8 4600
8 6000
8 5700
8 38000
9 33000
9 33000
9 28000
9 42000
9 39000
9 24000
9 18000
9 28000
9 22700
9 16500
9 38000
9 38000
9 22700
9 33000
9 33000
9 28000
9 39000
9 24000
9 18000
9 42000
9 16500
9 38000
9 22000
9 28000
9 22700
9 16500
9 14800
9 33000
9 28000
9 18000
9 22000
10 33000
10 39000
10 24000
10 22700
10 42000
10 22000
10 30000
10 22000
12 39000
13 18509
13 22393
13 20234
13 21880
13 23293
13 23414
13 34611
13 33557
13 19765
13 26992
13 25017
13 15854
13 20868
13 27393
13 23350
13 17854
13 21426
13 26752
13 18249
13 25122
13 35833
13 19901
13 25326
13 18203
13 21116
13 33110
13 20779
13 22283
13 18906
13 22080
13 25692
13 33686
13 28016
13 28457
13 30701
13 47572
13 22000
13 37000
14 18866
14 21954
14 20229
14 21705
14 23709
14 23366
14 33907
14 33586
14 20000
14 27901
14 25763
14 15581
14 21366
14 28087
14 22308
14 18235
14 21780
14 25630
14 18460
14 25000
14 35830
14 19761
14 27718
14 18199
14 20930
14 33116
14 20313
14 22950
14 20222
14 22077
14 26390
14 33679
14 28023
14 29203
14 30797
14 48205
14 19000
14 23000
14 17000
15 17278
15 18375
15 6501
15 23440
15 20231
15 16892
15 21361
15 23146
15 31116
15 24314
15 20743
15 15950
15 24507
15 33387
15 19308
15 21016
15 15167
15 33303
15 26412
15 13702
15 19988
15 26207
15 25814
15 22958
15 29441
15 19993
15 16627
15 20000
15 17215
15 26826
15 18232
15 26004
15 15622
15 16250
15 27919
15 21466
15 27886
15 23193
15 21261
15 18113
15 17955
15 21821
15 26659
15 20618
15 18199
15 25005
15 21082
15 36470
15 19396
15 19565
15 21043
15 27740
15 13145
15 18197
15 19999
15 21413
15 27000
15 9907
15 16503
15 29374
15 19655
15 33112
15 21000
15 20651
15 18178
15 16727
15 16024
15 21387
15 11334
15 16996
15 18727
15 30497
15 9399
15 18998
15 15640
15 21004
15 18490
15 15821
15 23041
15 15236
15 13054
15 19049
15 5819
15 13503
15 15027
15 15270
15 14002
15 27108
15 16705
15 22497
15 18112
15 7259
15 17260
15 15841
15 15047
15 17792
15 16554
15 13997
15 16282
15 16873
15 15940
15 20080
15 22079
15 15898
15 21492
15 14354
15 15098
15 18243
15 15399
15 5905
15 19192
15 16998
15 16000
15 14803
15 17328
15 14608
15 4591
15 14861
15 10114
15 5836
15 45507
15 6492
15 17366
15 20089
15 21009
15 22550
15 15002
15 29529
15 18800
15 14200
15 13237
15 19891
15 26384
15 9114
15 22561
15 14230
15 30006
15 19365
15 33685
15 28029
15 29173
15 30981
15 48956
15 10420
15 9900
15 20937
15 8593
15 16793
15 18801
15 17322
15 16514
15 43985
15 32533
15 4943
15 9747
15 9687
15 21000
15 20000
15 16000
15 18000
