2 52000
4 52000
4 70000
7 42000
8 60000
8 61500
8 60000
8 42000
8 52000
9 60000
9 40000
9 68000
9 68000
9 40000
9 61500
12 41000
13 42000
14 62000
18 60000
18 52000
18 55500
18 42000
19 60000
19 59000
20 60000
20 42000
20 59000
21 60000
21 59000
21 42000
21 42000
21 60000
21 59000
22 42000
22 62000
22 59000
22 60000
23 42000
23 62000
23 59000
23 68000
23 60000
23 42000
24 60000
24 42000
24 59000
24 62000
24 68000
24 60000
25 68000
25 60000
25 59000
25 42000
25 62000
26 62000
26 59000
26 60000
26 68000
26 42000
26 60000
26 42000
26 62000
27 56000
27 68000
27 59000
27 60000
27 42000
27 56000
27 60000
28 66000
28 60000
28 55000
28 68000
28 59000
28 55000
28 66000
28 60000
29 66000
29 59000
29 68000
29 60000
29 55000
29 55000
29 66000
29 60000
30 55000
30 60000
30 59000
30 66000
30 68000
30 66000
30 55000
30 60000
31 62000
31 59000
31 60000
31 55000
31 68000
31 62000
31 55000
31 60000
32 60000
32 62000
32 68000
32 55000
32 59000
32 62000
32 55000
32 60000
32 62000
32 55000
33 55000
33 66000
33 59000
33 68000
33 60000
33 62000
33 55000
33 60000
33 60000
33 55000
33 62000
33 55000
33 66000
33 62000
34 66000
34 59000
34 65000
34 68000
34 55000
34 60000
34 60000
34 65000
34 55000
34 66000
35 59000
35 66000
35 68000
35 55000
35 60000
35 65000
35 66000
35 55000
35 55000
35 65000
35 66000
36 66000
36 59000
36 60000
36 68000
36 55000
36 65000
36 55000
36 65000
36 66000
36 55000
