0 37000
0 38000
0 38000
0 37000
0 36000
1 36000
2 37000
2 55000
4 60000
4 35000
4 50000
5 35000
5 36000
5 58000
5 43000
5 60000
6 45000
6 45000
8 36000
8 45000
8 36000
9 37000
9 60000
9 58000
9 60000
9 38000
9 37000
9 58000
9 36000
9 50000
9 45000
10 50000
10 36000
10 38000
10 37000
10 58000
10 60000
11 68750
12 58000
12 50000
14 55000
15 65000
16 38000
16 68750
16 65000
16 38000
17 60000
18 38000
18 60000
18 68750
20 60000
20 38000
21 62000
21 38000
21 95000
23 35000
23 38000
23 38000
23 70000
23 68750
23 95000
23 65000
23 60000
23 45000
23 95000
23 38000
23 70000
24 95000
24 50000
24 60000
24 70000
24 35000
24 68750
24 65000
24 38000
24 38000
24 70000
24 50000
24 38000
24 95000
25 68750
25 70000
25 50000
25 35000
25 38000
25 38000
25 95000
25 65000
25 60000
25 70000
25 70000
25 95000
25 50000
25 38000
26 35000
26 70000
26 38000
26 60000
26 38000
26 50000
26 95000
26 68750
26 65000
26 70000
26 60000
27 68750
27 70000
27 35000
27 65000
27 100000
27 60000
27 38000
27 50000
27 38000
27 100000
27 50000
28 38000
28 60000
28 38000
28 65000
28 50000
28 68750
28 70000
28 100000
28 35000
28 50000
29 65000
29 38000
29 60000
29 35000
29 38000
29 95000
29 68750
29 70000
29 50000
29 95000
30 68750
30 60000
30 70000
30 50000
30 38000
30 38000
30 65000
30 95000
30 35000
31 60000
31 65000
31 70000
31 50000
31 70000
31 95000
31 68750
31 38000
31 50000
31 70000
31 50000
32 38000
32 95000
32 60000
32 65000
32 68750
32 70000
32 50000
32 50000
32 70000
33 50000
33 60000
33 70000
33 65000
33 50000
33 70000
33 68750
33 95000
33 38000
33 60000
34 70000
34 65000
34 60000
34 50000
34 38000
34 68750
34 95000
34 70000
34 50000
35 70000
35 70000
35 68750
35 60000
35 50000
35 38000
35 60000
35 65000
35 95000
35 70000
35 70000
35 60000
36 68750
36 60000
36 60000
36 70000
36 65000
36 70000
36 95000
36 38000
36 70000
36 50000
36 60000
36 60000
36 60000
