2 35000
3 60000
4 30000
6 25000
8 30000
8 25000
8 60000
9 59000
9 25000
9 59000
9 30000
9 25000
9 30000
9 33000
9 25000
9 30000
9 59000
10 30000
12 35000
14 59000
16 32000
18 25000
20 32000
22 55000
22 25000
23 55000
23 60000
23 30000
23 33000
23 32000
23 25000
23 60000
23 25000
23 55000
24 55000
24 60000
24 25000
24 33000
24 30000
24 32000
24 25000
24 55000
24 60000
25 60000
25 30000
25 25000
25 55000
25 33000
25 32000
25 60000
25 55000
26 32000
26 60000
26 25000
26 55000
26 33000
26 30000
26 55000
26 60000
27 32000
27 60000
27 25000
27 30000
27 55000
27 33000
27 55000
27 60000
28 33000
28 32000
28 25000
28 30000
28 55000
28 60000
28 60000
28 55000
29 33000
29 30000
29 60000
29 55000
29 32000
29 25000
29 60000
29 55000
30 60000
30 33000
30 25000
30 55000
30 30000
30 32000
30 60000
31 33000
31 60000
31 30000
31 35000
31 55000
31 25000
31 60000
31 35000
32 25000
32 33000
32 60000
32 55000
32 35000
32 30000
32 60000
32 35000
33 33000
33 68000
33 60000
33 45000
33 30000
33 55000
33 25000
33 45000
33 68000
34 25000
34 33000
34 55000
34 30000
34 68000
34 60000
34 45000
34 45000
34 60000
34 68000
35 60000
35 68000
35 30000
35 55000
35 45000
35 33000
35 25000
36 33000
36 45000
36 55000
36 30000
36 60000
36 25000
36 68000
