3 42000
3 49000
3 42000
4 25000
5 24000
6 27000
9 26000
9 42000
9 42000
9 26000
11 45000
12 45000
14 45000
15 49000
15 23000
18 23000
18 23000
19 45500
21 23000
22 45500
22 23000
23 23000
23 45500
23 23000
24 23000
24 45500
24 45500
25 45500
25 23000
26 45500
26 23000
26 23000
27 45500
27 23000
27 50000
27 50000
27 30000
28 45500
28 30000
28 23000
28 30000
28 30000
29 48000
29 30000
29 24000
29 30000
29 24000
29 48000
30 48000
30 30000
30 24000
30 30000
30 24000
30 30000
31 30000
31 24000
31 32000
31 48000
31 30000
31 32000
32 31000
32 50000
32 35000
32 25000
32 31000
32 25000
32 35000
32 32000
32 50000
32 23000
33 33000
33 32000
33 50000
33 26000
33 30000
33 33000
33 32000
33 30000
33 31000
33 32000
33 23000
33 30000
33 33000
33 33000
34 32000
34 24000
34 48000
34 33000
34 30000
34 32000
34 30000
34 33000
34 33000
34 32500
34 48000
34 24000
35 24000
35 33000
35 35000
35 48000
35 34000
35 24000
35 33000
35 25000
35 34000
35 35000
35 28000
35 34000
36 40000
36 28000
36 38000
36 37000
36 24000
36 37000
36 40000
36 40000
36 40000
36 40000
36 38000
36 28000
36 42000
36 42000
36 40000
36 42000
36 40000
37 36000
