9 21500
12 23000
14 28000
14 23000
14 24000
15 19886
15 20000
15 21000
16 19882
16 24000
16 21000
16 25000
17 19883
17 21000
18 19886
18 31000
18 23000
18 22000
18 25000
19 19884
20 19887
20 25000
20 24000
20 23000
20 22000
20 31000
21 19885
21 24000
22 19003
22 25000
22 24000
22 25000
22 27000
23 25000
23 24000
23 27000
23 25000
23 25000
23 19004
23 24000
23 25000
24 25000
24 28000
24 25000
24 24000
24 33000
24 27000
24 24000
24 19712
24 21847
24 33000
24 21847
24 28000
25 25000
25 27000
25 24000
25 21847
25 24000
25 33000
25 19715
25 28000
25 25000
25 25000
26 24000
26 25000
26 19711
26 21847
26 25000
26 27000
26 24000
26 28000
26 33000
26 25000
26 33000
27 19707
27 28000
27 24000
27 21847
27 33000
27 26000
27 27000
27 30000
27 25000
27 28000
27 26000
27 33000
27 30000
28 25000
28 29000
28 19708
28 28000
28 21847
28 27000
28 25800
28 24000
28 28000
28 25800
28 27000
28 29000
29 21847
29 29000
29 24000
29 25000
29 25800
29 27000
29 19704
29 28000
29 28000
29 25800
29 27000
30 27000
30 28000
30 19707
30 21847
30 25800
30 25000
30 29000
30 24000
30 28000
31 25800
31 27000
31 21847
31 24000
31 29000
31 23736
31 28000
31 25000
32 25000
32 27000
32 29000
32 24000
32 25800
32 28000
32 21847
32 25101
33 29000
33 23736
33 21847
33 27000
33 24000
33 28000
33 25000
33 25800
34 25800
34 22769
34 27000
34 28000
34 21847
34 29000
34 25000
34 24000
35 28000
35 25000
35 24000
35 27000
35 21847
35 22697
35 25800
36 27000
36 21847
36 28000
36 22686
36 25800
36 25000
36 24000
