0 45000
0 38000
0 40000
0 60000
0 45000
0 42000
0 45000
0 45000
0 42000
0 45000
0 38000
0 42000
0 44000
1 50000
1 50000
1 42000
1 50000
1 45000
1 45000
1 60000
1 25000
1 40000
2 43000
2 48000
2 50000
2 48000
2 48000
3 50000
3 60000
3 60000
3 43000
3 39500
4 46000
4 37500
4 45000
4 50000
4 40000
4 43000
4 44000
4 27000
5 45000
5 41000
5 48000
5 47000
5 43000
6 43500
6 44000
7 46000
7 44000
7 40000
7 53000
8 41000
8 42000
8 32000
8 32000
8 44000
8 46000
8 43000
8 50000
8 46000
8 45000
9 50000
9 50000
9 50000
9 46000
9 43000
9 45000
9 48000
9 48000
9 32000
9 27000
9 44000
9 60000
9 42000
9 53000
9 48000
9 30178
9 28295
9 27366
9 11000
9 35167
9 29144
9 25014
9 43642
9 11500
9 33000
9 11500
9 38097
9 29603
9 16800
9 43667
9 17250
9 40000
9 42000
10 48000
10 43000
10 27000
10 44000
10 45000
10 45000
10 60000
10 50000
11 63000
11 39500
11 50000
12 45000
12 42000
12 40000
13 50000
13 46000
13 44000
13 43000
13 50000
14 48000
14 45000
14 36000
14 40000
14 51000
14 41000
14 44000
14 63000
15 41000
15 48000
16 43000
16 41000
16 60000
16 45000
16 48000
16 45000
16 46000
16 40000
16 41000
16 43000
16 47000
16 45000
16 64000
16 51000
16 46000
16 41000
16 48000
16 46000
17 60000
17 46000
17 55000
17 60000
17 48000
17 46000
17 55000
17 48000
17 46500
17 40000
17 41000
17 55000
18 48000
18 51000
18 55000
18 46500
18 40000
18 41000
18 60000
18 55000
18 64000
18 45000
18 46000
18 48000
18 39500
18 40000
18 51000
19 45000
19 50000
20 60000
20 55000
20 48000
20 45000
20 39500
20 47000
20 50000
20 47000
20 42000
20 55000
21 60000
21 45000
21 52000
21 55000
21 48000
21 39500
21 55000
21 50000
21 52000
21 47000
21 42000
22 57000
22 53000
22 50000
22 48000
22 60000
22 47000
22 47000
22 45000
22 39500
22 42000
22 51000
22 60000
22 53000
23 4588
23 12000
23 30178
23 6200
23 11000
23 4500
23 4200
23 28295
23 27366
23 11000
23 35167
23 11000
23 4500
23 17000
23 29144
23 25014
23 5000
23 43642
23 3775
23 6300
23 6700
23 9000
23 12500
23 21000
23 11500
23 8800
23 11000
23 13500
23 8500
23 19500
23 7700
23 10998
23 11000
23 7300
23 4300
23 8200
23 7500
23 25000
23 7894
23 8000
23 7847
23 6700
23 33000
23 12050
23 8354
23 15000
23 8500
23 13000
23 15000
23 10000
23 11500
23 31000
23 9500
23 11000
23 9500
23 9500
23 16000
23 12500
23 30000
23 11000
23 60000
23 38097
23 11500
23 13000
23 51000
23 32000
23 20000
23 29603
23 15500
23 45000
23 20000
23 16800
23 18000
23 21500
23 43667
23 17250
23 41000
23 27000
23 40000
23 21000
23 69000
23 53000
23 39500
23 60000
23 44000
23 50000
23 21000
23 27000
23 47000
23 44000
23 54000
23 45000
23 46500
23 64000
23 42000
23 51000
23 41000
23 60000
23 50000
23 47000
23 54000
23 51000
23 53000
23 45000
23 60000
23 42000
23 51000
23 52000
23 60000
23 60000
23 51000
23 52000
23 60000
24 4588
24 12000
24 30178
24 6200
24 11000
24 4500
24 4200
24 28295
24 27366
24 11000
24 35167
24 11000
24 4500
24 17000
24 29144
24 25014
24 5000
24 43642
24 3775
24 6300
24 6700
24 9000
24 12500
24 21000
24 11500
24 8800
24 11000
24 13500
24 8500
24 19500
24 7700
24 10998
24 11000
24 7300
24 4300
24 8200
24 7500
24 25000
24 7894
24 8000
24 7847
24 6700
24 33000
24 12050
24 8354
24 15000
24 8500
24 13000
24 15000
24 10000
24 11500
24 31000
24 9500
24 11000
24 9500
24 9500
24 16000
24 12500
24 30000
24 11000
24 60000
24 38097
24 11500
24 13000
24 51000
24 32000
24 20000
24 29603
24 15500
24 45000
24 20000
24 16800
24 18000
24 21500
24 43667
24 17250
24 41000
24 27000
24 40000
24 21000
24 69000
24 53000
24 39500
24 60000
24 44000
24 52000
24 21000
24 27000
24 47000
24 44000
24 54000
24 45000
24 46500
24 64000
24 43000
24 51000
24 41000
24 65000
24 52000
24 65000
24 60000
24 51000
24 54000
24 43000
24 45000
25 4588
25 12000
25 30178
25 6200
25 11000
25 4500
25 4200
25 28295
