0 18000
0 18000
0 36000
0 24000
0 13000
1 23000
1 25000
1 23000
1 16000
1 36000
1 20000
1 25000
1 25000
1 13000
1 23500
1 20000
2 20000
2 23500
3 23500
3 25000
3 20000
3 16000
3 26000
3 23000
4 15000
4 26000
4 27000
5 26000
5 20500
5 21000
6 25000
7 35000
8 31000
8 21000
8 21500
8 27000
8 35000
8 23000
8 25000
8 26000
8 31000
8 26000
8 15000
9 21000
9 27000
9 21500
9 23000
9 21000
9 27000
9 21500
9 26000
9 25000
9 15000
9 26000
9 31000
9 35000
9 21000
9 15000
9 25000
9 26000
9 31000
9 35000
9 26000
9 23424
9 23272
9 19946
9 26000
10 26815
10 30000
14 35000
16 31000
16 26000
16 35000
16 22000
16 19946
18 26000
18 22000
18 35000
18 25500
19 26000
20 35000
20 22000
21 22000
21 25000
22 30000
22 25000
23 25000
23 21000
23 26000
23 22563
23 14862
23 30000
23 21500
23 25500
23 23272
23 19946
23 26815
23 23000
23 35000
23 23424
23 26000
23 20000
23 30000
23 31000
23 21000
23 25197
23 21000
23 25000
24 31000
24 20000
24 23000
24 21500
24 25500
24 35000
24 23424
24 25000
24 30000
24 26000
24 26815
24 21000
24 26000
24 21000
24 23272
24 30000
24 14862
24 22563
24 19946
24 25197
24 25000
24 21000
25 26000
25 21000
25 21000
25 30000
25 20000
25 23000
25 31000
25 19946
25 26815
25 25500
25 25197
25 30000
25 22563
25 14862
25 21500
25 35000
25 23424
25 23272
25 25000
25 26000
25 25000
25 21000
26 19946
26 26000
26 20000
26 25500
26 26000
26 23272
26 26815
26 31000
26 21000
26 30000
26 23424
26 35000
26 30000
26 25197
26 21000
26 14862
26 22563
26 21500
26 23000
26 25000
26 21000
26 25000
27 23272
27 21000
27 26000
27 35000
27 14862
27 25500
27 26000
27 21500
27 22563
27 35000
27 26500
27 23000
27 19946
27 21000
27 25000
27 31000
27 26815
27 20000
27 30000
27 34000
27 23424
27 25197
27 34000
27 26500
27 35000
27 21000
28 26815
28 20000
28 23272
28 30000
28 23424
28 21000
28 25000
28 25197
28 14862
28 22563
28 26000
28 31000
28 26000
28 23000
28 35000
28 21500
28 34000
28 19946
28 25500
28 21000
28 35000
28 26500
28 26500
29 21000
29 22563
29 14862
29 20000
29 35000
29 31000
29 30000
29 23424
29 34000
29 26500
29 21000
29 25000
29 26815
29 19946
29 25500
29 23000
29 26000
29 23272
29 21500
29 35000
29 26000
29 25197
29 34000
30 23424
30 23000
30 26815
30 23272
30 21000
30 26000
30 25500
30 34000
30 22563
30 30000
30 20000
30 31000
30 26000
30 25197
30 26500
30 25000
30 14862
30 21000
30 21500
30 35000
30 35000
31 23000
31 34000
31 21500
31 20000
31 26000
31 26815
31 14862
31 26500
31 26000
31 21000
31 30000
31 21000
31 23424
31 25500
31 23272
31 22563
31 31000
31 25000
31 35000
31 25197
32 14862
32 21000
32 22563
32 25500
32 21500
32 26000
32 23272
32 23000
32 26500
32 26000
32 21000
32 25197
32 35000
32 26815
32 25000
32 31000
32 34000
32 23424
32 30000
32 20000
33 35000
33 21000
33 23424
33 26000
33 23272
33 23000
33 20000
33 25197
33 22563
33 21500
33 26000
33 26500
33 31000
33 21000
33 26815
33 25000
33 14862
33 30000
33 25500
34 23000
34 31000
34 21000
34 21000
34 22563
34 21500
34 23424
34 14862
34 26815
34 35000
34 25000
34 25197
34 25500
34 26000
34 26500
34 30000
34 20000
34 23272
34 26000
35 22563
35 21000
35 26500
35 21500
35 35000
35 20000
35 31000
35 25197
35 25500
35 14862
35 26815
35 25000
35 21000
35 23424
35 26000
35 26000
35 23000
35 30000
35 23272
36 25000
36 30000
36 21000
36 26815
36 20000
36 23424
36 25000
36 31000
36 35000
36 26000
36 22563
36 23000
36 26000
36 23272
36 26500
36 21500
36 25197
36 25500
36 14862
36 21000
36 25000
