1 12500
1 12500
1 12500
6 20000
7 22000
8 22000
9 22000
9 22000
10 22000
14 22000
15 15313
16 15316
17 15317
17 22000
18 15315
18 22000
19 15311
19 23000
20 15309
20 40000
21 15310
21 40000
22 34000
22 34000
22 30000
22 30000
23 33000
23 15302
23 33000
23 40000
24 40000
24 15305
24 33000
24 30000
25 40000
25 16358
26 17063
26 33000
26 33000
26 33000
27 35000
27 17217
27 35000
28 17204
28 40000
28 40000
29 40000
29 29704
30 29721
30 40000
30 40000
31 45000
31 32802
31 45000
32 31855
32 45000
32 45000
33 30985
33 45000
34 45000
34 34810
34 45000
35 35847
35 45000
35 45000
36 36363
36 45000
36 45000
