0 12000
1 12000
1 12000
1 13000
1 12500
1 12000
1 12000
2 12000
2 13900
2 12500
2 12500
2 12500
3 12500
3 12500
3 12500
3 12500
5 13000
5 16000
6 13000
6 13100
6 8800
6 13100
6 11000
7 17500
7 13000
7 13600
8 11000
8 11000
8 13100
8 17500
9 17500
9 13600
9 13600
9 8800
9 17500
9 11000
9 13100
9 16000
9 13000
9 17500
9 11000
10 11000
10 11000
10 9000
11 13000
11 13800
12 13900
12 9000
12 13100
12 13000
12 14500
12 13000
12 13950
12 16000
12 13000
13 14500
13 13000
13 13000
13 13200
13 13950
13 14500
13 13000
13 13000
13 16000
13 13000
13 13200
13 11000
13 13200
13 13950
13 14500
13 11000
13 13000
13 14000
13 13000
13 16000
13 8900
13 13200
13 14000
14 14516
14 11000
14 14500
14 12500
14 15500
15 14793
15 16878
15 16498
15 15302
15 20119
15 16214
15 17892
15 17758
15 14735
15 14215
15 14592
15 14757
15 12951
15 9429
15 17193
15 14516
15 14516
15 15500
15 8900
15 9980
15 14500
15 16000
15 12500
15 15500
15 9500
15 14050
15 9980
16 14791
16 16874
16 16600
16 16494
16 15303
16 17995
16 15213
16 16290
16 19658
16 16071
16 17895
16 18014
16 14732
16 14615
16 14594
16 15159
16 12949
16 9427
16 17030
16 16458
16 18100
16 16305
16 16493
16 10738
16 17371
16 17146
16 12241
16 16588
16 12541
16 17360
16 15188
16 12166
16 13126
16 11041
16 15984
16 17495
16 11686
16 15804
16 14609
16 17391
16 16792
16 14062
16 11402
16 19885
16 15144
16 17419
16 18495
16 14094
16 16191
16 16412
16 12852
16 15099
16 13718
16 18287
16 8599
16 20081
16 14497
16 17000
16 17000
16 13500
17 14792
17 16877
17 16598
17 16492
17 15304
17 17996
17 15216
17 16291
17 19335
17 15890
17 17526
17 17885
17 14729
17 15024
17 14591
17 15561
17 12951
17 9428
17 17482
17 16456
17 18103
17 16303
17 16491
17 10735
17 17372
17 17364
17 12239
17 16584
17 12543
17 17363
17 15191
17 12167
17 13127
17 11039
17 15985
17 17498
17 11684
17 15805
17 14610
17 17394
17 16790
17 14200
17 11404
17 19883
17 15140
17 17415
17 18498
17 14095
17 16189
17 16410
17 12849
17 15097
17 13715
17 18290
17 8599
17 20078
17 14494
18 14794
18 16875
18 16599
18 16495
18 15302
18 17999
18 15214
18 16289
18 19036
18 16215
18 17524
18 17958
18 14727
18 15425
18 14588
18 15850
18 12953
18 9427
18 17480
18 16454
18 18101
18 16301
18 16487
18 10733
18 17373
18 17362
18 12241
18 16580
18 12544
18 17366
18 15192
18 12169
18 13129
18 11036
18 15988
18 17496
18 11682
18 15806
18 14611
18 17395
18 16788
18 14198
18 11405
18 19879
18 15143
18 17411
18 18501
18 14096
18 16192
18 16408
18 12851
18 15100
18 13712
18 18286
18 8599
18 20075
