4 67500
4 110000
5 65000
8 65000
8 110000
9 110000
9 18779
9 65000
9 110000
10 52099
20 65000
21 65000
21 65000
22 65000
23 13000
23 9000
23 35000
23 29200
23 52099
23 110000
23 65000
23 18779
23 65000
24 52099
24 110000
24 13000
24 18779
24 35000
24 29200
24 9000
24 65000
24 65000
25 110000
25 18779
25 13000
25 35000
25 9000
25 65000
25 52099
25 29200
25 65000
26 110000
26 65000
26 18779
26 35000
26 29200
26 52099
26 9000
26 13000
26 65000
27 18779
27 52099
27 9000
27 65000
27 29200
27 13000
27 35000
27 110000
27 65000
28 29200
28 9000
28 110000
28 52099
28 35000
28 13000
28 18779
28 65000
29 110000
29 29200
29 52099
29 9000
29 13000
29 65000
29 18779
29 35000
30 13000
30 18779
30 110000
30 29200
30 52099
30 35000
30 9000
30 65000
31 65000
31 110000
31 18779
31 9000
31 13000
31 52099
31 29200
31 35000
32 35000
32 65000
32 29200
32 9000
32 52099
32 13000
32 18779
32 110000
33 65000
33 110000
33 35000
33 52099
33 9000
33 29200
33 18779
33 13000
34 35000
34 9000
34 65000
34 13000
34 110000
34 18779
34 29200
34 52099
35 9000
35 13000
35 65000
35 52099
35 35000
35 110000
35 29200
35 18779
36 18779
36 110000
36 13000
36 52099
36 65000
36 29200
36 35000
36 9000
