0 33000
1 33000
1 35000
1 35000
2 33000
2 40000
2 33000
3 18000
4 28000
4 32000
4 42500
5 35000
6 37000
6 34000
6 22500
8 22000
8 34000
8 36000
8 22000
8 32000
8 22500
8 34000
9 36000
9 35000
9 32000
9 22000
9 22500
9 35000
9 36000
9 35000
9 36000
9 34000
9 22500
9 34000
9 36000
9 29000
9 22000
9 32000
9 35000
10 36000
11 38000
14 36000
14 22500
14 36000
14 34000
14 22500
14 40000
14 35000
14 22000
16 35000
16 22000
16 34000
16 36000
16 40000
16 22500
18 40000
20 22500
20 34000
20 36000
21 34000
21 40000
21 22500
21 36000
21 36000
21 34000
21 40000
21 22500
22 22500
22 40000
22 36000
22 34000
23 40000
23 40000
23 18000
23 34000
23 32000
23 35000
23 36000
23 22500
23 22000
23 29000
23 36000
23 22500
23 34000
23 40000
24 22500
24 35000
24 32000
24 35000
24 22000
24 34000
24 41000
24 18000
24 29000
24 40000
24 41000
24 34000
24 22500
24 35000
25 40000
25 22500
25 35000
25 35000
25 22000
25 18000
25 32000
25 29000
25 42000
25 34000
25 40000
25 42000
25 34000
25 22500
26 22500
26 29000
26 22000
26 18000
26 35000
26 39000
26 33000
26 42000
26 32000
26 35000
26 33000
26 39000
27 32000
27 35000
27 22500
27 42000
27 18000
27 40000
27 22000
27 29000
27 38500
27 33000
27 40000
27 38500
27 42000
27 33000
28 38500
28 18000
28 29000
28 33000
28 32000
28 42000
28 35000
28 40000
28 22500
28 22000
28 40000
28 42000
28 33000
28 38500
29 42000
29 22500
29 35000
29 33000
29 38500
29 18000
29 40000
29 29000
29 32000
29 22000
29 40000
29 42000
29 33000
29 38500
30 42000
30 38500
30 18000
30 35000
30 32000
30 33000
30 42000
30 29000
30 22500
30 22000
30 42000
30 42000
30 38500
30 33000
31 42000
31 33000
31 32000
31 22000
31 29000
31 38500
31 18000
31 35000
31 42000
31 24000
31 42000
31 38500
31 33000
31 24000
31 38500
31 24000
32 24000
32 22000
32 38500
32 35000
32 29000
32 33000
32 32000
32 18000
32 42000
32 42000
32 33000
32 42000
32 38500
32 33000
33 33000
33 18000
33 29000
33 24000
33 42000
33 32000
33 35000
33 38500
33 37000
33 42000
33 22000
33 38500
33 33000
33 24000
33 42000
33 37000
33 33000
33 42000
33 38500
34 37000
34 42000
34 42000
34 35000
34 32000
34 38500
34 29000
34 24000
34 33000
34 22000
34 18000
34 38500
34 42000
34 24000
34 33000
35 18000
35 22000
35 37000
35 35000
35 42000
35 42000
35 29000
35 32000
35 38500
35 35000
35 24000
35 38500
35 24000
35 35000
35 42000
35 38500
36 24000
36 42000
36 18000
36 38500
36 29000
36 35000
36 22000
36 42000
36 35000
36 32000
36 37000
