0 45000
0 55000
0 80000
0 130000
0 45000
0 80000
0 80000
0 45000
0 80000
0 80000
1 70000
2 70000
3 60000
4 57000
4 65000
4 100000
7 55000
8 70000
8 70000
8 130000
8 57000
8 80000
8 70000
8 130000
8 80000
8 80000
8 70000
8 55000
9 55000
9 57000
9 80000
9 80000
9 35971
9 16000
9 42909
9 14000
9 16000
9 4500
9 33142
10 10000
10 21000
10 12000
12 100000
12 55000
13 16000
16 100000
16 57000
16 85000
16 70500
17 57000
17 85000
17 58000
18 90000
19 58000
19 100000
19 57000
19 85000
19 80000
19 75000
21 85000
21 100000
21 100000
21 57000
21 80000
21 58000
22 85000
22 120000
22 70000
22 100000
22 115000
22 57000
22 80000
22 58000
22 100000
22 95000
22 85000
22 70000
22 100000
23 27800
23 10000
23 15000
23 10000
23 6500
23 21000
23 35971
23 7000
23 9000
23 12000
23 16000
23 15000
23 15000
23 42909
23 14000
23 7500
23 10000
23 14000
23 12000
23 14000
23 18500
23 44800
23 34000
23 16000
23 16000
23 47200
23 27000
23 21805
23 27000
23 95000
23 18500
23 15200
23 25000
23 17000
23 18000
23 15000
23 11000
23 20000
23 4500
23 9612
23 26000
23 30000
23 45000
23 33142
23 28000
23 38000
23 15000
23 32000
23 75000
23 57000
23 70000
23 115000
23 80000
23 58000
23 100000
23 85000
23 100000
23 70000
23 85000
23 57000
23 115000
23 95000
23 70000
23 100000
23 85000
23 95000
23 70000
23 91000
23 90000
24 27800
24 10000
24 15000
24 10000
24 6500
24 21000
24 35971
24 7000
24 9000
24 12000
24 16000
24 15000
24 15000
24 42909
24 14000
24 7500
24 10000
24 14000
24 12000
24 14000
24 18500
24 44800
24 34000
24 16000
24 16000
24 47200
24 27000
24 21805
24 27000
24 120000
24 18500
24 15200
24 25000
24 17000
24 18000
24 15000
24 11000
24 20000
24 4500
24 9612
24 26000
24 30000
24 45000
24 33142
24 28000
24 38000
24 15000
24 32000
24 75000
24 57000
24 70000
24 100000
24 85000
24 65000
24 100000
24 90000
24 90000
24 70000
24 65000
24 90000
24 120000
24 100000
24 85000
25 27800
25 10000
25 15000
25 10000
25 6500
25 21000
25 35971
25 7000
25 9000
25 12000
25 16000
25 15000
25 15000
25 42909
25 14000
25 7500
25 10000
25 14000
25 12000
25 14000
25 18500
25 44800
25 34000
25 16000
25 16000
25 47200
25 27000
25 21805
25 27000
25 120000
25 18500
25 15200
25 25000
25 17000
25 18000
25 15000
25 11000
25 20000
25 4500
25 9612
25 26000
25 30000
25 45000
25 33142
25 28000
25 38000
25 15000
25 32000
25 75000
25 57000
25 70000
25 100000
25 90000
25 65000
25 100000
25 90000
25 120000
25 70000
25 90000
25 100000
25 90000
25 70000
26 27800
26 10000
26 15000
26 10000
26 6500
26 21000
26 35971
26 7000
26 9000
26 12000
26 16000
26 15000
26 15000
26 42909
26 14000
26 7500
26 10000
26 14000
26 12000
26 14000
26 18500
26 44800
26 34000
26 16000
26 16000
26 47200
26 27000
26 21805
26 27000
26 120000
26 18500
26 15200
26 25000
26 17000
26 18000
26 15000
26 11000
26 20000
26 4500
26 9612
26 26000
26 30000
26 45000
26 33142
26 28000
26 38000
26 130000
26 15000
26 32000
26 75000
26 57000
26 70000
26 100000
26 100000
26 65000
26 100000
26 100000
26 100000
26 100000
26 100000
26 130000
26 100000
27 27800
27 10000
27 15000
27 10000
27 6500
27 21000
27 35971
27 7000
27 9000
27 12000
27 16000
27 15000
27 15000
27 42909
27 14000
27 7500
27 10000
27 14000
27 12000
27 14000
27 18500
27 44800
27 34000
27 16000
27 16000
27 47200
27 27000
27 21805
27 27000
27 100000
27 18500
27 15200
27 25000
27 17000
27 18000
27 15000
27 11000
27 20000
27 4500
27 9612
27 26000
27 30000
27 45000
27 33142
27 28000
27 38000
27 130000
27 15000
27 32000
27 75000
27 57000
27 73000
27 100000
27 110000
27 65000
27 100000
27 96000
27 100000
27 100000
27 96000
27 100000
27 110000
27 100000
27 73000
27 98000
27 100000
28 27800
28 10000
28 15000
28 10000
28 6500
28 21000
28 35971
28 7000
28 9000
28 12000
28 16000
28 15000
28 15000
28 42909
28 14000
28 7500
28 10000
28 14000
28 12000
28 14000
28 18500
28 44800
28 34000
28 16000
28 16000
28 47200
28 27000
28 21805
28 27000
28 120000
28 18500
28 15200
28 25000
28 17000
28 18000
28 15000
28 11000
28 20000
28 4500
28 9612
28 26000
28 30000
28 45000
28 33142
28 28000
28 38000
28 130000
28 15000
28 32000
28 75000
28 57000
28 73000
28 100000
28 110000
28 65000
28 100000
28 95000
28 100000
28 73000
28 100000
28 120000
28 95000
28 100000
28 74000
28 100000
28 100000
28 95000
28 100000
28 100000
29 27800
29 10000
29 15000
29 10000
29 6500
29 21000
29 35971
29 7000
29 9000
29 12000
29 16000
29 15000
29 15000
29 42909
29 14000
29 7500
29 10000
29 14000
29 12000
29 14000
29 18500
29 44800
29 34000
29 16000
29 16000
29 47200
29 27000
29 21805
29 27000
29 120000
29 18500
29 15200
29 25000
29 17000
29 18000
29 15000
29 11000
29 20000
29 4500
29 9612
29 26000
29 30000
29 45000
29 33142
29 28000
29 38000
29 130000
29 15000
29 32000
29 75000
29 57000
29 74000
29 100000
29 110000
29 65000
29 100000
29 95000
29 100000
29 74000
29 100000
29 100000
29 95000
29 120000
29 100000
29 77000
30 27800
30 10000
30 15000
30 10000
30 6500
30 21000
30 35971
30 7000
30 9000
30 12000
30 16000
30 15000
30 15000
30 42909
30 14000
30 7500
30 10000
30 14000
30 12000
30 14000
30 18500
30 44800
30 34000
30 16000
30 16000
30 47200
30 27000
30 21805
30 27000
30 120000
30 18500
30 15200
30 25000
30 17000
30 18000
30 15000
30 11000
30 20000
30 4500
30 9612
30 26000
30 30000
30 45000
30 33142
30 28000
30 38000
30 15000
30 32000
30 75000
30 57000
30 80000
30 100000
30 110000
30 65000
30 100000
30 95000
30 130000
30 120000
30 100000
30 120000
30 130000
30 120000
30 80000
30 95000
30 80000
30 120000
30 120000
30 130000
31 27800
31 10000
31 15000
31 10000
31 6500
31 21000
31 35971
31 7000
31 9000
31 12000
31 16000
31 15000
31 15000
31 42909
31 14000
31 7500
31 10000
31 14000
31 12000
31 14000
31 18500
31 44800
31 34000
31 16000
31 16000
31 47200
31 27000
31 21805
31 27000
31 120000
31 18500
31 15200
31 25000
31 17000
31 18000
31 15000
31 11000
31 20000
31 4500
31 9612
