0 12000
0 22000
0 12000
0 17000
0 15000
0 8800
0 9600
0 9800
0 22000
0 9600
0 20000
0 16000
1 11000
1 16000
1 11000
1 17000
1 15000
1 12000
1 8800
1 22000
1 16000
1 22000
1 17000
1 8800
1 22000
1 16000
1 12000
1 20000
1 16000
1 11000
1 17000
1 14500
1 11500
1 8500
1 22000
1 22000
2 14000
2 20000
2 11000
2 21500
2 16000
2 23000
2 17000
2 16000
2 11000
2 17000
2 14000
2 8500
2 20000
2 17000
2 11800
2 11000
2 17000
2 17000
2 17000
2 14000
3 23000
3 14000
3 20000
3 22000
3 10000
3 18000
3 20000
3 14400
3 25000
3 22500
3 13000
3 18000
4 10500
4 12000
4 13000
4 12000
4 16000
4 9000
4 12000
4 11000
4 22000
4 15000
4 13000
4 16500
5 11000
6 14800
6 9600
6 17000
6 11500
7 9900
7 9800
7 23000
8 20000
8 13000
8 23000
8 22000
8 14800
8 9900
8 11000
8 23000
8 12000
8 17000
8 9900
9 13000
9 11500
9 22000
9 9900
9 17000
9 13000
9 11500
9 11500
9 11500
9 23000
9 11500
9 22000
9 14800
9 11000
9 13000
9 9800
9 23000
9 13000
9 22500
9 11000
9 13000
9 16500
9 6100
9 13000
9 14800
9 8000
9 18566
9 20408
9 11500
10 9900
10 13000
10 23000
10 12000
10 17000
10 22500
10 16500
10 23000
10 22000
10 14800
10 11000
10 9800
10 13000
10 11500
10 11000
10 13000
10 22000
10 17000
10 22000
10 12000
11 19500
11 13000
11 24000
11 22700
11 13500
12 11000
12 19800
12 20500
12 15000
12 22000
12 21500
14 13000
14 13000
14 16500
15 11000
15 13500
15 23000
16 11000
16 11000
17 12000
17 23000
18 23000
18 13000
18 12000
18 12000
18 17000
18 12000
18 23000
18 11000
18 13000
18 9900
18 9900
18 16500
18 13000
18 17000
18 20500
18 21000
18 21500
19 13500
20 14000
20 12000
20 11000
20 12500
20 14000
20 11000
20 13500
20 23500
20 10000
20 9900
20 24500
20 23000
20 9900
20 12000
20 21000
20 20000
20 23000
20 21000
20 23000
20 18000
21 15000
21 11000
21 22000
21 25000
21 22000
21 20000
21 14000
21 25000
21 14000
21 11000
21 13500
21 10000
21 12500
21 9900
21 12000
21 11000
21 23000
21 15000
21 21000
21 10000
21 23500
21 10500
21 21000
21 9900
21 11000
21 15500
21 19000
21 12000
21 20000
21 18000
22 22000
22 15500
22 12500
22 12000
22 12000
22 14000
22 21000
22 13500
