1 29000
2 29000
9 55000
10 34251
12 59000
14 60000
16 60000
18 60000
18 55000
19 60000
19 62000
19 60000
20 60000
20 55000
21 60000
21 55000
21 65000
21 55000
23 55000
23 34251
23 65000
23 65000
24 55000
24 65000
24 34251
24 65000
24 65000
24 65000
25 65000
25 55000
25 34251
26 83000
26 34251
26 55000
26 83000
27 83000
27 55000
27 34251
27 83000
27 83000
27 83000
27 83000
28 34251
28 83000
28 55000
28 83000
28 83000
28 83000
29 55000
29 90000
29 34251
30 90000
30 55000
30 34251
30 90000
30 90000
31 90000
31 34251
31 55000
31 90000
31 85000
31 85000
32 55000
32 34251
32 85000
32 85000
32 85000
32 85000
32 85000
32 85000
32 85000
32 85000
33 85000
33 55000
33 34251
33 85000
33 85000
33 85000
33 85000
33 85000
34 85000
34 34251
34 55000
35 55000
35 34251
35 85000
36 34251
36 94000
36 84000
36 84000
36 94000
36 94000
36 94000
36 84000
