0 19000
0 14000
0 13500
0 17000
0 12500
0 15000
0 13500
0 14000
0 15500
0 21000
0 13500
0 12500
0 12500
0 14000
0 13500
0 12500
0 15000
0 15500
1 12000
1 15000
1 13500
1 12000
3 13000
3 13000
3 13000
3 13500
5 17000
6 13500
8 16500
8 16000
8 14000
8 13500
8 13000
9 16000
9 20000
9 14000
9 16000
9 16000
9 13000
9 14000
9 20000
9 16000
9 16000
9 16000
9 14000
9 16000
9 20000
10 14000
10 13000
10 16000
13 13000
14 17000
14 11000
14 13000
16 11000
16 12000
16 12000
16 17000
17 14000
17 16000
18 14000
18 16000
18 14000
18 17000
18 13000
19 17000
20 12000
20 16000
20 10000
20 17000
20 13000
20 16000
20 14000
21 12000
21 17000
21 18000
21 16000
21 14000
21 13000
21 16000
21 11000
22 11000
22 14000
22 17000
22 14000
22 18000
22 16000
22 16000
23 14000
23 11000
23 15000
23 20000
23 18000
23 17000
23 11000
23 16000
23 14000
23 14000
23 14000
23 15500
23 16000
23 16000
23 16000
23 14500
23 14500
23 16000
23 11000
23 16000
23 14000
23 14000
24 20000
24 9988
24 14000
24 14000
24 12000
24 16000
24 14500
24 16000
24 15500
24 16000
24 15000
24 14000
24 11000
24 14000
24 12000
24 18000
24 17000
24 12000
24 16000
24 14500
24 16000
24 12000
24 14000
24 17000
24 18000
24 14000
25 17000
25 12000
25 16000
25 14000
25 12000
25 18000
25 15000
25 14500
25 15000
25 15000
25 15500
25 14000
25 11000
25 20000
25 9988
25 11000
25 13000
25 13500
25 12000
25 15000
25 15000
25 11000
25 17000
25 13500
25 13000
26 11000
26 15000
26 9988
26 18000
26 13000
26 12000
26 13500
26 17000
26 12000
26 15000
26 16000
26 14000
26 16000
26 14500
26 15500
26 20000
26 16000
26 18000
26 14000
26 15000
26 15000
26 12000
26 18000
26 16000
26 15000
26 14500
26 16000
26 18000
26 13500
26 18000
26 17000
26 13000
27 14000
27 12000
27 20000
27 12000
27 15000
27 17000
27 16000
27 18000
27 14500
27 11000
27 18000
27 16000
27 18000
27 12000
27 15000
27 16000
27 12000
27 15500
27 15000
27 13500
27 14000
27 15000
27 12000
27 12000
27 16000
27 15000
27 12000
27 18000
27 12000
27 12000
27 15000
27 15000
27 20000
27 18000
27 12000
27 17000
27 15000
27 20000
27 15000
27 16000
28 14500
28 12000
28 15000
28 14000
28 15000
28 13500
28 16000
28 17500
28 12000
28 18000
28 15500
28 12000
28 13500
28 18000
28 11000
28 15000
28 12000
28 16000
28 20000
28 14000
28 20000
28 20000
28 12000
28 12000
28 15000
28 12000
28 18000
28 14000
28 12500
28 12000
28 15000
28 12000
28 12000
28 15000
28 20000
28 13500
28 16000
28 13500
28 17500
29 13500
29 20000
29 13000
29 19000
29 16000
29 15000
29 11000
29 16000
29 14000
29 13000
29 12000
29 18000
29 17500
29 14000
29 15500
29 16000
29 14500
29 12000
29 15500
29 15000
29 17000
29 17000
29 19000
29 15500
29 12000
29 14000
29 12000
29 15500
29 15000
29 19000
29 16000
29 12000
29 16000
29 12000
29 14000
29 12000
29 16000
29 17500
29 13500
30 13000
30 19000
30 15000
30 15500
30 12000
30 20000
30 12000
30 14000
30 16000
30 18000
30 14000
30 16000
30 11000
30 17500
30 12000
30 12000
30 13500
30 14500
30 18000
30 16000
30 18000
30 14000
30 14000
30 14000
30 19000
30 12000
30 16000
30 17500
30 14500
30 12000
30 15000
31 15500
31 21000
31 20000
31 18000
31 14500
31 11000
31 12000
31 15000
31 14000
31 18000
31 16000
31 14000
31 12000
31 17500
31 16000
31 16000
31 20000
31 15000
31 12000
31 16000
31 14500
31 14500
31 21000
31 20000
31 15500
31 14000
31 16000
31 15000
31 12000
32 15000
32 11000
32 14500
32 16000
32 16000
32 20000
32 16000
32 16800
32 12000
32 16000
32 17500
32 18500
32 20000
32 18000
32 20000
32 21000
32 15500
32 11000
32 18000
32 16000
32 14000
32 16000
32 11000
32 16000
32 12000
32 20000
32 21000
32 12000
32 20000
32 16800
32 18500
32 20000
32 17000
32 16000
32 12000
32 16000
32 17000
32 12000
32 17000
32 12000
32 17500
32 14500
32 12000
32 19000
32 16000
33 12000
33 21000
33 18500
33 21000
33 20000
33 16000
33 14000
33 16000
33 12000
33 15500
33 18000
33 16000
33 16000
33 15000
33 17000
33 20000
33 15000
33 14000
33 11000
33 18000
33 17500
33 17000
33 14000
33 20000
33 21000
33 16000
33 16000
33 17000
33 16000
33 16000
33 20000
33 15000
33 17000
33 17500
33 12000
33 17000
33 20000
33 16000
34 20000
34 21000
34 20000
34 15000
34 18000
34 14000
34 15000
34 20000
34 12000
34 15500
34 11000
34 16000
34 16000
34 21000
34 14000
34 16000
34 17000
34 17000
34 21000
34 18000
34 17500
34 12000
34 17000
34 14000
34 12000
34 18000
34 21000
34 20000
34 12000
34 15000
34 20000
34 21000
34 16000
34 12000
35 20000
35 20000
35 12000
35 21000
35 21000
35 15000
35 17000
35 14000
35 20000
35 17000
35 15500
35 16000
35 12000
35 21000
35 16000
35 16000
35 17500
35 15000
35 20000
35 18000
35 18000
35 11000
35 20000
35 20000
35 21000
35 16000
35 16000
36 15000
36 17000
36 17500
36 15000
36 11000
36 16000
36 14000
36 16000
36 21000
36 20000
36 18000
36 12000
36 12000
36 20000
36 15500
36 20000
36 16000
36 17000
36 16000
36 21000
36 18000
36 21000
36 16000
36 16000
