9 45000
10 30000
10 16000
10 45000
11 48000
11 45000
12 45000
14 45000
14 45000
15 35559
15 34518
16 35358
16 29548
16 34521
17 36718
17 29014
17 34524
18 36721
18 28659
18 34517
19 36717
19 28365
19 34523
20 36143
20 28145
20 34516
21 37222
21 28556
21 34509
22 37088
22 29044
22 34515
22 45000
23 37199
23 28280
23 30000
23 16000
23 17500
23 45000
23 34518
23 45000
24 36683
24 29276
24 30000
24 16000
24 17500
24 47500
24 34514
25 38027
25 29281
25 30000
25 16000
25 17500
25 47500
25 34510
25 47500
26 37710
26 29193
26 30000
26 16000
26 17500
26 47500
26 34513
26 47500
27 37498
27 29187
27 30000
27 16000
27 17500
27 47500
27 34519
27 47500
27 47500
28 37323
28 29181
28 30000
28 16000
28 17500
28 47500
28 34525
28 44633
28 37006
28 41123
28 35881
28 32393
28 50000
28 30012
28 23994
28 23000
28 51968
28 34398
28 44003
28 35220
28 44990
28 54998
28 44990
28 37506
28 36713
28 25889
28 19992
28 45133
28 44999
28 26667
28 40351
28 33995
28 31726
28 28002
28 29800
28 49720
28 25000
28 47970
28 24658
28 20000
28 48013
28 40000
28 41251
28 52823
28 22078
28 36393
28 61274
28 42322
28 32099
28 56005
28 22352
28 42003
28 39980
28 24399
28 40999
28 16300
28 30165
28 34492
28 60018
28 59005
28 22234
28 29999
28 34252
28 32869
28 57293
28 18000
28 40965
28 24038
28 22872
28 24388
28 24383
28 51612
28 25103
28 25003
28 39286
28 44999
28 26164
28 28988
28 41988
28 42288
28 49901
28 34999
28 27999
28 29999
28 59493
28 34989
28 54714
28 28871
28 38014
28 30136
28 24545
28 41003
28 44986
28 44463
28 31502
28 56062
28 58404
28 60018
28 47500
28 44633
28 37006
28 41123
28 35881
28 32393
28 50000
28 30012
28 23994
28 23000
28 51968
28 34398
28 44003
28 35220
28 44990
28 54998
28 44990
28 37506
28 36713
28 25889
28 19992
28 45133
28 44999
28 26667
28 40351
28 33995
28 31726
28 28002
28 29800
28 49720
28 25000
28 47970
28 24658
28 20000
28 48013
28 40000
28 41251
28 52823
28 22078
28 36393
28 61274
28 42322
28 32099
28 56005
28 22352
28 42003
28 39980
28 24399
28 40999
28 16300
28 30165
28 34492
28 60018
28 59005
28 22234
28 29999
28 34252
28 32869
28 57293
28 18000
28 40965
28 24038
28 22872
28 24388
28 24383
28 51612
28 25103
28 25003
28 39286
28 44999
28 26164
28 28988
28 41988
28 42288
28 49901
28 34999
28 27999
28 29999
28 59493
28 34989
28 54714
28 28871
28 38014
28 30136
28 24545
28 41003
28 44986
28 44463
28 31502
28 56062
28 58404
28 60018
29 36492
29 29183
29 30000
29 16000
29 17500
29 47500
29 34518
29 44633
29 37006
29 41123
29 35881
29 32393
29 50000
29 30012
29 23994
29 23000
29 51968
29 34398
29 44003
29 35220
29 44990
29 54998
29 44990
29 37506
29 36713
29 25889
29 19992
29 45133
29 44999
29 26667
29 40351
29 33995
29 31726
29 28002
29 29800
29 49720
29 25000
29 47970
29 24658
