16 23029
17 23479
18 23474
19 24182
20 24419
21 23830
22 24787
23 24637
24 27619
24 27941
24 50000
24 22826
24 27941
24 50000
24 27619
24 22826
25 22826
25 50000
25 29910
25 27619
26 29945
26 50000
26 27619
26 22826
27 22826
27 50000
27 27901
27 27619
28 27619
28 27895
28 50000
28 22826
29 27619
29 27892
29 22826
29 50000
30 22826
30 50000
30 27619
30 28166
31 22826
31 27619
31 27955
31 50000
32 27619
32 50000
32 22826
32 31000
33 32600
33 22826
33 50000
33 27619
34 27619
34 50000
34 27000
34 22826
35 50000
35 22826
35 26079
35 27619
36 50000
36 27619
36 25695
36 22826
