0 17000
0 14500
1 14500
2 18000
2 18000
8 15000
8 20000
9 16000
9 20000
9 20000
10 13500
11 20000
12 13800
12 16000
12 13800
12 13800
13 16000
13 20000
13 13800
13 13800
13 23000
13 13800
13 16000
13 13800
13 23000
13 16000
13 13800
14 16000
14 13800
14 13800
14 16000
15 15151
15 14922
15 24447
15 16511
15 17335
15 21591
15 19943
15 17075
15 18547
15 20353
15 13800
15 16000
16 19121
16 23735
16 15152
16 15245
16 23477
16 24686
16 23977
16 15715
16 17839
16 25265
16 25035
16 21848
16 19941
16 17078
16 19305
16 19964
16 18490
16 19623
16 20292
16 16587
16 15352
16 18786
16 21359
16 14321
16 21026
16 20227
16 19288
16 22242
16 18919
16 18512
16 19119
16 21528
16 19143
16 21250
16 18036
16 14494
16 16851
16 21383
16 20143
16 17950
16 20912
16 21562
16 19189
16 19250
16 21346
16 20452
16 23310
16 20858
16 16897
16 19757
16 13837
16 19255
16 18326
16 16455
16 18758
16 19822
16 19236
16 22101
16 19022
16 19183
16 21973
16 20656
16 22418
16 19753
16 19398
16 17325
16 19390
16 16229
16 18571
16 19528
16 19202
16 22047
16 20237
16 21115
16 17857
16 14149
16 18323
16 13800
17 19117
17 23739
17 15153
17 15550
17 23479
17 24658
17 23972
17 16085
17 17886
17 24844
17 23976
17 22015
17 19937
17 17081
17 18479
17 19790
17 18488
17 19624
17 20296
17 16685
17 15350
17 18789
17 21361
17 14322
17 21021
17 20222
17 19291
17 22237
17 18920
17 18515
17 19115
17 21530
17 19141
17 20727
17 17748
17 14492
17 16854
17 21540
17 20140
17 17946
17 20907
17 21557
17 19190
17 19253
17 21343
17 20447
17 23307
17 20860
17 16895
17 19760
17 13835
17 19256
17 18324
17 16749
17 19037
17 19825
17 19234
17 22105
17 19025
17 19186
17 21975
17 20660
17 22420
17 19749
17 19015
17 17326
17 19393
17 16225
17 18574
17 19124
17 19198
17 22042
17 20173
17 21119
17 17860
17 14147
17 18324
18 19118
18 23176
18 14930
