9 13000
14 13000
16 13000
18 13000
19 13000
20 13000
22 13000
22 7500
23 7500
23 30000
23 13000
23 30000
23 7500
23 13000
24 7500
24 30000
24 13000
24 7500
24 30000
24 13000
25 7500
25 13000
25 30000
25 30000
25 13000
26 7500
26 30000
26 13000
27 13500
27 7500
27 7500
27 13500
28 7500
28 13800
28 7500
28 13800
29 7500
29 13800
29 7500
29 13800
30 7500
30 13800
30 20000
30 13800
30 7500
30 20000
31 20000
31 7500
31 13800
31 7500
31 13800
31 13800
31 7500
31 13800
32 13800
32 7500
32 20000
32 7500
32 13800
32 7500
33 7500
33 20000
33 13800
33 13800
33 7500
34 20000
34 7500
34 13800
34 7500
34 13800
34 20000
35 20000
35 13800
35 7500
35 7500
35 20000
35 20000
35 13800
35 7500
36 28000
36 20000
36 13800
36 7500
36 20000
36 28000
36 7500
36 13800
36 13800
