1 9900
2 45000
2 45000
2 45000
2 45000
2 45000
3 45000
5 7900
6 15000
8 5293
8 53125
8 7500
9 15591
9 22362
9 8000
9 4530
9 31437
9 29014
9 23000
10 31818
10 38921
10 21864
10 53125
10 15591
10 29046
10 9000
14 15000
15 30056
15 41179
15 36502
15 27281
15 34789
15 41143
15 52481
15 32726
15 27264
15 31965
15 34097
15 48668
15 29838
15 22130
15 36989
15 24053
15 29051
15 40956
15 24555
15 34371
15 27526
15 25365
15 28550
15 34467
15 22000
16 30143
16 40985
16 36498
16 28061
16 35067
16 33895
16 39912
16 52641
16 32623
16 27297
16 31700
16 34373
16 46295
16 29843
16 22349
16 23938
16 36985
16 24020
16 29048
16 40951
16 24890
16 34377
16 27523
16 25846
16 28547
16 22375
16 34969
16 9900
16 7351
16 9900
17 31095
17 40536
17 36494
17 27800
17 35560
17 33901
17 38316
17 52936
17 33359
17 27564
17 31404
17 34638
17 45320
17 29848
17 22157
17 23942
17 36981
17 24335
17 29050
17 40035
17 25212
17 34383
17 27520
17 26258
17 28549
17 22370
17 34962
17 22000
17 22000
18 31012
18 49958
18 36497
18 28154
18 36153
18 33904
18 37412
18 51973
18 33613
18 28993
18 32055
18 34631
18 45310
18 29842
18 21752
18 23939
18 36973
18 24238
18 29052
18 39334
18 25214
18 34379
18 27522
18 25975
18 28543
18 21256
18 36237
19 30715
19 49770
19 36504
19 28586
19 37069
19 33907
19 37085
19 52179
19 32855
19 25665
19 31410
19 34400
19 45300
19 29064
19 22001
19 23934
19 36980
19 24242
19 29057
19 39326
19 25216
19 34375
19 26417
19 25344
19 29332
19 20593
19 36047
20 32220
20 39565
20 36507
20 28530
20 37477
20 33910
20 37129
20 51790
20 32758
20 25659
20 31513
20 33985
20 45304
20 28768
20 21821
20 23929
20 36972
20 24233
20 29059
20 39611
20 25213
20 34368
20 26414
20 25122
20 30239
20 20588
20 36039
21 31982
21 39889
21 36503
21 28081
21 37503
21 33906
21 37327
21 52567
21 32985
21 25986
21 31698
21 34657
21 45299
21 28762
21 22070
21 23103
21 36968
21 24430
21 29056
21 38574
21 25215
21 34361
21 26419
21 24679
21 30245
21 20592
21 36293
22 32151
22 40252
22 36499
22 28934
22 37900
22 33909
22 37395
22 52599
22 33397
22 26385
22 31964
22 34621
22 45308
22 28759
22 22060
22 22812
22 36960
22 24427
22 29847
22 38577
22 25217
22 34364
22 26424
22 25231
22 29879
22 20596
22 35557
23 31938
23 40733
23 36491
23 29776
23 38367
23 11000
23 33902
23 37475
23 52567
23 34230
23 27015
23 31302
23 15000
23 8800
23 35163
23 21864
23 53125
23 45317
23 29556
23 4322
23 15591
23 23072
23 22801
23 36967
23 13800
23 25147
23 30547
23 38051
23 25219
23 5293
23 7500
23 34370
23 23000
23 26421
23 25096
23 30251
23 9000
23 7351
23 9900
23 6500
23 35107
23 20598
23 9000
23 35041
23 45000
23 22000
23 7900
23 15000
23 15000
23 9900
23 22000
24 32242
24 41774
24 36487
24 29773
24 38942
24 11000
24 33898
24 37978
24 53786
24 34822
24 27315
24 31224
24 15000
24 8800
24 35001
24 21864
24 53125
24 45312
24 29561
24 4322
24 15591
24 22002
24 22238
24 36959
24 13800
24 25152
24 31145
24 36589
24 25221
24 5293
24 7500
24 33695
24 63266
24 26418
24 25343
24 31108
24 9000
24 7351
24 9900
24 6500
24 35115
24 20602
24 9000
24 35374
24 45000
24 22000
24 7900
24 15000
24 15000
24 9900
24 15000
24 22000
24 15000
24 15000
25 32362
25 42935
25 36483
25 30349
25 38942
25 11000
25 33894
25 38255
25 53416
25 34527
25 27088
25 32389
25 15000
25 8800
25 35246
25 21864
25 53125
25 46015
25 29563
25 4322
25 15591
25 23019
25 22490
25 36962
25 13800
25 24107
25 30784
25 35068
25 25215
25 5293
25 7500
25 32284
25 63269
25 26415
25 25112
25 31102
25 9000
25 7351
25 9900
25 6500
25 35107
25 20597
25 9000
25 34533
25 45000
25 22000
25 7900
25 15000
25 15000
25 9900
25 15000
25 15000
25 15000
25 9900
26 32135
26 44191
26 36475
26 29488
26 38966
26 11000
26 33897
26 39877
26 53562
26 34801
26 27195
26 33465
26 15000
26 8800
26 35238
26 21864
26 53125
26 46054
26 29560
26 4322
26 15591
26 23088
26 21989
26 36965
26 13800
26 24368
26 30777
26 35015
26 25212
26 5293
26 7500
26 32243
26 63254
26 26417
26 25011
26 31716
26 9000
26 7351
26 9900
26 6500
26 35110
26 20592
26 9000
26 36094
26 45000
26 22000
26 7900
26 15000
26 15000
26 9900
26 15000
26 15000
27 31816
27 42123
27 36471
27 29004
27 40294
27 11000
27 33903
27 40662
27 53849
27 35146
27 27505
27 33809
27 15000
27 8800
27 35688
27 21864
27 53125
27 45809
27 29557
27 4322
27 15591
27 23496
27 21255
27 36961
27 13800
27 24372
27 30770
27 35526
27 25209
27 5293
27 7500
27 32202
27 26411
27 25134
27 32432
27 11202
27 9000
27 7351
27 9900
27 6500
27 35106
27 20594
27 9000
27 36551
27 45000
27 22000
27 7900
27 15000
27 15000
27 9900
27 15000
28 32300
28 42127
28 36474
28 29710
28 41242
28 11000
28 33909
28 40973
28 54115
28 35186
28 28029
28 34750
28 15000
28 8800
28 36327
28 21864
28 53125
28 45818
28 29551
28 4322
28 15591
28 23100
28 21257
28 36957
28 13800
28 24367
28 30766
28 35534
28 25206
28 5293
28 7500
28 32205
28 26416
28 25265
28 33086
28 11201
28 9000
28 7351
28 9900
28 6500
28 35098
28 20596
28 9000
28 36388
28 45000
28 22000
28 7900
28 15000
28 15000
28 9900
28 15000
28 15000
28 15000
28 9900
28 15000
29 33492
29 42763
29 36470
29 29224
29 52273
29 11000
29 33912
29 40506
29 55319
29 36050
29 30101
29 35552
29 15000
29 8800
29 35672
29 21864
29 53125
29 45808
29 29553
29 4322
29 15591
29 24027
29 20544
29 36949
29 13800
29 24371
29 29644
29 37795
29 25200
29 5293
29 7500
29 32208
29 23167
29 25928
29 35718
29 11199
29 9000
29 7351
29 9900
29 6500
29 35105
29 20598
29 9000
29 36585
29 45000
29 22000
29 7900
29 15000
29 15000
29 9900
29 15000
29 15000
29 15000
29 22000
30 34704
30 45311
30 28816
30 33471
30 52377
30 11000
30 35324
30 40394
30 55319
30 40303
30 33499
30 37254
30 15000
30 8800
30 37683
30 21864
30 53125
30 59381
30 59331
30 4322
30 15591
30 25324
30 22518
30 31810
30 13800
30 22875
30 29995
30 40151
30 25496
30 5293
30 7500
30 32085
30 29876
30 28331
30 35319
30 14171
30 9000
30 7351
30 9900
30 6500
30 35097
30 21423
30 9000
30 35091
30 45000
30 22000
30 7900
30 15000
30 15000
30 9900
30 15000
30 15000
30 15000
30 15000
31 37598
31 50106
31 38061
31 31717
31 56125
31 11000
31 35714
31 42850
31 55319
31 40303
31 32041
31 39298
31 15000
31 8800
31 35817
31 21864
31 53125
31 55864
31 4322
31 15591
31 28568
31 24905
31 31810
31 13800
31 28385
31 32187
31 40468
31 27718
31 5293
31 7500
31 31019
31 29829
31 28393
31 37007
31 14169
31 9000
31 7351
31 9900
31 6500
31 35089
31 21420
31 9000
31 39307
31 45000
31 22000
31 7900
31 15000
31 15000
31 9900
31 15000
31 31810
31 15000
31 9900
31 15000
31 15000
31 15000
31 9900
31 40303
31 15000
31 9900
31 39298
32 38364
32 54393
32 38630
32 36434
32 57805
32 11000
32 35365
32 42114
32 55319
32 42989
32 33067
32 40355
32 15000
32 8800
32 44771
32 21864
32 53125
32 55864
32 4322
32 15591
32 31333
32 24675
32 32816
32 13800
32 26206
32 31602
32 39734
32 28011
32 5293
32 7500
32 33077
32 28348
32 29193
32 39411
32 14166
32 9000
32 7351
32 9900
32 6500
32 35092
32 21424
32 9000
32 41961
32 45000
32 22000
32 7900
32 15000
32 15000
32 9900
32 15000
32 15000
32 9900
32 15000
32 15000
32 9900
32 15000
32 15000
33 40629
33 55361
33 35923
33 33688
33 57793
33 11000
33 34438
33 44078
33 55319
33 43914
33 33769
33 41418
33 15000
33 8800
33 46796
33 21864
33 53125
33 56266
33 4322
33 15591
33 31719
33 24540
33 32839
33 13800
33 25216
33 32420
33 39406
33 25935
33 5293
33 7500
33 33315
33 29496
33 29202
33 39208
33 14167
33 9000
33 7351
33 9900
33 6500
33 35088
33 21421
33 9000
33 44206
33 45000
33 22000
33 7900
33 15000
33 15000
33 9900
33 15000
33 15000
33 15000
33 9900
33 15000
33 15000
33 9900
33 15000
34 40921
34 56138
34 35930
34 34121
34 58941
34 11000
34 35076
34 45856
34 55319
34 44534
34 33524
34 43170
34 15000
34 8800
34 47461
34 21864
34 53125
34 56579
34 4322
34 15591
34 32735
34 23958
34 32344
34 13800
34 26312
34 32741
34 40241
34 26270
34 5293
34 7500
34 30027
34 28121
34 31209
34 39210
34 14168
34 9000
34 7351
34 9900
34 6500
34 35095
34 18855
34 9000
34 44985
34 45000
34 22000
34 7900
34 15000
34 15000
34 9900
34 15000
34 15000
34 9900
34 15000
35 41487
35 53734
35 38235
35 35025
35 56541
35 11000
35 37047
35 48956
35 55319
35 44646
35 33815
35 42537
35 15000
35 8800
35 48507
35 21864
35 53125
35 56699
35 4322
35 15591
35 36647
35 22749
35 32832
35 13800
35 21608
35 36084
35 40984
35 26532
35 5293
35 7500
35 43145
35 28767
35 31703
35 41826
35 14166
35 9000
35 7351
35 9900
35 6500
35 42718
35 19708
35 9000
35 43520
35 45000
35 22000
35 7900
35 15000
35 15000
35 9900
35 15000
35 9900
35 15000
35 15000
35 9900
35 15000
35 40921
35 31703
36 43027
36 62178
36 39868
36 38644
36 63067
36 11000
36 38117
36 51576
36 55319
36 47890
36 41816
36 46891
36 15000
36 8800
36 52240
36 21864
36 53125
36 58337
36 4322
36 15591
36 37018
36 22749
36 35338
36 13800
36 26843
36 37589
36 41477
36 27767
36 5293
36 7500
36 44391
36 29897
36 33646
36 43707
36 14167
36 9000
36 7351
36 9900
36 6500
36 42718
36 19711
36 9000
36 43520
36 45000
36 22000
36 7900
36 15000
36 15000
36 9900
36 15000
36 9900
36 15000
36 41487
36 15000
36 9900
36 15000
