0 19000
0 26000
0 23000
0 24500
0 14000
0 31500
0 30000
0 17500
0 19000
0 17000
0 23000
0 14000
0 15700
0 19500
0 23000
0 14000
0 18000
0 35000
0 19000
1 35000
1 17000
1 18900
1 35000
1 35000
1 35000
1 26000
1 17500
1 17500
1 17000
1 18900
1 20000
1 24500
1 18000
2 35000
2 17500
2 35000
2 21000
2 17500
2 35000
2 20000
2 30000
2 18000
2 16000
2 36000
2 21000
2 35000
2 16000
2 36000
2 35000
3 16000
3 36000
3 36000
3 26000
3 35000
3 23000
3 14000
3 23000
3 18000
3 18900
3 36000
3 35000
3 18900
3 36000
3 25700
3 36000
3 35000
3 34900
4 35000
4 36000
4 27000
4 36000
4 26000
5 23000
5 21000
5 22000
5 21800
5 16500
6 13000
6 17000
6 21000
6 22000
6 32000
6 22000
7 32000
7 33000
7 22000
8 30163
8 25000
8 23000
8 17000
8 35000
8 35000
8 25000
8 18900
8 22000
8 22000
9 22000
9 36000
9 17000
9 22000
9 28205
9 23000
9 15000
9 32000
9 31000
9 22000
9 23000
9 22000
9 23000
9 23000
9 22000
9 30163
9 17000
9 16500
9 18000
9 16000
9 17500
9 19000
9 32000
9 26000
10 13000
10 22000
10 32000
10 13000
10 21500
10 25000
11 36000
11 21000
11 31000
12 32000
12 33000
12 22500
12 25000
12 24000
12 15000
13 14000
13 22800
13 22500
13 20500
13 22000
13 21000
13 33000
14 17000
14 21000
14 19500
15 25284
15 26081
15 24703
15 21022
15 22909
15 27316
15 24583
15 18936
15 20397
15 23672
15 29911
15 28058
15 28590
15 25557
15 25390
15 30565
15 24240
15 24392
15 28749
15 19257
15 19330
15 22803
15 26988
15 27451
15 24360
15 24129
15 24123
15 27586
15 32970
15 24656
15 27605
15 21961
15 25026
15 25374
15 23198
15 11396
15 25640
15 28817
15 26316
15 26240
15 29435
15 21299
15 20690
15 23547
15 17552
15 28683
15 20180
15 30564
15 15789
15 21000
15 20745
15 12012
15 22984
15 21212
15 20320
15 22206
15 20068
15 19048
15 22302
15 15342
15 21392
15 17111
15 19390
15 19656
15 16180
15 19690
15 24766
15 20204
15 17553
15 21297
15 21042
15 23310
15 22500
15 14236
15 26024
15 22708
15 23214
15 16025
15 24270
15 24088
15 20642
15 20527
15 22514
15 25158
15 17742
15 21034
15 22710
15 19550
15 23818
15 17564
15 22753
15 22575
15 18947
15 19131
15 20763
15 19767
15 18367
15 18037
15 17863
15 20811
15 20733
15 13994
15 21535
15 18873
15 21592
15 16999
15 21776
15 20839
15 17300
15 23000
16 21066
16 23603
16 26230
16 27015
16 25886
16 23438
16 25549
16 27336
16 20368
16 22856
16 31259
16 27551
16 22078
16 24831
16 19699
16 23142
16 20392
16 23967
16 21801
16 22118
16 30244
16 27665
16 28723
16 26168
16 25221
16 25180
16 30793
16 23809
16 26156
16 25380
16 24235
16 25451
16 29245
16 19650
16 19840
16 23162
16 24977
16 26848
16 26576
16 23403
16 30623
16 23490
16 26060
16 26986
16 24786
16 27168
16 32973
16 23971
16 21630
16 26228
16 27947
16 21556
16 25023
16 23599
16 25379
16 23575
16 11393
16 25760
16 29121
16 24265
16 26247
16 26479
16 27647
16 24602
16 26110
16 28701
16 34628
16 21405
16 20135
16 23544
16 21118
16 17555
16 28247
16 20177
16 35437
16 21201
16 31352
16 16163
16 21502
16 20215
16 11923
16 22878
16 21706
16 20317
16 22210
16 20063
16 19050
16 22306
16 14929
16 21394
16 17112
16 19623
16 20202
16 16484
16 19691
16 24761
16 19423
16 17805
16 21299
16 21080
16 23895
16 22795
16 14730
16 26406
16 22376
16 23473
16 16305
16 24616
16 24586
16 20651
16 20522
16 22154
16 26118
16 17743
16 20865
16 23047
16 19582
16 22768
16 17547
16 22755
16 22604
16 18945
16 18657
16 20765
16 20380
16 18710
16 18023
16 18167
16 20662
16 20730
16 13992
16 21856
16 18870
16 21596
16 17002
16 21773
16 20762
16 17741
16 24097
16 19962
16 20529
16 13689
16 22370
16 19906
16 25002
16 23833
16 23047
16 12557
16 24117
16 20124
16 23026
16 14993
16 24857
16 23014
16 22141
16 30939
16 16339
16 22455
16 19055
16 20820
16 22354
16 23674
16 24778
16 20733
16 22558
16 21024
16 27336
16 24255
16 20446
16 24987
16 26780
16 22827
16 25125
16 23513
16 22325
16 19221
16 24118
16 20490
16 20856
16 23161
16 26980
16 21977
16 22809
16 22497
16 20692
16 28195
16 31879
16 29591
16 23218
16 25530
16 20618
16 20574
16 20318
16 28000
16 20578
16 27663
16 19324
16 20312
16 34843
16 21239
16 28536
16 23510
16 27006
16 22150
16 24159
16 20927
16 24509
16 25387
16 22844
16 24226
16 23441
16 23864
16 21542
16 19999
16 20253
16 21816
16 26327
16 23439
16 24860
16 23377
16 22549
16 26146
16 24093
16 23208
16 28405
16 29000
16 17000
16 27000
16 22000
17 21070
17 23785
17 26236
17 26017
17 26158
17 24067
17 25272
17 27058
17 20147
17 22689
17 31782
17 28157
17 21141
17 24659
17 19493
17 22617
17 20394
17 24042
17 22359
17 22153
17 31209
17 27689
17 29444
17 26363
17 24384
17 25459
17 31446
