0 11000
0 12000
0 12400
0 12500
0 14000
0 12500
0 12400
0 12600
1 10500
1 16000
2 11000
2 12000
2 12400
2 15000
2 15000
2 15000
2 12000
2 15000
2 12000
3 10500
3 16000
3 12400
3 10500
5 13000
6 12000
6 12800
6 18000
7 12000
7 14800
8 12004
8 16000
8 14800
8 18800
8 18800
8 14800
9 14800
9 15000
9 14800
9 12000
10 12800
10 16000
10 13000
10 15000
12 14800
12 11000
12 16000
12 14800
13 16000
13 17000
13 14800
13 15800
13 15700
13 16000
13 14800
13 17000
13 16000
13 15800
13 14800
13 15800
13 16000
13 17000
13 15800
13 14800
13 15800
13 17000
13 15800
14 15000
14 15800
14 17000
14 15800
15 16142
15 15528
15 15662
15 11207
15 13828
15 14783
15 15156
15 13604
15 15487
15 10751
15 15383
15 16108
15 10330
15 12600
15 20588
15 14854
15 16336
15 16161
15 16465
15 14588
15 15885
15 11330
15 13799
15 12189
15 14038
15 15841
15 16848
15 14741
15 16585
15 17860
15 15534
15 14538
15 16008
15 15579
15 16161
15 15340
15 15627
15 15858
15 16013
15 16390
15 18386
15 14015
15 14490
15 15420
15 15408
15 16419
15 15800
15 15800
16 15995
16 15529
16 16565
16 14564
16 14164
16 15321
16 14333
16 15360
16 10289
16 11205
16 10311
16 15414
16 13879
16 14769
16 15159
16 15925
16 13457
16 13619
16 13302
16 15485
16 10749
16 14812
16 17214
16 17347
16 14525
16 16281
16 15379
16 16050
16 10328
16 12602
16 20590
16 14555
16 16533
16 15494
16 16256
16 14585
16 15886
16 11328
16 13801
16 12191
16 14036
16 15837
16 16851
16 14958
16 16583
16 17863
16 15487
16 14536
16 16326
16 15582
16 15735
16 15336
16 15628
16 15859
16 16316
16 16391
16 18387
16 14167
16 14344
16 15782
16 15164
16 16415
16 16796
16 11981
16 13410
16 15023
16 15395
16 17527
16 13526
16 15488
16 13493
16 15350
16 14902
16 14590
16 20467
16 14461
16 14462
16 14196
16 14855
16 14072
16 14282
16 14495
16 17531
16 10045
16 14593
16 14516
16 16850
16 12996
16 15026
16 15652
16 13441
16 15070
16 10149
17 16184
17 15532
17 16563
17 14566
17 13827
17 15319
17 14335
17 14989
17 10291
17 11202
17 10309
17 15410
17 13597
17 14324
17 15157
17 15926
17 13459
17 13621
17 13103
17 15488
17 10747
17 14810
17 17210
17 16906
17 14527
17 16277
17 15380
17 16352
17 10326
17 12599
17 20594
17 14805
17 16227
17 15492
17 16410
17 14586
17 15882
17 11330
17 13798
17 12193
17 14033
17 15835
17 16847
17 14905
17 16579
17 17866
17 15243
17 14533
17 16514
17 15578
17 15760
17 15332
17 15626
17 15860
17 16558
17 16387
17 18383
17 14470
17 14678
17 15151
17 15306
17 16413
17 16799
17 11978
17 13411
17 15019
17 15393
17 17523
17 13528
17 14865
17 13490
17 15348
17 14899
17 14587
17 20469
17 14458
17 14441
17 14064
17 15228
17 14069
17 14280
17 14493
17 17532
17 10046
17 14595
17 14634
17 16851
17 12997
17 14710
17 15848
17 13639
17 15066
17 10147
17 15000
17 14300
18 16399
18 15535
18 16559
18 14800
18 13942
18 15322
18 14332
18 14986
18 10288
18 11200
18 10306
18 15413
18 13492
18 14856
18 15160
18 15927
18 13461
18 13619
18 12978
18 15489
18 10749
18 14811
18 17206
18 16560
18 14524
18 16278
18 15378
18 16308
18 10323
18 12597
18 20598
18 15115
18 16111
18 15495
18 16413
18 14587
18 15885
18 11332
18 13799
18 12195
18 14030
18 15831
18 16850
18 15222
18 16580
18 17867
18 15244
18 14531
18 16705
18 15581
18 15995
18 15330
18 15622
18 15475
18 16556
18 16385
18 18386
18 14471
18 14470
18 14933
18 15262
18 16411
18 16802
18 11976
18 13408
18 15015
18 15389
18 17521
18 13529
18 15170
18 13487
18 15349
18 14900
18 14588
18 20466
18 14459
18 14880
18 14322
18 15565
18 14066
18 14444
18 14490
18 17528
18 10048
18 14825
18 14600
18 16854
18 12999
18 14707
18 15487
18 13937
18 15062
18 10144
18 15802
19 16585
19 15861
19 16557
19 15097
19 14155
19 15318
19 14333
19 14984
19 10428
19 11197
19 10307
19 16015
19 12265
19 14858
19 15156
19 15259
19 13463
19 13617
19 13043
19 15740
19 10366
19 14813
19 17164
19 17017
19 14163
19 16281
19 15379
19 16468
19 10325
19 12594
19 20600
19 15702
19 16023
19 15491
19 16339
19 14013
19 15888
19 11329
19 13408
19 12511
19 13969
19 15834
19 16259
19 15229
19 16578
19 17868
19 15245
19 14541
19 16903
19 16045
19 15698
19 15141
19 15625
19 15210
19 16559
19 16386
19 18382
19 14958
19 14604
19 15345
19 15775
19 16409
19 16800
19 11978
19 13410
19 15398
19 15385
19 17517
19 13526
19 14430
19 13489
19 15100
19 14897
19 14586
19 14457
19 14489
19 14654
19 14550
19 14067
19 14796
19 14618
19 17524
19 10049
19 14202
19 15063
19 16852
19 13000
19 14135
19 15989
19 14183
19 15065
19 10141
19 15405
19 15800
20 16260
20 15857
20 16558
20 15388
20 14046
20 15319
20 14335
20 14982
20 10224
20 11198
20 10517
20 15819
20 12854
20 14939
20 15159
20 15257
20 13460
20 13619
20 13020
20 15487
20 10363
20 14976
20 17167
20 16554
20 14594
20 16277
20 15561
20 16667
20 12595
20 20602
20 16136
20 16453
20 15527
20 16306
20 14015
20 15886
20 11326
20 13019
20 13014
20 13971
20 15832
20 16257
20 14958
20 16051
20 17864
20 14522
20 14543
20 16955
20 15594
20 15546
20 14728
20 16211
20 15096
20 16555
20 16387
20 18383
20 15102
20 14327
20 15824
20 15333
20 16407
20 16801
20 12047
20 13411
20 15394
20 15381
20 17520
20 13524
20 14577
20 13487
20 14851
20 14898
20 14587
20 14458
20 14542
20 14584
20 14496
20 14064
20 14570
20 14552
20 17522
20 13869
20 15026
20 16848
20 12997
20 13668
20 15372
20 13794
20 15448
20 10143
20 15406
21 16263
21 15855
21 16556
21 15306
21 14030
21 15315
21 14333
21 15226
21 11200
21 10159
