0 26000
1 26000
1 26000
2 26000
2 26000
3 26000
3 25000
3 26000
3 25000
3 26000
3 26000
9 26500
9 23333
9 13600
12 19500
13 22000
13 22000
13 19500
14 25000
14 18000
15 22222
15 22470
15 19824
15 20837
15 20871
15 23514
15 21642
15 24034
15 19889
15 18643
15 16415
15 19077
15 21936
15 20443
15 14569
15 22494
15 16672
15 20216
15 17852
15 18369
15 16484
15 19405
15 20266
15 23065
15 14885
15 20855
15 15131
15 20815
15 21375
15 18141
15 24755
15 16884
15 17035
15 18461
15 18128
15 18467
15 17156
15 19005
15 14938
15 21561
15 14393
15 23559
15 22792
15 23143
15 19144
15 23792
15 19030
15 22639
15 19813
15 22485
15 20148
15 20143
15 20488
15 16494
15 20525
15 19592
15 15612
15 21808
15 17742
15 16957
15 20556
15 20423
15 20153
15 20092
15 18940
15 20814
15 19342
15 20149
15 20378
15 22785
15 15353
15 19474
15 20300
15 24073
15 17333
15 20882
15 18844
15 18564
15 19485
15 20935
15 18276
15 16732
15 17961
15 19566
15 19911
15 18371
16 22219
16 21664
16 18990
16 20309
16 21604
16 20395
16 23361
16 21637
16 24387
16 19887
16 18641
16 16411
16 19073
16 21940
16 19871
16 14570
16 22498
16 16670
16 20220
16 17850
16 18370
16 16220
16 19228
16 20112
16 22847
16 15008
16 20750
16 15127
16 20819
16 21372
16 18142
16 24750
16 16887
16 17033
16 18459
16 18126
16 18463
16 17152
16 19231
16 14940
16 21563
16 14390
16 23561
16 22794
16 23145
16 19145
16 23789
16 19031
16 22634
16 19811
16 22489
16 20150
16 20140
16 20490
16 16492
16 20529
16 19593
16 15608
16 21810
16 17745
16 16955
16 20331
16 20155
16 20148
16 20087
16 19302
16 20702
16 19338
16 20538
16 20327
16 22352
16 15154
16 19475
16 20302
16 24077
16 17336
16 20877
16 18842
16 18194
16 19483
16 20932
16 18277
16 16735
16 17962
16 19562
16 19912
16 18369
16 18511
16 20488
16 19526
16 19954
16 17639
16 23723
16 18883
16 25496
16 19043
16 17474
16 17652
16 18585
16 18753
16 21466
16 17148
16 15833
16 17517
16 19220
16 17529
16 16941
16 21139
16 17483
16 22091
16 17386
16 19360
16 17281
16 21461
16 21678
16 19223
16 21949
16 21926
16 16430
16 16048
16 21041
16 17323
17 22214
17 22239
17 19782
17 19865
17 21038
17 20856
17 23054
17 21641
17 24389
17 19890
