23 17000
24 17000
25 17000
26 17000
27 17000
28 44148
28 9971
28 37621
28 30727
28 16002
28 33005
28 53054
28 43007
28 37010
28 25620
28 36110
28 22999
28 23006
28 39998
28 39006
28 23910
28 22507
28 39998
28 24992
28 16372
28 23196
28 25007
28 45349
28 12197
28 23041
28 23810
28 23195
28 25781
28 16165
28 23720
28 26339
28 38003
28 44685
28 32005
28 31325
28 34117
28 20006
28 41114
28 45984
28 20858
28 24993
28 36204
28 8291
28 16322
28 20018
28 27004
28 40000
28 41965
28 52697
28 50000
28 27978
28 55999
28 29491
28 19826
28 21871
28 17000
28 22686
28 26666
28 35995
28 39301
28 35999
28 31992
28 24892
28 29419
28 42503
28 47499
28 43851
28 37995
28 45499
28 22413
28 42362
28 48651
28 25608
28 22010
28 12197
28 35995
28 27004
28 47499
28 23041
28 23910
28 22999
28 23720
28 38003
28 22686
28 30727
28 36204
28 19826
28 33005
28 24892
28 37621
28 45349
28 55999
28 52697
28 37010
28 42362
28 40000
28 20006
28 43851
28 25608
28 16372
28 39998
28 31325
28 44148
28 24992
28 20018
28 22010
28 37995
28 29419
28 23006
28 22507
28 39006
28 39998
28 23196
28 36110
28 25620
28 9971
28 16002
28 53054
28 42503
28 22413
28 21871
28 26666
28 39301
28 35999
28 29491
28 31992
28 27978
28 50000
28 41965
28 45499
28 48651
28 43007
28 34117
28 16165
28 23810
28 25781
28 8291
28 32005
28 23195
28 24993
28 44685
28 20858
28 41114
28 25007
28 45984
28 26339
28 16322
29 35999
29 24993
29 41965
29 20018
29 55999
29 23910
29 27978
29 44685
29 23041
29 21871
29 39998
29 26339
29 27004
29 23720
29 42503
29 22999
29 23810
29 30727
29 36110
29 44148
29 41114
29 9971
29 53054
29 45984
29 22507
29 31992
29 42362
29 25608
29 22413
29 39998
29 31325
29 29419
29 37010
29 45349
29 17000
29 34117
29 8291
29 32005
29 23195
29 40000
29 25781
29 16322
29 38003
29 16165
29 12197
29 36204
29 20006
29 37621
29 16372
29 20858
29 43007
29 25007
29 26666
29 39301
29 29491
29 50000
29 45499
29 48651
29 22010
29 37995
29 23006
29 39006
29 23196
29 25620
29 16002
29 24992
29 47499
29 19826
29 43851
29 24892
29 52697
29 33005
29 35995
29 22686
30 40000
30 25620
30 55999
30 26339
30 39998
30 39006
30 36110
30 16002
30 9971
30 34117
30 25608
30 20858
30 41114
30 43007
30 23196
30 24892
30 25007
30 53054
30 29419
30 22507
30 23006
30 31992
30 50000
30 39301
30 23910
30 29491
30 35999
30 21871
30 22686
30 26666
30 17000
30 27978
30 27004
30 37995
30 22413
30 35995
30 22010
30 42503
30 48651
30 41965
30 19826
30 45499
30 20018
30 37010
30 47499
30 23810
30 30727
30 22999
30 31325
30 38003
30 16165
30 45349
30 37621
30 23041
30 39998
30 36204
30 23720
30 20006
30 12197
30 43851
30 16322
30 33005
30 23195
30 16372
30 32005
30 44685
30 24992
30 52697
30 44148
30 45984
30 8291
30 24993
30 25781
30 42362
31 43851
31 52697
31 45499
31 44148
31 21871
31 16372
31 37621
31 27004
31 31992
31 26666
31 45349
31 22686
31 50000
31 29462
31 20018
31 37010
31 41965
31 16002
31 16165
31 39998
31 16322
31 25007
31 24993
31 23195
31 8291
31 20858
31 45984
31 23810
31 39998
31 29419
31 22010
31 23720
31 22413
31 36204
31 23006
31 35995
31 23196
31 55999
31 9971
31 25608
31 25781
31 48651
31 22507
31 44685
31 33005
31 27978
31 31325
31 39301
31 32005
31 24892
31 47499
31 26339
31 20006
31 25620
31 39006
31 40000
31 36110
31 19826
31 42503
31 43007
31 23041
31 12197
31 24992
31 34117
31 41114
31 17000
31 23910
31 22999
31 35999
31 37995
31 38003
31 30727
31 42362
31 53054
31 29462
32 39006
32 26339
32 44685
32 41114
32 24993
32 16165
32 27004
32 23910
32 37995
32 38003
32 28571
32 25990
32 45984
32 25781
32 25608
32 42362
32 30727
32 45349
32 22010
32 24008
32 23195
32 20858
32 22999
32 44148
32 34117
32 8291
32 43007
32 25003
32 32005
32 23810
32 55999
32 15994
32 16322
32 23041
32 25620
32 39998
32 23720
32 25994
32 31325
32 40000
32 24892
32 29419
32 35995
32 39301
32 45546
32 16372
32 31992
32 37010
32 36110
32 22413
32 52697
32 37621
32 27550
32 42503
32 50000
32 20006
32 22507
32 41965
32 39998
32 27978
32 33005
32 9971
32 27000
32 22686
32 26666
32 43851
32 24992
32 48651
32 36204
32 35999
32 20018
32 19826
32 29462
32 47499
32 21871
32 28591
32 12197
32 53054
32 27000
32 27550
32 45546
32 28571
32 22010
32 28591
32 25990
32 24008
32 25003
32 25994
32 15994
33 27004
33 42362
33 33005
33 24892
33 39998
33 22686
33 43851
33 34117
33 38003
33 19826
33 12197
33 47499
33 40000
33 16322
33 37621
33 32005
33 25608
33 20006
33 55999
33 35995
33 52697
33 16372
33 25781
33 24992
33 16165
33 36204
33 23910
33 37010
33 23195
33 8291
33 22413
33 41114
33 50000
33 28571
33 44685
33 45984
33 39301
33 25990
33 26339
33 24993
33 31992
33 27978
33 42503
33 48651
33 22010
33 22507
33 45546
33 29419
33 27550
33 29462
33 24008
33 39998
33 41965
33 28591
33 53054
33 9971
33 39006
33 25003
33 27000
33 21871
33 31325
33 26666
33 20858
33 35999
33 36110
33 30727
33 43007
33 37995
33 20018
33 15994
33 23810
33 23041
33 25620
33 44148
33 22999
33 23720
33 25994
33 45349
34 26666
34 39301
34 20006
34 43788
34 12197
34 33005
34 50000
34 16358
34 27000
34 29462
34 27550
34 45546
34 37885
34 15994
34 25994
34 16317
34 32005
34 25003
34 25620
34 20857
34 23183
34 34117
34 43007
34 39006
34 25781
34 16172
34 48651
34 28591
34 37028
34 22010
34 24008
34 38003
34 28571
34 37995
34 25990
34 8286
34 55999
34 22413
34 23041
34 41965
34 22507
34 23910
34 39998
34 23810
34 24892
34 35995
34 24993
34 27004
34 22686
34 19826
34 27978
34 36110
34 31325
34 29419
34 23720
34 30727
34 45349
34 40000
34 42503
34 31992
34 25608
34 26339
34 36167
34 47499
34 9971
34 44685
34 42362
34 45984
34 20018
34 39998
34 44148
34 52697
34 41114
34 35999
34 22999
34 24992
34 21871
34 45030
34 53054
34 20857
34 8286
34 36167
34 16317
34 23183
34 37885
34 37028
34 16172
34 16358
34 43788
34 45030
35 8286
35 24008
35 27550
35 22413
35 44148
35 45349
35 43007
35 22507
35 20857
35 22999
35 45546
35 25620
35 24993
35 41114
35 26339
35 25990
35 22010
35 37995
35 45984
35 44685
35 28571
35 9971
35 39998
35 15994
35 23041
35 25003
35 28591
35 29419
35 23720
35 31325
35 25994
35 53054
35 39006
35 23810
35 48651
35 21871
35 19826
35 52697
35 36167
35 31992
35 17500
35 20018
35 23910
35 27000
35 16172
35 25781
35 16358
35 38003
35 22632
35 35962
35 37885
35 47499
35 20006
35 12197
35 24892
35 29462
35 35999
35 37028
35 27978
35 50000
35 33005
35 40000
35 41965
35 42049
35 39301
35 30727
35 34117
35 36110
35 42362
35 24992
35 25589
35 23183
35 26666
35 55988
35 43788
35 32005
35 45030
35 42503
35 16317
35 52697
35 22632
35 35962
35 17500
35 25589
35 42049
35 55988
36 39998
36 26666
36 53054
36 41114
36 20018
36 22010
36 21871
36 22507
36 27550
36 50000
36 41965
36 45546
36 22413
36 36110
36 31992
36 27000
36 29419
36 42503
36 28591
36 27978
36 29462
36 39301
36 9971
36 45030
36 25589
36 36167
36 17500
36 25781
36 23910
36 16172
36 55988
36 16317
36 32005
36 40000
36 42049
36 23183
36 42362
36 19826
36 38003
36 43788
36 33005
36 24992
36 52697
36 16358
36 20006
36 47499
36 35962
36 37885
36 12197
36 24892
36 22632
36 37028
36 44148
36 8286
36 35999
36 23810
36 39006
36 15994
36 23041
36 24993
36 37995
36 26339
36 45984
36 25990
36 44685
36 28571
36 31325
36 25994
36 43007
36 22999
36 20857
36 47873
36 24008
36 34117
36 25620
36 28580
36 30727
36 25003
36 23720
36 48651
36 47873
36 28580
