2 60000
2 36000
3 26000
3 27000
6 25000
7 8700
7 35000
7 20000
7 60000
7 30000
7 28000
7 36800
8 3500
8 27000
8 22000
8 20000
8 25000
9 32000
9 23000
9 25000
9 20000
9 18000
9 36800
9 17000
9 41000
9 26000
9 25037
9 36800
9 26000
9 27000
9 30000
9 28000
9 8700
9 60000
9 18000
9 32000
9 20000
9 22000
9 23000
9 25000
11 16800
11 28000
11 17000
11 27498
11 23402
12 18000
12 23000
12 26000
12 26000
12 30000
13 25057
13 46089
13 17202
13 16921
13 29843
13 31492
13 16455
13 24621
13 19892
13 21795
13 16553
13 21882
13 19678
13 21956
13 21166
13 21421
13 20400
13 21300
13 24717
13 20883
13 15664
13 20809
13 21008
13 21912
13 21000
13 19472
13 25149
13 23860
13 23367
13 21102
13 22193
13 15800
13 32292
13 21160
13 20857
13 26405
13 29465
13 24662
13 28384
13 20862
13 31817
13 19084
13 27750
13 27168
13 24671
13 21693
13 26442
13 34821
13 25570
13 26600
13 22987
13 25696
13 14320
13 31516
13 17217
13 27589
13 31124
13 21705
13 22404
13 36654
13 35409
13 15705
13 33460
13 23566
13 20996
13 30160
13 32678
13 24683
13 6658
13 41045
13 30335
13 25340
13 24492
13 31312
13 22036
13 26160
13 21286
13 20896
13 15631
13 24021
13 17218
13 17243
13 35578
13 23201
13 41458
13 22388
13 56731
13 21118
13 30908
13 25141
13 23699
13 23100
13 41861
13 34500
13 25620
13 17175
13 4699
13 30172
13 20984
13 29997
13 24396
13 27090
13 30905
13 21000
13 24830
13 21391
13 13815
13 30344
13 27836
13 16413
13 27639
13 28497
13 6643
13 24285
13 21183
13 24364
13 31425
13 19108
13 23772
13 25692
13 25304
13 22939
13 27061
13 28621
13 17866
13 30799
13 25294
13 23319
13 14098
13 24184
13 25000
13 20884
13 20555
13 22110
13 20561
13 24237
13 29375
13 11714
13 16905
13 30296
13 20966
13 15918
13 15962
13 25519
13 26160
13 19633
13 18815
13 19106
13 15600
13 22612
13 23279
13 19512
13 21526
13 21352
13 20391
13 14309
13 22444
13 18534
13 22336
13 19864
13 17286
13 19357
13 26540
13 21989
13 19775
13 19391
13 20000
13 27296
13 17415
13 21557
13 20688
13 17394
13 17338
13 17910
13 25471
13 17927
13 22229
13 17267
13 20097
13 16311
13 13266
13 16007
13 16269
13 31312
13 12914
13 17282
13 13714
13 11809
13 4157
13 12161
13 14922
13 17189
13 16414
13 15699
13 5806
13 20177
13 20381
13 19473
13 14974
13 18680
13 18395
13 16548
13 16729
13 21396
13 26564
13 10917
13 10879
13 15352
13 8002
13 21279
13 26358
13 12701
13 18568
13 14488
13 7886
13 7364
13 6190
13 6507
13 37685
13 3596
13 26356
13 7000
13 32444
13 6186
13 5038
13 5913
13 4180
13 4786
13 8984
13 4183
13 54238
13 5504
13 19952
13 16835
13 5237
13 3657
13 4972
13 7114
13 4522
13 5210
13 34537
13 3295
13 4036
13 5231
13 3411
13 3567
13 4386
13 20593
13 35066
13 5236
