6 28000
6 32000
8 33000
8 32000
8 28000
9 33000
9 28000
9 32000
14 33000
20 33000
21 33000
21 33000
22 33000
23 33000
23 32000
23 28000
23 33000
24 28000
24 33000
24 32000
24 33000
25 33000
25 28000
25 32000
25 32000
25 32000
25 33000
26 33000
26 28000
26 32000
26 32000
26 32000
26 33000
27 32000
27 33000
27 28000
27 32000
27 33000
28 32000
28 28000
28 32000
28 33000
28 33000
29 32000
29 33000
29 28000
29 32000
29 33000
30 32000
30 32000
30 33000
30 28000
30 33000
31 32000
31 32000
31 33000
31 28000
31 33000
32 32000
32 32000
32 28000
32 35000
32 35000
33 28000
33 32000
33 40000
33 32000
33 40000
33 35000
33 40000
33 35000
33 40000
34 32000
34 35000
34 40000
34 40000
34 28000
34 32000
34 40000
34 40000
34 32000
34 35000
35 32000
35 32000
35 40000
35 35000
35 28000
35 40000
36 32000
36 40000
36 40000
36 32500
36 35000
36 28000
36 40000
36 32500
