0 27000
2 27000
2 28000
5 28000
8 7000
8 28000
8 28000
9 28000
9 28000
9 7000
9 28000
9 7000
12 28000
12 43000
13 43000
14 43000
15 43000
15 43000
15 31000
16 31000
16 40000
16 27000
16 40000
16 31000
16 40000
17 40000
17 40000
17 40000
18 27000
18 40000
18 31000
18 7000
18 27000
18 39000
19 39000
20 28000
21 39000
22 39000
22 28000
22 37500
22 34000
23 7000
23 34000
23 28000
23 37500
23 4880
23 28000
23 37500
23 38000
23 7000
23 34000
24 37000
24 4880
24 39000
24 28000
24 7000
24 37000
24 39000
24 7000
24 28000
25 39000
25 7000
25 37000
25 28000
25 4880
25 7000
25 39000
26 34000
26 7000
26 28000
26 4880
26 42000
26 34000
26 28000
26 42000
27 7000
27 28000
27 4880
27 34000
27 42000
27 42000
27 7000
27 34000
28 4880
28 7000
28 28000
28 42000
28 34000
28 34000
29 24000
29 7000
29 4880
29 40000
29 45000
29 45000
29 24000
29 40000
30 42000
30 45000
30 4880
30 24000
30 7000
30 42000
30 24000
31 4880
31 45000
31 42000
31 24000
31 7000
32 7000
32 42000
32 27000
32 4880
32 45000
32 27000
33 26000
33 42000
33 4880
33 7000
33 45000
33 26000
34 42000
34 7000
34 45000
34 30000
34 4880
34 30000
35 45000
35 42000
35 28000
35 4880
35 7000
35 28000
36 50000
36 45000
36 7000
36 4880
36 30000
36 42000
36 30000
36 50000
