1 26000
1 45000
1 5700
2 6572
2 63800
2 70000
2 70000
3 6959
3 43000
4 3704
5 3704
6 3704
6 36000
7 3704
7 45000
8 3723
8 46000
8 40000
8 8200
8 12000
8 22408
8 42000
8 42000
8 53000
8 40000
8 45000
8 46000
8 50000
8 45000
9 45000
9 50000
9 38000
9 70000
9 45000
9 42000
9 34000
9 40000
9 43000
9 68000
9 52000
9 45000
9 45000
9 42000
9 7800
9 70000
9 40000
9 45000
9 52000
9 36000
9 47000
9 68000
9 45000
9 45000
9 34000
9 38000
9 43000
9 45000
9 41384
9 45000
9 70000
9 55000
9 45000
9 33000
9 40000
9 52000
9 55000
9 45000
9 36000
9 41384
9 68000
9 45000
9 45000
9 70000
9 36000
9 42050
9 7800
10 70000
11 53000
11 50000
11 60000
12 45000
12 60000
12 60000
12 55000
12 43000
12 70000
12 38000
13 46583
13 33938
13 39181
13 36832
13 31194
13 36501
13 27421
13 25349
13 28475
13 27790
13 26283
13 35872
13 27440
13 29192
13 28741
13 34191
13 31949
13 25737
13 30826
13 38685
13 30781
13 23590
13 37840
13 30242
13 31344
13 32329
13 30240
13 40733
13 25761
13 40963
13 25516
13 28681
13 31059
13 36242
13 23871
13 35107
13 20660
13 37415
13 27371
13 35846
13 36000
13 36096
13 25371
13 38254
13 43339
13 29611
13 26524
13 31810
13 47320
13 43688
13 30155
13 26489
13 35858
13 26515
13 37993
13 34295
13 42442
13 31199
13 37521
13 33036
13 30055
13 32138
13 32545
13 27048
13 28030
13 27980
13 49703
13 37173
13 34283
13 29729
13 30109
13 32822
13 34643
13 30000
13 31286
13 29463
13 44401
13 32708
13 32336
13 26253
13 27623
13 36152
13 51515
13 32944
13 29805
13 39184
13 37048
13 32191
13 35081
13 29889
13 33280
13 36441
13 33325
13 34278
13 36841
13 36180
13 27581
13 41246
13 28484
13 24003
13 31571
13 35897
13 31304
13 41046
13 39188
13 32925
13 31367
13 22270
13 34623
13 28944
13 37117
13 38255
13 34123
13 39462
13 36189
13 42907
13 31982
13 46114
13 32270
13 35933
13 41679
13 35404
13 32067
13 19680
13 47201
13 31500
13 35947
13 41023
13 46479
13 50716
13 26510
13 45273
13 45734
13 42316
13 37858
13 47534
13 46066
13 40571
13 21267
13 37833
13 23984
13 60491
13 39730
13 52406
13 45246
13 31731
13 61238
13 30779
13 68947
13 32604
13 43951
13 37031
13 42354
13 21404
13 52172
13 44757
13 30161
13 44717
13 43475
13 50319
13 30690
13 32448
13 27894
13 33541
13 41821
13 33036
13 29248
13 28545
13 63617
13 34234
13 37133
13 29186
13 31104
13 45875
13 26434
13 30250
13 26238
13 30068
13 31900
13 46496
13 24094
13 30882
13 26064
13 31818
13 31696
13 26286
13 34750
13 31778
13 26447
13 31626
13 41633
13 44925
13 32365
13 39001
13 28219
13 38247
13 29994
13 33087
13 34599
13 29243
13 64780
13 29376
13 22591
13 60003
13 53417
13 38677
13 36918
13 22782
13 51358
13 46435
13 27966
13 35378
13 25038
13 31422
13 51161
13 38053
13 33539
13 33466
13 38930
13 44671
13 54734
13 35209
13 33243
13 58588
13 31257
13 39635
13 42053
13 43428
13 42117
13 39553
13 50970
13 24591
13 33831
13 56365
13 32959
13 67323
13 50246
13 28500
13 25364
13 34998
13 39876
13 45968
13 26960
13 21568
13 29865
13 26641
13 32265
13 43373
13 47594
13 44110
13 34542
13 36242
13 47475
13 38126
13 45419
13 46001
13 38854
13 28258
13 64483
13 43319
13 30211
13 32320
13 44990
13 23866
13 39976
13 35043
13 33499
13 33714
13 28271
13 23027
13 27766
13 26285
13 39463
13 38044
13 29315
13 31493
13 36552
13 27287
13 22786
13 56657
13 24063
