1 50000
2 50000
2 45000
3 28000
3 26000
3 26000
3 26000
5 45000
10 45000
11 30000
22 45000
23 45000
24 50000
24 45000
24 50000
25 45000
25 45000
25 45000
26 45000
26 32000
26 32000
26 32000
26 30000
26 45000
27 33000
27 45000
27 31000
27 33000
27 45000
27 31000
28 33000
28 31500
28 45000
28 31500
28 32000
28 45000
28 32000
29 32000
29 33000
29 32000
29 33000
29 30000
30 33000
30 32000
30 32000
30 32000
31 33000
31 32000
31 32000
31 33000
31 32000
32 32000
32 33000
32 35000
32 32000
32 32000
32 32000
33 32000
33 35000
33 32000
33 33000
33 33000
33 35000
34 33000
34 35000
34 33000
34 35000
34 33000
34 35000
34 35000
34 33000
34 30000
35 35000
35 32000
35 32000
35 33000
35 35000
35 34000
36 33000
36 34000
36 33000
36 33000
36 34000
36 35000
