28 43986
28 27991
28 54999
28 18455
28 17968
28 31486
28 49999
28 26510
28 31691
28 50020
28 34003
28 42756
28 23001
28 60000
28 19994
28 19994
28 48695
28 41161
28 42102
28 39220
28 34500
28 41012
28 47575
28 46999
28 20001
28 27741
28 33272
28 24806
28 38488
28 19997
28 21284
28 31506
28 36383
28 67232
28 45000
28 42756
28 48695
28 41161
28 31486
28 19997
28 19994
28 23001
28 54096
28 38488
28 33272
28 19994
28 45000
28 20001
28 34003
28 42102
28 31691
28 34500
28 47575
28 26510
28 21284
28 17968
28 18455
28 46999
28 24806
28 49999
28 27991
28 43986
28 27741
28 50020
28 41012
28 60000
28 54999
28 39220
28 31506
28 67232
28 36383
29 41012
29 31506
29 48695
29 42102
29 39220
29 47575
29 19994
29 20001
29 21284
29 19994
29 50020
29 46999
29 26510
29 31486
29 19997
29 31691
29 17968
29 33272
29 34003
29 18455
29 49999
29 54999
29 34500
29 27991
29 43986
29 38488
29 67232
29 36383
29 41161
29 60000
29 45000
29 23001
29 42756
29 54096
29 24806
29 27741
30 41012
30 17968
30 36383
30 48695
30 42756
30 33272
30 39220
30 18455
30 49999
30 60000
30 46999
30 34500
30 50020
30 43986
30 54999
30 38488
30 27991
30 31506
30 54096
30 42102
30 47575
30 34003
30 67232
30 31486
30 20001
30 21284
30 19997
30 19994
30 19994
30 23001
30 26510
30 24806
30 45000
30 41161
30 31691
30 27741
31 67232
31 17968
31 26510
31 27741
31 36383
31 34500
31 43986
31 18455
31 19997
31 31691
31 42102
31 34003
31 33272
31 27991
31 31486
31 41161
31 54096
31 54999
31 50020
31 60000
31 21284
31 20001
31 41012
31 60000
31 48695
31 42756
31 39220
31 19994
31 19994
31 49999
31 38488
31 46999
31 47575
31 23001
31 24806
31 33455
31 31506
31 33455
31 60000
32 19989
32 39220
32 19994
32 31691
32 21284
32 33455
32 67232
32 27741
32 17968
32 60000
32 47575
32 31486
32 19970
32 41161
32 36383
32 19994
32 49283
32 31506
32 27991
32 42102
32 38497
32 54999
32 50020
32 34500
32 43986
32 24806
32 54096
32 60000
32 42756
32 28756
32 23001
32 48695
32 34003
32 41012
32 26510
32 18455
32 49999
32 38497
32 28756
32 49283
32 19989
32 19970
33 19970
33 24806
33 41012
33 38497
33 41161
33 42102
33 50020
33 54999
33 47575
33 34500
33 43986
33 48695
33 19994
33 27494
33 33455
33 60000
33 54096
33 42756
33 23001
33 67232
33 21284
33 19994
33 60000
33 39220
33 27991
33 17968
33 36383
33 31691
33 31486
33 19989
33 18455
33 49999
33 26510
33 28756
33 31506
33 34003
33 49283
33 27494
34 60000
34 33455
34 67232
34 26510
34 17968
34 19994
34 60000
34 39220
34 21284
34 23001
34 31486
34 27494
34 41161
34 24786
34 41012
34 54096
34 42756
34 19989
34 47575
34 19994
34 31506
34 18455
34 48695
34 38497
34 42102
34 54999
34 49999
34 50020
34 34003
34 28756
34 43986
34 27991
34 19970
34 49283
34 31691
34 36383
34 34500
34 24786
35 28756
35 33455
35 19970
35 38497
35 60000
35 49283
35 27494
35 36383
35 43986
35 19989
35 26510
35 23001
35 31691
35 19994
35 31506
35 34003
35 48695
35 31486
35 27991
35 49999
35 50020
35 54999
35 18455
35 17968
35 42102
35 19994
35 34500
35 24786
35 60000
35 61740
35 67232
35 41161
35 54096
35 42756
35 47575
35 39220
35 41012
35 61740
36 19994
36 50020
36 60000
36 60000
36 42102
36 41161
36 54999
36 48695
36 23001
36 33455
36 54096
36 38497
36 19994
36 42756
36 28756
36 43986
36 44590
36 34541
36 36383
36 19970
36 41039
36 47634
36 67232
36 27494
36 61740
36 49283
36 31690
36 31506
36 27991
36 49999
36 18455
36 19989
36 39220
36 17968
36 26510
36 24786
36 31486
36 47634
36 41039
36 41030
36 44590
36 34541
36 31690
