1 62500
2 60000
3 60000
4 63000
4 15000
5 75000
8 68000
8 60000
8 63000
8 75000
9 75000
9 32184
9 49814
9 30731
9 47541
9 10000
9 56328
9 38560
9 15500
9 51389
9 7600
9 35021
9 53852
9 73263
9 41838
9 36925
9 63000
9 60000
9 63000
9 75000
9 68000
10 34824
10 55368
10 42569
10 47226
10 41541
10 45215
10 38479
10 46598
10 57869
10 54683
10 40595
10 34367
10 53694
10 48932
10 77000
11 80000
14 75000
15 72000
15 75000
18 72000
19 72000
19 75000
20 75000
20 75000
20 60000
20 70000
21 60000
21 75000
21 70000
21 60000
21 75000
21 70000
22 60000
22 75000
22 70000
23 33000
23 15000
23 9000
23 16000
23 34824
23 8000
23 19000
23 55368
23 32184
23 60000
23 42569
23 6900
23 34240
23 13200
23 49814
23 9500
23 30731
23 16000
23 47226
23 22500
23 41541
23 47541
23 45215
23 31000
23 38479
23 30000
23 14500
23 10000
23 19000
23 56328
23 7300
23 38560
23 8000
23 46598
23 43000
23 20000
23 15500
23 51389
23 26000
23 9576
23 18800
23 57869
23 23500
23 19000
23 7600
23 11000
23 19000
23 54683
23 21000
23 35021
23 35000
23 26000
23 9000
23 15500
23 40595
23 53852
23 20000
23 17250
23 14500
23 34367
23 53694
23 73263
23 17300
23 24000
23 17500
23 39000
23 7000
23 35000
23 41500
23 76000
23 48932
23 30000
23 41838
23 36925
23 75000
23 70000
23 68000
23 42000
23 70000
23 60000
23 75000
23 70000
24 33000
24 15000
24 9000
24 16000
24 34824
24 8000
24 19000
24 55368
24 32184
24 60000
24 42569
24 6900
24 34240
24 13200
24 49814
24 9500
24 30731
24 16000
24 47226
24 22500
24 41541
24 47541
24 45215
24 31000
24 38479
24 30000
24 14500
24 10000
24 19000
24 56328
24 7300
24 38560
24 8000
24 46598
24 43000
24 20000
24 15500
24 51389
24 26000
24 9576
24 18800
24 57869
24 23500
24 19000
24 7600
24 11000
24 19000
24 54683
24 21000
24 35021
24 35000
24 26000
24 9000
24 15500
24 40595
24 53852
24 20000
24 17250
24 14500
24 34367
24 53694
24 73263
24 17300
24 24000
24 17500
24 39000
24 7000
24 35000
24 41500
24 76000
24 48932
24 30000
24 41838
24 36925
24 75000
24 70000
24 68000
24 42000
24 60000
24 75000
25 33000
25 15000
25 9000
25 16000
25 34824
25 8000
25 19000
25 55368
25 32184
25 60000
25 42569
25 6900
25 34240
25 13200
25 49814
25 9500
25 30731
25 16000
25 47226
25 22500
25 41541
25 47541
25 45215
25 31000
25 38479
25 30000
25 14500
